Breton of the Isle of Groix	1	20181
Breton of the Isle of Groix	2	5335
Breton of the Isle of Groix	3	11152
Breton of the Isle of Groix	4	5074
Breton of the Isle of Groix	5	8072
Breton of the Isle of Groix	6	18513
Breton of the Isle of Groix	7	9207
Breton of the Isle of Groix	8	8786
Breton of the Isle of Groix	9	8121
Breton of the Isle of Groix	10	8639
Breton of the Isle of Groix	11	14865
Breton of the Isle of Groix	12	6261
Breton of the Isle of Groix	13	13547
Breton of the Isle of Groix	14	7831
Breton of the Isle of Groix	15	11415
Breton of the Isle of Groix	16	6422
Breton of the Isle of Groix	17	9677
Breton of the Isle of Groix	18	6360
Breton of the Isle of Groix	19	6316
Breton of the Isle of Groix	20	9238
Breton of the Isle of Groix	21	6918
Breton of the Isle of Groix	22	8711
Breton of the Isle of Groix	23	8609
Breton of the Isle of Groix	24	10523
Breton of the Isle of Groix	25	13014
Breton of the Isle of Groix	26	6963
Breton of the Isle of Groix	27	9270
Breton of the Isle of Groix	28	6353
Breton of the Isle of Groix	29	9468
Breton of the Isle of Groix	30	4391
Breton of the Isle of Groix	31	7845
Breton of the Isle of Groix	32	8987
Breton of the Isle of Groix	33	7939
Breton of the Isle of Groix	34	8210
Breton of the Isle of Groix	35	6031
Breton of the Isle of Groix	36	7871
Breton of the Isle of Groix	37	6041
Breton of the Isle of Groix	38	5277
Breton of the Isle of Groix	39	6636
Breton of the Isle of Groix	40	11009
Breton of the Isle of Groix	41	6616
Breton of the Isle of Groix	42	6020
Breton of the Isle of Groix	43	8031
Breton of the Isle of Groix	44	10673
Breton of the Isle of Groix	45	9870
Breton of the Isle of Groix	46	8650
Breton of the Isle of Groix	47	11317
Breton of the Isle of Groix	48	9712
Breton of the Isle of Groix	49	9357
Breton of the Isle of Groix	50	7938
Breton of the Isle of Groix	51	13246
Breton of the Isle of Groix	52	7732
Breton of the Isle of Groix	53	7902
Breton of the Isle of Groix	54	12839
Breton of the Isle of Groix	55	7939
Breton of the Isle of Groix	56	6742
Breton of the Isle of Groix	57	13114
Breton of the Isle of Groix	58	8478
Breton of the Isle of Groix	59	4585
Breton of the Isle of Groix	60	5677
Breton of the Isle of Groix	61	6477
Breton of the Isle of Groix	62	8570
Breton of the Isle of Groix	63	3677
