Tamambo	1	3313
Tamambo	2	4561
Tamambo	3	3440
Tamambo	4	8515
Tamambo	5	3322
Tamambo	6	5639
Tamambo	7	11728
Tamambo	8	3243
Tamambo	9	1504
Tamambo	10	4530
Tamambo	11	2346
Tamambo	12	2021
Tamambo	13	6601
Tamambo	14	3892
Tamambo	15	4096
Tamambo	16	7027
Tamambo	17	3279
Tamambo	18	3172
Tamambo	19	15749
Tamambo	20	2316
Tamambo	21	11699
Tamambo	22	5264
Tamambo	23	8545
Tamambo	24	3098
Tamambo	25	3362
Tamambo	26	12444
Tamambo	27	6712
Tamambo	28	4306
Tamambo	29	7148
Tamambo	30	10261
Tamambo	31	6756
Tamambo	32	11302
Tamambo	33	4344
Tamambo	34	2371
Tamambo	35	6584
Tamambo	36	3890
Tamambo	37	6396
Tamambo	38	8141
Tamambo	39	4755
Tamambo	40	9641
Tamambo	41	4399
Tamambo	42	3442
Tamambo	43	4915
Tamambo	44	6648
Tamambo	45	3596
Tamambo	46	8812
Tamambo	47	13880
Tamambo	48	13778
Tamambo	49	6525
Tamambo	50	2978
Tamambo	51	4357
Tamambo	52	4034
Tamambo	53	6978
Tamambo	54	5464
Tamambo	55	5536
Tamambo	56	7227
Tamambo	57	8685
Tamambo	58	18256
Tamambo	59	9044
Tamambo	60	3630
Tamambo	61	7491
Tamambo	62	5452
Tamambo	63	2611
Tamambo	64	10847
Tamambo	65	2843
Tamambo	66	2981
Tamambo	67	7082
Tamambo	68	3686
Tamambo	69	9709
Tamambo	70	14028
Tamambo	71	3035
Tamambo	72	5346
Tamambo	73	2916
Tamambo	74	4212
Tamambo	75	5614
Tamambo	76	2256
Tamambo	77	4243
Tamambo	78	6448
Tamambo	79	3583
Tamambo	80	2799
Tamambo	81	3708
Tamambo	82	5574
Tamambo	83	4545
Tamambo	84	7815
Tamambo	85	2075
Tamambo	86	11977
Tamambo	87	12321
Tamambo	88	4132
Tamambo	89	7510
Tamambo	90	11213
Tamambo	91	5818
Tamambo	92	10600
Tamambo	93	10408
Tamambo	94	4875
Tamambo	95	4665
Tamambo	96	5929
Tamambo	97	4680
Tamambo	98	9455
Tamambo	99	4716
Tamambo	100	6525
Tamambo	101	5044
Tamambo	102	10037
Tamambo	103	9788
Tamambo	104	3552
Tamambo	105	5259
