Tena Quichua	1	1190
Tena Quichua	2	621
Tena Quichua	3	1307
Tena Quichua	4	786
Tena Quichua	5	742
Tena Quichua	6	1326
Tena Quichua	7	2734
Tena Quichua	8	1421
Tena Quichua	9	570
Tena Quichua	10	465
Tena Quichua	11	2076
Tena Quichua	12	322
Tena Quichua	13	2070
Tena Quichua	14	721
Tena Quichua	15	522
Tena Quichua	16	721
Tena Quichua	17	462
Tena Quichua	18	948
Tena Quichua	19	574
Tena Quichua	20	475
Tena Quichua	21	1574
Tena Quichua	22	902
Tena Quichua	23	1534
Tena Quichua	24	1646
Tena Quichua	25	773
Tena Quichua	26	1386
Tena Quichua	27	1253
Tena Quichua	28	1783
Tena Quichua	29	770
Tena Quichua	30	650
Tena Quichua	31	483
Tena Quichua	32	490
Tena Quichua	33	2381
Tena Quichua	34	684
Tena Quichua	35	1016
Tena Quichua	36	1248
Tena Quichua	37	334
Tena Quichua	38	1785
Tena Quichua	39	998
Tena Quichua	40	686
Tena Quichua	41	757
Tena Quichua	42	399
Tena Quichua	43	549
Tena Quichua	44	721
Tena Quichua	45	567
Tena Quichua	46	1229
Tena Quichua	47	784
Tena Quichua	48	2023
Tena Quichua	49	1295
Tena Quichua	50	853
Tena Quichua	51	453
Tena Quichua	52	1390
Tena Quichua	53	1217
Tena Quichua	54	683
Tena Quichua	55	911
Tena Quichua	56	807
Tena Quichua	57	1127
Tena Quichua	58	2155
Tena Quichua	59	1517
Tena Quichua	60	600
Tena Quichua	61	2009
Tena Quichua	62	1744
Tena Quichua	63	1662
Tena Quichua	64	2482
Tena Quichua	65	1081
Tena Quichua	66	634
Tena Quichua	67	785
Tena Quichua	68	950
Tena Quichua	69	798
Tena Quichua	70	1069
Tena Quichua	71	616
Tena Quichua	72	1038
Tena Quichua	73	1669
Tena Quichua	74	2401
Tena Quichua	75	1103
Tena Quichua	76	437
Tena Quichua	77	551
Tena Quichua	78	855
Tena Quichua	79	281
Tena Quichua	80	286
Tena Quichua	81	1705
Tena Quichua	82	708
Tena Quichua	83	434
Tena Quichua	84	787
Tena Quichua	85	1916
Tena Quichua	86	405
Tena Quichua	87	598
Tena Quichua	88	681
Tena Quichua	89	916
Tena Quichua	90	1025
Tena Quichua	91	1671
Tena Quichua	92	719
Tena Quichua	93	1190
Tena Quichua	94	765
Tena Quichua	95	608
Tena Quichua	96	1168
Tena Quichua	97	544
Tena Quichua	98	1375
Tena Quichua	99	2164
Tena Quichua	100	381
Tena Quichua	101	1198
Tena Quichua	102	1083
Tena Quichua	103	1880
Tena Quichua	104	1286
Tena Quichua	105	957
Tena Quichua	106	713
Tena Quichua	107	957
Tena Quichua	108	965
Tena Quichua	109	899
Tena Quichua	110	526
Tena Quichua	111	743
Tena Quichua	112	1198
Tena Quichua	113	1753
Tena Quichua	114	943
Tena Quichua	115	2262
Tena Quichua	116	884
Tena Quichua	117	929
Tena Quichua	118	1133
Tena Quichua	119	625
Tena Quichua	120	849
Tena Quichua	121	2485
Tena Quichua	122	813
Tena Quichua	123	1661
Tena Quichua	124	1376
Tena Quichua	125	780
Tena Quichua	126	840
Tena Quichua	127	1168
Tena Quichua	128	1078
Tena Quichua	129	552
Tena Quichua	130	1547
Tena Quichua	131	409
Tena Quichua	132	2273
Tena Quichua	133	780
Tena Quichua	134	1044
Tena Quichua	135	1468
Tena Quichua	136	1358
Tena Quichua	137	1026
Tena Quichua	138	983
Tena Quichua	139	1714
Tena Quichua	140	2015
Tena Quichua	141	500
Tena Quichua	142	566
Tena Quichua	143	920
Tena Quichua	144	1091
Tena Quichua	145	799
Tena Quichua	146	635
Tena Quichua	147	1166
Tena Quichua	148	799
Tena Quichua	149	925
Tena Quichua	150	772
Tena Quichua	151	1349
Tena Quichua	152	1893
Tena Quichua	153	685
Tena Quichua	154	606
Tena Quichua	155	560
Tena Quichua	156	697
Tena Quichua	157	763
Tena Quichua	158	2600
Tena Quichua	159	1449
Tena Quichua	160	709
Tena Quichua	161	739
Tena Quichua	162	1237
Tena Quichua	163	1035
Tena Quichua	164	1716
Tena Quichua	165	826
Tena Quichua	166	865
Tena Quichua	167	1027
Tena Quichua	168	539
Tena Quichua	169	1626
Tena Quichua	170	1770
Tena Quichua	171	357
Tena Quichua	172	1456
Tena Quichua	173	827
Tena Quichua	174	816
Tena Quichua	175	1302
Tena Quichua	176	1985
Tena Quichua	177	716
Tena Quichua	178	3026
Tena Quichua	179	2968
Tena Quichua	180	491
Tena Quichua	181	614
Tena Quichua	182	374
Tena Quichua	183	693
Tena Quichua	184	687
Tena Quichua	185	417
Tena Quichua	186	1067
Tena Quichua	187	1270
Tena Quichua	188	970
Tena Quichua	189	924
Tena Quichua	190	2316
Tena Quichua	191	721
Tena Quichua	192	787
Tena Quichua	193	1662
Tena Quichua	194	1721
Tena Quichua	195	826
Tena Quichua	196	575
