Nuosu Yi	1	4322
Nuosu Yi	2	4833
Nuosu Yi	3	2790
Nuosu Yi	4	3623
Nuosu Yi	5	1976
Nuosu Yi	6	2795
Nuosu Yi	7	6633
Nuosu Yi	8	3284
Nuosu Yi	9	2889
Nuosu Yi	10	3903
Nuosu Yi	11	2415
Nuosu Yi	12	5170
Nuosu Yi	13	2492
Nuosu Yi	14	3199
Nuosu Yi	15	1722
Nuosu Yi	16	3771
Nuosu Yi	17	2690
Nuosu Yi	18	3610
Nuosu Yi	19	4189
Nuosu Yi	20	3786
Nuosu Yi	21	1934
Nuosu Yi	22	3006
Nuosu Yi	23	3639
Nuosu Yi	24	3542
Nuosu Yi	25	4459
Nuosu Yi	26	2785
Nuosu Yi	27	6881
Nuosu Yi	28	2382
Nuosu Yi	29	4496
Nuosu Yi	30	3464
Nuosu Yi	31	3556
Nuosu Yi	32	4190
Nuosu Yi	33	2626
Nuosu Yi	34	2685
Nuosu Yi	35	3155
Nuosu Yi	36	5086
Nuosu Yi	37	4170
Nuosu Yi	38	3941
Nuosu Yi	39	2826
Nuosu Yi	40	3814
Nuosu Yi	41	4910
Nuosu Yi	42	4756
Nuosu Yi	43	1590
Nuosu Yi	44	3538
Nuosu Yi	45	5553
Nuosu Yi	46	4772
Nuosu Yi	47	3420
Nuosu Yi	48	3445
Nuosu Yi	49	4141
Nuosu Yi	50	1840
Nuosu Yi	51	4007
Nuosu Yi	52	3055
Nuosu Yi	53	2163
Nuosu Yi	54	4016
Nuosu Yi	55	3935
Nuosu Yi	56	3208
Nuosu Yi	57	3456
Nuosu Yi	58	5344
Nuosu Yi	59	3635
Nuosu Yi	60	5134
Nuosu Yi	61	1570
Nuosu Yi	62	3676
Nuosu Yi	63	2879
Nuosu Yi	64	3454
Nuosu Yi	65	3233
Nuosu Yi	66	2729
Nuosu Yi	67	4160
Nuosu Yi	68	6725
Nuosu Yi	69	3619
Nuosu Yi	70	3276
Nuosu Yi	71	6215
Nuosu Yi	72	3434
Nuosu Yi	73	5458
Nuosu Yi	74	1486
Nuosu Yi	75	3419
Nuosu Yi	76	3346
Nuosu Yi	77	4350
Nuosu Yi	78	3590
Nuosu Yi	79	2143
Nuosu Yi	80	4855
Nuosu Yi	81	4381
Nuosu Yi	82	2777
Nuosu Yi	83	2506
Nuosu Yi	84	3343
Nuosu Yi	85	5538
Nuosu Yi	86	2297
Nuosu Yi	87	4003
Nuosu Yi	88	9030
Nuosu Yi	89	3114
Nuosu Yi	90	2581
Nuosu Yi	91	3899
Nuosu Yi	92	4184
Nuosu Yi	93	3079
Nuosu Yi	94	2201
Nuosu Yi	95	3990
Nuosu Yi	96	1657
Nuosu Yi	97	4416
Nuosu Yi	98	4250
Nuosu Yi	99	3092
Nuosu Yi	100	3290
Nuosu Yi	101	5244
Nuosu Yi	102	4301
Nuosu Yi	103	6448
Nuosu Yi	104	4792
Nuosu Yi	105	3684
Nuosu Yi	106	5220
Nuosu Yi	107	2125
Nuosu Yi	108	5416
Nuosu Yi	109	4527
Nuosu Yi	110	2724
Nuosu Yi	111	4156
Nuosu Yi	112	2716
Nuosu Yi	113	2801
Nuosu Yi	114	3579
Nuosu Yi	115	5227
Nuosu Yi	116	2872
Nuosu Yi	117	1763
Nuosu Yi	118	2575
Nuosu Yi	119	5194
Nuosu Yi	120	2721
Nuosu Yi	121	2979
Nuosu Yi	122	3428
Nuosu Yi	123	3646
Nuosu Yi	124	5489
Nuosu Yi	125	3000
Nuosu Yi	126	4293
Nuosu Yi	127	2905
Nuosu Yi	128	4104
Nuosu Yi	129	3230
Nuosu Yi	130	3592
Nuosu Yi	131	5567
Nuosu Yi	132	3177
Nuosu Yi	133	5562
Nuosu Yi	134	3153
Nuosu Yi	135	6237
Nuosu Yi	136	3298
Nuosu Yi	137	6080
Nuosu Yi	138	5093
Nuosu Yi	139	3336
Nuosu Yi	140	3913
Nuosu Yi	141	3496
Nuosu Yi	142	2186
Nuosu Yi	143	4276
Nuosu Yi	144	5348
Nuosu Yi	145	3512
Nuosu Yi	146	1383
Nuosu Yi	147	3345
Nuosu Yi	148	2317
Nuosu Yi	149	2429
Nuosu Yi	150	3186
Nuosu Yi	151	3400
Nuosu Yi	152	3820
Nuosu Yi	153	2676
Nuosu Yi	154	3189
Nuosu Yi	155	4054
Nuosu Yi	156	2681
Nuosu Yi	157	4498
Nuosu Yi	158	6499
Nuosu Yi	159	6008
Nuosu Yi	160	3134
Nuosu Yi	161	7874
Nuosu Yi	162	2245
Nuosu Yi	163	2173
Nuosu Yi	164	2846
Nuosu Yi	165	4090
Nuosu Yi	166	5351
Nuosu Yi	167	4607
Nuosu Yi	168	2861
Nuosu Yi	169	4594
Nuosu Yi	170	3057
Nuosu Yi	171	2898
Nuosu Yi	172	4325
Nuosu Yi	173	3277
Nuosu Yi	174	2813
Nuosu Yi	175	5542
Nuosu Yi	176	2418
Nuosu Yi	177	2731
Nuosu Yi	178	2486
Nuosu Yi	179	3410
Nuosu Yi	180	3443
Nuosu Yi	181	3328
Nuosu Yi	182	2884
Nuosu Yi	183	1905
Nuosu Yi	184	1871
Nuosu Yi	185	3033
Nuosu Yi	186	4082
Nuosu Yi	187	3787
Nuosu Yi	188	3748
Nuosu Yi	189	3372
Nuosu Yi	190	1945
Nuosu Yi	191	2917
Nuosu Yi	192	2979
Nuosu Yi	193	4640
Nuosu Yi	194	3534
Nuosu Yi	195	2310
Nuosu Yi	196	3783
Nuosu Yi	197	1938
Nuosu Yi	198	4012
Nuosu Yi	199	3030
