Gitksan	1	3855
Gitksan	2	2913
Gitksan	3	3539
Gitksan	4	2130
Gitksan	5	2147
Gitksan	6	2912
Gitksan	7	2106
Gitksan	8	2461
Gitksan	9	3545
Gitksan	10	1666
Gitksan	11	2594
Gitksan	12	1804
Gitksan	13	2746
Gitksan	14	2473
Gitksan	15	4522
Gitksan	16	2516
Gitksan	17	2821
Gitksan	18	1698
Gitksan	19	4256
Gitksan	20	1596
Gitksan	21	1777
Gitksan	22	2012
Gitksan	23	1454
Gitksan	24	2765
Gitksan	25	932
Gitksan	26	2978
Gitksan	27	1750
Gitksan	28	3052
Gitksan	29	2263
Gitksan	30	2927
Gitksan	31	2356
Gitksan	32	3653
Gitksan	33	1791
Gitksan	34	2956
Gitksan	35	2437
Gitksan	36	3240
Gitksan	37	5087
Gitksan	38	3316
Gitksan	39	3783
Gitksan	40	2760
Gitksan	41	2875
Gitksan	42	2928
Gitksan	43	1728
Gitksan	44	2461
Gitksan	45	2133
Gitksan	46	4662
Gitksan	47	4877
Gitksan	48	3517
Gitksan	49	2547
Gitksan	50	2987
Gitksan	51	4114
Gitksan	52	1570
Gitksan	53	1770
Gitksan	54	4300
Gitksan	55	2001
Gitksan	56	1889
Gitksan	57	2929
Gitksan	58	2102
Gitksan	59	2656
Gitksan	60	2459
Gitksan	61	3238
Gitksan	62	2077
Gitksan	63	1178
Gitksan	64	2563
Gitksan	65	1498
Gitksan	66	3876
Gitksan	67	3991
Gitksan	68	3110
Gitksan	69	3078
Gitksan	70	1535
Gitksan	71	1820
Gitksan	72	2337
Gitksan	73	1101
Gitksan	74	3422
Gitksan	75	2695
Gitksan	76	5394
Gitksan	77	2664
Gitksan	78	4306
Gitksan	79	3555
Gitksan	80	3305
Gitksan	81	3953
Gitksan	82	2396
Gitksan	83	1459
Gitksan	84	2573
Gitksan	85	4107
Gitksan	86	1872
Gitksan	87	2770
Gitksan	88	2464
Gitksan	89	1896
Gitksan	90	2958
Gitksan	91	2503
Gitksan	92	3684
Gitksan	93	3991
Gitksan	94	2715
Gitksan	95	2495
Gitksan	96	3587
Gitksan	97	2396
