Keo	1	2377
Keo	2	7399
Keo	3	3737
Keo	4	740
Keo	5	2754
Keo	6	1335
Keo	7	3384
Keo	8	1733
Keo	9	4955
Keo	10	2532
Keo	11	1068
Keo	12	1048
Keo	13	3337
Keo	14	969
Keo	15	3070
Keo	16	1381
Keo	17	2116
Keo	18	1471
Keo	19	2762
Keo	20	2433
Keo	21	4433
Keo	22	4015
Keo	23	824
Keo	24	2695
Keo	25	3482
Keo	26	785
Keo	27	3320
Keo	28	3712
Keo	29	757
Keo	30	1291
Keo	31	1725
Keo	32	3133
Keo	33	2353
Keo	34	1721
Keo	35	1879
Keo	36	2310
Keo	37	2000
Keo	38	5536
Keo	39	1191
Keo	40	3059
Keo	41	996
Keo	42	2921
Keo	43	1117
Keo	44	2285
Keo	45	1405
Keo	46	1747
Keo	47	2471
Keo	48	8351
Keo	49	4027
Keo	50	1405
Keo	51	678
Keo	52	5408
Keo	53	3407
Keo	54	930
Keo	55	1508
Keo	56	1474
Keo	57	1798
Keo	58	1718
Keo	59	2509
Keo	60	758
Keo	61	1993
Keo	62	2709
Keo	63	3787
Keo	64	3830
Keo	65	5326
Keo	66	4049
Keo	67	1190
Keo	68	645
Keo	69	2956
Keo	70	526
Keo	71	773
Keo	72	1067
Keo	73	2589
Keo	74	2094
Keo	75	2460
Keo	76	1708
Keo	77	1445
Keo	78	2492
Keo	79	531
Keo	80	3232
Keo	81	2707
Keo	82	871
Keo	83	1384
Keo	84	1901
Keo	85	2055
Keo	86	1707
Keo	87	2222
Keo	88	1742
Keo	89	2356
Keo	90	1667
Keo	91	890
Keo	92	2369
Keo	93	3823
Keo	94	1618
Keo	95	880
Keo	96	1133
Keo	97	2758
Keo	98	3758
Keo	99	2192
Keo	100	2926
Keo	101	1261
Keo	102	3345
Keo	103	1913
Keo	104	3591
Keo	105	3564
Keo	106	759
Keo	107	2689
Keo	108	1205
Keo	109	2710
Keo	110	2005
Keo	111	2314
Keo	112	1362
Keo	113	2725
Keo	114	1709
Keo	115	3760
Keo	116	2118
Keo	117	2312
Keo	118	1929
Keo	119	2753
Keo	120	1514
Keo	121	675
Keo	122	4112
Keo	123	1817
Keo	124	1673
Keo	125	1574
Keo	126	2470
Keo	127	1288
Keo	128	1266
Keo	129	6129
Keo	130	3894
Keo	131	1028
Keo	132	1591
Keo	133	1732
Keo	134	2558
Keo	135	3084
Keo	136	1515
Keo	137	2375
Keo	138	1411
Keo	139	1595
Keo	140	1498
Keo	141	1384
Keo	142	4780
Keo	143	3426
Keo	144	2044
Keo	145	1814
Keo	146	789
Keo	147	766
Keo	148	2220
Keo	149	977
Keo	150	1000
Keo	151	2629
Keo	152	2894
Keo	153	2365
Keo	154	2308
Keo	155	3301
Keo	156	3014
Keo	157	1140
Keo	158	2060
Keo	159	1832
Keo	160	2408
Keo	161	2663
Keo	162	2233
Keo	163	3508
Keo	164	1321
Keo	165	2715
Keo	166	370
Keo	167	1148
Keo	168	6459
Keo	169	1123
Keo	170	2976
Keo	171	1369
Keo	172	1881
Keo	173	1085
Keo	174	1829
Keo	175	1915
Keo	176	1551
Keo	177	3190
Keo	178	2209
Keo	179	2719
Keo	180	1783
Keo	181	1639
Keo	182	1232
Keo	183	2278
Keo	184	2532
Keo	185	1634
Keo	186	2223
Keo	187	622
Keo	188	2374
Keo	189	1915
Keo	190	941
Keo	191	3113
Keo	192	2268
Keo	193	1655
Keo	194	3425
Keo	195	3803
Keo	196	1335
Keo	197	2879
Keo	198	1426
Keo	199	3389
Keo	200	1301
Keo	201	1495
Keo	202	2405
Keo	203	2989
Keo	204	1821
Keo	205	2799
Keo	206	2714
Keo	207	762
Keo	208	2294
Keo	209	1843
Keo	210	2083
Keo	211	2460
Keo	212	6517
Keo	213	2560
Keo	214	2521
Keo	215	1933
Keo	216	2248
Keo	217	2866
Keo	218	2290
Keo	219	2823
Keo	220	3675
Keo	221	1340
Keo	222	850
Keo	223	1354
Keo	224	1199
Keo	225	3388
Keo	226	1083
Keo	227	1469
Keo	228	2616
Keo	229	716
Keo	230	2334
Keo	231	4198
Keo	232	747
Keo	233	570
Keo	234	2691
Keo	235	2411
Keo	236	2283
Keo	237	5251
Keo	238	1799
Keo	239	5144
Keo	240	3249
Keo	241	3894
Keo	242	2659
Keo	243	3097
