Luanyjang Dinka	1	14909
Luanyjang Dinka	2	7702
Luanyjang Dinka	3	7283
Luanyjang Dinka	4	12353
Luanyjang Dinka	5	5547
Luanyjang Dinka	6	14588
Luanyjang Dinka	7	14020
Luanyjang Dinka	8	10592
Luanyjang Dinka	9	10691
Luanyjang Dinka	10	10408
Luanyjang Dinka	11	11635
Luanyjang Dinka	12	10590
Luanyjang Dinka	13	7140
Luanyjang Dinka	14	12038
Luanyjang Dinka	15	7939
Luanyjang Dinka	16	9688
Luanyjang Dinka	17	15561
Luanyjang Dinka	18	9943
Luanyjang Dinka	19	14088
Luanyjang Dinka	20	7734
Luanyjang Dinka	21	11504
Luanyjang Dinka	22	9810
Luanyjang Dinka	23	8862
Luanyjang Dinka	24	5254
Luanyjang Dinka	25	10419
Luanyjang Dinka	26	6207
Luanyjang Dinka	27	7011
Luanyjang Dinka	28	9335
Luanyjang Dinka	29	9121
Luanyjang Dinka	30	13580
Luanyjang Dinka	31	7089
Luanyjang Dinka	32	10426
Luanyjang Dinka	33	5442
Luanyjang Dinka	34	12585
Luanyjang Dinka	35	5962
Luanyjang Dinka	36	9756
Luanyjang Dinka	37	7845
Luanyjang Dinka	38	11548
Luanyjang Dinka	39	15001
Luanyjang Dinka	40	11972
Luanyjang Dinka	41	9163
Luanyjang Dinka	42	8516
Luanyjang Dinka	43	6032
Luanyjang Dinka	44	11176
Luanyjang Dinka	45	7614
Luanyjang Dinka	46	12013
Luanyjang Dinka	47	9095
Luanyjang Dinka	48	12900
Luanyjang Dinka	49	7507
Luanyjang Dinka	50	9396
Luanyjang Dinka	51	9193
Luanyjang Dinka	52	8187
Luanyjang Dinka	53	22550
Luanyjang Dinka	54	6994
Luanyjang Dinka	55	12675
Luanyjang Dinka	56	9102
Luanyjang Dinka	57	8008
Luanyjang Dinka	58	8043
Luanyjang Dinka	59	10964
Luanyjang Dinka	60	7899
Luanyjang Dinka	61	4055
Luanyjang Dinka	62	6908
Luanyjang Dinka	63	11521
Luanyjang Dinka	64	7067
Luanyjang Dinka	65	6631
Luanyjang Dinka	66	10307
Luanyjang Dinka	67	17675
Luanyjang Dinka	68	6798
Luanyjang Dinka	69	8809
Luanyjang Dinka	70	10586
Luanyjang Dinka	71	10609
Luanyjang Dinka	72	5314
Luanyjang Dinka	73	6451
Luanyjang Dinka	74	12387
Luanyjang Dinka	75	7377
Luanyjang Dinka	76	11531
Luanyjang Dinka	77	5317
Luanyjang Dinka	78	8887
Luanyjang Dinka	79	8487
Luanyjang Dinka	80	7272
Luanyjang Dinka	81	8840
Luanyjang Dinka	82	9818
Luanyjang Dinka	83	6785
Luanyjang Dinka	84	15985
Luanyjang Dinka	85	12176
Luanyjang Dinka	86	11286
Luanyjang Dinka	87	8829
Luanyjang Dinka	88	8630
Luanyjang Dinka	89	6191
Luanyjang Dinka	90	9846
Luanyjang Dinka	91	6256
Luanyjang Dinka	92	7885
Luanyjang Dinka	93	7940
Luanyjang Dinka	94	8474
Luanyjang Dinka	95	13367
Luanyjang Dinka	96	17798
Luanyjang Dinka	97	9756
Luanyjang Dinka	98	6785
Luanyjang Dinka	99	8755
Luanyjang Dinka	100	7951
Luanyjang Dinka	101	8294
Luanyjang Dinka	102	7657
Luanyjang Dinka	103	7554
Luanyjang Dinka	104	7769
Luanyjang Dinka	105	11797
Luanyjang Dinka	106	5440
Luanyjang Dinka	107	11489
Luanyjang Dinka	108	7516
Luanyjang Dinka	109	6572
Luanyjang Dinka	110	6443
Luanyjang Dinka	111	9599
Luanyjang Dinka	112	5714
Luanyjang Dinka	113	11195
Luanyjang Dinka	114	6439
Luanyjang Dinka	115	8449
Luanyjang Dinka	116	13425
Luanyjang Dinka	117	9566
Luanyjang Dinka	118	9380
Luanyjang Dinka	119	10225
Luanyjang Dinka	120	8713
Luanyjang Dinka	121	14435
Luanyjang Dinka	122	6887
Luanyjang Dinka	123	16790
Luanyjang Dinka	124	9901
Luanyjang Dinka	125	9789
Luanyjang Dinka	126	6204
Luanyjang Dinka	127	8321
Luanyjang Dinka	128	6205
Luanyjang Dinka	129	9925
Luanyjang Dinka	130	5548
Luanyjang Dinka	131	10206
Luanyjang Dinka	132	8545
Luanyjang Dinka	133	7249
Luanyjang Dinka	134	7230
Luanyjang Dinka	135	10003
Luanyjang Dinka	136	7571
Luanyjang Dinka	137	7659
Luanyjang Dinka	138	19760
Luanyjang Dinka	139	14324
Luanyjang Dinka	140	7633
Luanyjang Dinka	141	8509
Luanyjang Dinka	142	6502
