Sandawe	1	6203
Sandawe	2	8978
Sandawe	3	14510
Sandawe	4	8007
Sandawe	5	6936
Sandawe	6	7824
Sandawe	7	9838
Sandawe	8	19471
Sandawe	9	10656
Sandawe	10	17184
Sandawe	11	7077
Sandawe	12	6500
Sandawe	13	16080
Sandawe	14	7564
Sandawe	15	9662
Sandawe	16	6269
Sandawe	17	7966
Sandawe	18	10007
Sandawe	19	15665
Sandawe	20	8819
Sandawe	21	10717
Sandawe	22	8804
Sandawe	23	18975
Sandawe	24	7383
Sandawe	25	11975
Sandawe	26	8545
Sandawe	27	5488
Sandawe	28	7505
Sandawe	29	7314
Sandawe	30	20815
Sandawe	31	11241
Sandawe	32	8289
Sandawe	33	10450
Sandawe	34	8428
Sandawe	35	7528
Sandawe	36	15676
Sandawe	37	11067
Sandawe	38	10663
Sandawe	39	4980
Sandawe	40	6638
Sandawe	41	13824
Sandawe	42	4851
Sandawe	43	17041
Sandawe	44	17244
Sandawe	45	5993
Sandawe	46	8858
Sandawe	47	5164
Sandawe	48	6818
Sandawe	49	9560
Sandawe	50	5604
Sandawe	51	7011
Sandawe	52	6683
Sandawe	53	11348
Sandawe	54	7697
Sandawe	55	19837
Sandawe	56	10053
Sandawe	57	13614
Sandawe	58	10586
Sandawe	59	6202
Sandawe	60	9500
Sandawe	61	6268
Sandawe	62	7431
Sandawe	63	15780
Sandawe	64	5254
Sandawe	65	12119
Sandawe	66	10090
Sandawe	67	9127
Sandawe	68	7886
Sandawe	69	8246
Sandawe	70	5378
Sandawe	71	12129
Sandawe	72	11660
Sandawe	73	7481
Sandawe	74	13716
Sandawe	75	8536
Sandawe	76	3127
Sandawe	77	8208
Sandawe	78	8147
Sandawe	79	7679
Sandawe	80	8819
Sandawe	81	6011
Sandawe	82	9204
Sandawe	83	11201
Sandawe	84	8249
Sandawe	85	10442
Sandawe	86	6854
Sandawe	87	13803
Sandawe	88	14825
Sandawe	89	11595
Sandawe	90	11861
Sandawe	91	5965
Sandawe	92	8784
Sandawe	93	9477
Sandawe	94	9274
Sandawe	95	9236
Sandawe	96	14774
Sandawe	97	6539
Sandawe	98	13952
Sandawe	99	17305
Sandawe	100	10592
Sandawe	101	8134
Sandawe	102	8441
Sandawe	103	9603
Sandawe	104	9562
Sandawe	105	7210
Sandawe	106	6024
Sandawe	107	11517
Sandawe	108	9309
Sandawe	109	13264
Sandawe	110	8944
Sandawe	111	5770
Sandawe	112	10994
Sandawe	113	7604
Sandawe	114	11943
Sandawe	115	9507
Sandawe	116	12129
Sandawe	117	6856
Sandawe	118	17712
Sandawe	119	7045
Sandawe	120	7601
Sandawe	121	16978
Sandawe	122	8532
Sandawe	123	8942
Sandawe	124	6129
Sandawe	125	7417
Sandawe	126	11140
Sandawe	127	17273
Sandawe	128	10989
Sandawe	129	8790
Sandawe	130	12458
Sandawe	131	10886
Sandawe	132	8652
Sandawe	133	8240
Sandawe	134	7497
Sandawe	135	15810
Sandawe	136	8367
Sandawe	137	10351
Sandawe	138	6834
Sandawe	139	9662
Sandawe	140	8198
Sandawe	141	14353
Sandawe	142	9387
Sandawe	143	7637
Sandawe	144	7844
Sandawe	145	11415
Sandawe	146	7203
Sandawe	147	5792
Sandawe	148	9375
Sandawe	149	11458
Sandawe	150	7784
Sandawe	151	11692
Sandawe	152	11723
Sandawe	153	6765
Sandawe	154	6976
Sandawe	155	6644
Sandawe	156	10995
Sandawe	157	9304
Sandawe	158	9600
Sandawe	159	4949
Sandawe	160	7431
