Tera	1	7965
Tera	2	10224
Tera	3	4960
Tera	4	15151
Tera	5	13092
Tera	6	6848
Tera	7	6874
Tera	8	8881
Tera	9	4261
Tera	10	15650
Tera	11	11470
Tera	12	11424
Tera	13	9338
Tera	14	12773
Tera	15	6501
Tera	16	8212
Tera	17	12146
Tera	18	18590
Tera	19	9146
Tera	20	8870
Tera	21	9223
Tera	22	6586
Tera	23	9610
Tera	24	11319
Tera	25	7270
Tera	26	5069
Tera	27	3401
Tera	28	12297
Tera	29	6801
Tera	30	10575
Tera	31	9526
Tera	32	6362
Tera	33	8916
Tera	34	8511
Tera	35	8187
Tera	36	6750
Tera	37	6510
Tera	38	7910
Tera	39	14050
Tera	40	17025
Tera	41	12067
Tera	42	22056
Tera	43	11318
Tera	44	12105
Tera	45	7748
Tera	46	11404
Tera	47	6149
Tera	48	11517
Tera	49	6970
Tera	50	7127
Tera	51	10021
Tera	52	10792
Tera	53	4798
Tera	54	7156
Tera	55	7877
Tera	56	14347
Tera	57	10422
Tera	58	8313
Tera	59	8983
Tera	60	5264
Tera	61	7068
Tera	62	11483
Tera	63	7119
Tera	64	8917
Tera	65	6531
Tera	66	11639
Tera	67	6509
Tera	68	6446
Tera	69	11077
Tera	70	5782
Tera	71	6620
Tera	72	5818
Tera	73	14695
Tera	74	8648
Tera	75	6686
Tera	76	6842
Tera	77	5282
Tera	78	10513
Tera	79	4591
Tera	80	8658
Tera	81	10837
Tera	82	5216
Tera	83	9493
Tera	84	8181
Tera	85	13099
Tera	86	11428
Tera	87	4983
Tera	88	20124
Tera	89	4039
Tera	90	8233
Tera	91	9757
Tera	92	6557
Tera	93	10072
Tera	94	4669
Tera	95	6550
Tera	96	10136
Tera	97	8579
Tera	98	6999
Tera	99	5042
Tera	100	24611
Tera	101	4989
Tera	102	6059
Tera	103	6361
Tera	104	9412
Tera	105	7688
Tera	106	10604
Tera	107	8484
Tera	108	14874
Tera	109	8947
Tera	110	5816
Tera	111	8266
Tera	112	7604
Tera	113	7794
Tera	114	15268
Tera	115	5116
Tera	116	8592
Tera	117	6314
Tera	118	8053
Tera	119	11715
Tera	120	9821
Tera	121	8965
Tera	122	9152
Tera	123	7415
Tera	124	9679
Tera	125	5593
Tera	126	7726
Tera	127	7122
Tera	128	7277
Tera	129	12170
Tera	130	13651
Tera	131	4407
Tera	132	8358
Tera	133	7777
Tera	134	9383
Tera	135	9799
Tera	136	7225
Tera	137	11429
Tera	138	15913
Tera	139	5834
Tera	140	8553
Tera	141	8075
Tera	142	3770
Tera	143	5291
Tera	144	7938
Tera	145	5451
Tera	146	7448
Tera	147	6423
Tera	148	13046
Tera	149	8068
Tera	150	3703
Tera	151	4888
Tera	152	10142
Tera	153	7490
Tera	154	7158
Tera	155	13928
Tera	156	5177
Tera	157	5526
Tera	158	7470
Tera	159	5645
Tera	160	5722
Tera	161	10254
Tera	162	12089
Tera	163	9509
Tera	164	7088
Tera	165	5543
Tera	166	6968
Tera	167	6651
Tera	168	8333
Tera	169	6162
Tera	170	7268
Tera	171	11131
Tera	172	9480
Tera	173	10516
Tera	174	5961
Tera	175	12249
Tera	176	7760
Tera	177	9252
Tera	178	8337
Tera	179	9793
Tera	180	7719
Tera	181	8864
Tera	182	8848
Tera	183	12093
Tera	184	9724
Tera	185	15440
Tera	186	13770
Tera	187	7078
Tera	188	5859
Tera	189	10003
Tera	190	10951
Tera	191	4044
Tera	192	5731
Tera	193	11169
Tera	194	13244
Tera	195	6842
Tera	196	14123
Tera	197	11485
Tera	198	11468
Tera	199	13372
Tera	200	6627
Tera	201	12397
Tera	202	9090
Tera	203	19827
Tera	204	10428
Tera	205	11926
Tera	206	8007
Tera	207	4675
Tera	208	13280
Tera	209	8564
Tera	210	4634
Tera	211	10900
Tera	212	5558
Tera	213	7208
Tera	214	6122
Tera	215	11935
Tera	216	5370
Tera	217	5981
Tera	218	8834
Tera	219	6523
Tera	220	15338
Tera	221	7551
Tera	222	6057
Tera	223	13632
Tera	224	5935
Tera	225	6875
Tera	226	7233
Tera	227	8315
Tera	228	9333
Tera	229	11719
Tera	230	14794
Tera	231	6559
Tera	232	8602
Tera	233	8946
Tera	234	9500
Tera	235	7965
Tera	236	9636
Tera	237	9801
Tera	238	16547
Tera	239	8627
Tera	240	3964
Tera	241	11914
Tera	242	3710
Tera	243	5639
Tera	244	9015
Tera	245	5668
Tera	246	10883
Tera	247	4364
Tera	248	7299
Tera	249	7767
Tera	250	10600
Tera	251	7001
Tera	252	8085
Tera	253	4946
Tera	254	8089
Tera	255	11377
Tera	256	17106
Tera	257	8035
Tera	258	11075
Tera	259	8824
Tera	260	10547
Tera	261	9056
Tera	262	9840
Tera	263	5288
Tera	264	8398
Tera	265	9998
Tera	266	11603
Tera	267	15469
Tera	268	7662
Tera	269	8301
Tera	270	9869
Tera	271	9987
Tera	272	8312
Tera	273	9185
Tera	274	5453
Tera	275	9093
Tera	276	6526
Tera	277	7076
Tera	278	15705
Tera	279	5762
Tera	280	12692
Tera	281	9508
Tera	282	9149
Tera	283	12691
Tera	284	11474
Tera	285	5703
Tera	286	9534
Tera	287	11883
Tera	288	6621
Tera	289	5718
Tera	290	6782
Tera	291	5305
Tera	292	8415
Tera	293	10003
Tera	294	7763
Tera	295	9129
Tera	296	13257
Tera	297	9220
Tera	298	9958
Tera	299	6303
Tera	300	7884
Tera	301	9759
Tera	302	3996
Tera	303	13790
Tera	304	6095
Tera	305	9360
Tera	306	12043
Tera	307	5311
Tera	308	10026
Tera	309	7687
Tera	310	13631
Tera	311	6154
Tera	312	7912
Tera	313	8220
Tera	314	9351
Tera	315	13075
Tera	316	16171
Tera	317	10664
Tera	318	8205
Tera	319	8404
Tera	320	10875
Tera	321	9909
Tera	322	10255
Tera	323	13676
Tera	324	3238
Tera	325	18717
Tera	326	12327
Tera	327	7475
Tera	328	11686
Tera	329	8328
Tera	330	5935
Tera	331	8626
Tera	332	11295
Tera	333	14027
Tera	334	7885
Tera	335	7984
Tera	336	5673
Tera	337	8600
Tera	338	15956
Tera	339	6867
Tera	340	6579
Tera	341	11331
Tera	342	10216
Tera	343	7345
Tera	344	7820
Tera	345	9754
Tera	346	7156
Tera	347	14349
Tera	348	10354
Tera	349	6563
Tera	350	8721
Tera	351	8380
Tera	352	16626
Tera	353	6137
Tera	354	7007
Tera	355	8217
Tera	356	11140
Tera	357	14031
Tera	358	11760
Tera	359	7224
Tera	360	7498
Tera	361	6824
Tera	362	6612
Tera	363	9778
Tera	364	8701
Tera	365	17290
Tera	366	9448
Tera	367	11123
Tera	368	21093
Tera	369	12210
Tera	370	6889
Tera	371	9308
Tera	372	8419
Tera	373	8413
Tera	374	6267
Tera	375	8127
Tera	376	16803
Tera	377	10872
Tera	378	16363
Tera	379	6627
Tera	380	10678
Tera	381	8335
Tera	382	16712
Tera	383	9779
Tera	384	6021
Tera	385	4804
Tera	386	7841
Tera	387	10482
Tera	388	9001
Tera	389	5368
Tera	390	11575
Tera	391	11139
Tera	392	7021
Tera	393	9132
Tera	394	8758
Tera	395	7015
Tera	396	11569
Tera	397	9873
Tera	398	9689
Tera	399	9376
Tera	400	10522
Tera	401	16219
Tera	402	6096
Tera	403	7025
Tera	404	5059
Tera	405	8022
Tera	406	5595
Tera	407	6832
Tera	408	7238
