British English recieved pronunciation	1	1630
British English recieved pronunciation	2	1049
British English recieved pronunciation	3	1833
British English recieved pronunciation	4	868
British English recieved pronunciation	5	3020
British English recieved pronunciation	6	1487
British English recieved pronunciation	7	1605
British English recieved pronunciation	8	2110
British English recieved pronunciation	9	1539
British English recieved pronunciation	10	790
British English recieved pronunciation	11	1275
British English recieved pronunciation	12	2170
British English recieved pronunciation	13	2021
British English recieved pronunciation	14	2029
British English recieved pronunciation	15	1483
British English recieved pronunciation	16	1263
British English recieved pronunciation	17	1786
British English recieved pronunciation	18	1252
British English recieved pronunciation	19	1723
British English recieved pronunciation	20	1111
British English recieved pronunciation	21	2085
British English recieved pronunciation	22	1960
British English recieved pronunciation	23	2153
British English recieved pronunciation	24	1228
British English recieved pronunciation	25	1935
British English recieved pronunciation	26	1536
British English recieved pronunciation	27	1404
British English recieved pronunciation	28	831
British English recieved pronunciation	29	4309
British English recieved pronunciation	30	1478
British English recieved pronunciation	31	2951
British English recieved pronunciation	32	1441
British English recieved pronunciation	33	863
British English recieved pronunciation	34	1719
British English recieved pronunciation	35	2292
British English recieved pronunciation	36	3639
British English recieved pronunciation	37	1043
British English recieved pronunciation	38	1544
British English recieved pronunciation	39	1652
British English recieved pronunciation	40	1746
British English recieved pronunciation	41	2552
British English recieved pronunciation	42	1667
British English recieved pronunciation	43	1050
British English recieved pronunciation	44	1705
British English recieved pronunciation	45	3930
British English recieved pronunciation	46	2016
British English recieved pronunciation	47	2089
British English recieved pronunciation	48	2915
British English recieved pronunciation	49	2186
British English recieved pronunciation	50	1540
British English recieved pronunciation	51	1437
British English recieved pronunciation	52	1714
British English recieved pronunciation	53	2551
British English recieved pronunciation	54	1262
British English recieved pronunciation	55	1327
British English recieved pronunciation	56	4022
British English recieved pronunciation	57	2116
British English recieved pronunciation	58	1370
British English recieved pronunciation	59	1044
British English recieved pronunciation	60	3824
British English recieved pronunciation	61	4515
British English recieved pronunciation	62	2245
British English recieved pronunciation	63	3885
British English recieved pronunciation	64	838
British English recieved pronunciation	65	889
British English recieved pronunciation	66	1306
British English recieved pronunciation	67	1072
British English recieved pronunciation	68	1036
British English recieved pronunciation	69	1473
British English recieved pronunciation	70	2001
British English recieved pronunciation	71	1201
British English recieved pronunciation	72	1446
British English recieved pronunciation	73	1487
British English recieved pronunciation	74	2478
British English recieved pronunciation	75	1447
British English recieved pronunciation	76	2298
British English recieved pronunciation	77	822
British English recieved pronunciation	78	779
British English recieved pronunciation	79	1754
British English recieved pronunciation	80	1164
British English recieved pronunciation	81	1371
British English recieved pronunciation	82	1338
British English recieved pronunciation	83	2510
British English recieved pronunciation	84	2430
British English recieved pronunciation	85	1616
British English recieved pronunciation	86	1610
British English recieved pronunciation	87	3171
British English recieved pronunciation	88	3477
British English recieved pronunciation	89	2405
British English recieved pronunciation	90	1833
British English recieved pronunciation	91	912
British English recieved pronunciation	92	1638
British English recieved pronunciation	93	1561
British English recieved pronunciation	94	1169
British English recieved pronunciation	95	1754
British English recieved pronunciation	96	1506
British English recieved pronunciation	97	1748
British English recieved pronunciation	98	1850
British English recieved pronunciation	99	1738
British English recieved pronunciation	100	3205
British English recieved pronunciation	101	2711
British English recieved pronunciation	102	2173
British English recieved pronunciation	103	1336
British English recieved pronunciation	104	1866
British English recieved pronunciation	105	1107
British English recieved pronunciation	106	1252
British English recieved pronunciation	107	3757
British English recieved pronunciation	108	1590
British English recieved pronunciation	109	2056
British English recieved pronunciation	110	3371
British English recieved pronunciation	111	1524
British English recieved pronunciation	112	2610
British English recieved pronunciation	113	1286
British English recieved pronunciation	114	1891
British English recieved pronunciation	115	2323
British English recieved pronunciation	116	2164
British English recieved pronunciation	117	1843
British English recieved pronunciation	118	2138
British English recieved pronunciation	119	2184
British English recieved pronunciation	120	1550
British English recieved pronunciation	121	2611
British English recieved pronunciation	122	922
British English recieved pronunciation	123	2699
British English recieved pronunciation	124	1611
British English recieved pronunciation	125	1651
British English recieved pronunciation	126	1486
British English recieved pronunciation	127	3510
British English recieved pronunciation	128	1594
British English recieved pronunciation	129	1044
British English recieved pronunciation	130	1024
British English recieved pronunciation	131	1454
British English recieved pronunciation	132	1520
British English recieved pronunciation	133	2800
British English recieved pronunciation	134	623
British English recieved pronunciation	135	1336
British English recieved pronunciation	136	746
British English recieved pronunciation	137	810
British English recieved pronunciation	138	1236
British English recieved pronunciation	139	1468
British English recieved pronunciation	140	1029
British English recieved pronunciation	141	1663
British English recieved pronunciation	142	2011
British English recieved pronunciation	143	2000
British English recieved pronunciation	144	2057
British English recieved pronunciation	145	1245
British English recieved pronunciation	146	1924
British English recieved pronunciation	147	3373
British English recieved pronunciation	148	1854
British English recieved pronunciation	149	914
British English recieved pronunciation	150	1641
British English recieved pronunciation	151	2126
British English recieved pronunciation	152	1832
British English recieved pronunciation	153	1818
British English recieved pronunciation	154	1566
British English recieved pronunciation	155	2662
British English recieved pronunciation	156	1689
British English recieved pronunciation	157	1552
British English recieved pronunciation	158	2671
British English recieved pronunciation	159	1008
British English recieved pronunciation	160	820
British English recieved pronunciation	161	949
British English recieved pronunciation	162	1315
British English recieved pronunciation	163	1966
British English recieved pronunciation	164	2069
British English recieved pronunciation	165	1409
British English recieved pronunciation	166	1082
British English recieved pronunciation	167	2789
British English recieved pronunciation	168	2105
British English recieved pronunciation	169	1025
British English recieved pronunciation	170	2631
British English recieved pronunciation	171	979
British English recieved pronunciation	172	1378
British English recieved pronunciation	173	1765
British English recieved pronunciation	174	1403
British English recieved pronunciation	175	1146
British English recieved pronunciation	176	1227
British English recieved pronunciation	177	1849
British English recieved pronunciation	178	2157
British English recieved pronunciation	179	3255
British English recieved pronunciation	180	1684
British English recieved pronunciation	181	3455
British English recieved pronunciation	182	1568
British English recieved pronunciation	183	1391
British English recieved pronunciation	184	1156
British English recieved pronunciation	185	1020
British English recieved pronunciation	186	3327
British English recieved pronunciation	187	1589
British English recieved pronunciation	188	2884
British English recieved pronunciation	189	5561
British English recieved pronunciation	190	1583
British English recieved pronunciation	191	1509
British English recieved pronunciation	192	3095
British English recieved pronunciation	193	1436
British English recieved pronunciation	194	2591
British English recieved pronunciation	195	1655
British English recieved pronunciation	196	1140
British English recieved pronunciation	197	1525
