Salasaca Quichua	1	5334
Salasaca Quichua	2	3595
Salasaca Quichua	3	8101
Salasaca Quichua	4	2595
Salasaca Quichua	5	2223
Salasaca Quichua	6	3234
Salasaca Quichua	7	2482
Salasaca Quichua	8	3220
Salasaca Quichua	9	3308
Salasaca Quichua	10	2649
Salasaca Quichua	11	2134
Salasaca Quichua	12	3986
Salasaca Quichua	13	2931
Salasaca Quichua	14	2776
Salasaca Quichua	15	2218
Salasaca Quichua	16	2408
Salasaca Quichua	17	6932
Salasaca Quichua	18	4145
Salasaca Quichua	19	6964
Salasaca Quichua	20	2831
Salasaca Quichua	21	2304
Salasaca Quichua	22	2810
Salasaca Quichua	23	1309
Salasaca Quichua	24	2451
Salasaca Quichua	25	5026
Salasaca Quichua	26	5979
Salasaca Quichua	27	6096
Salasaca Quichua	28	2864
Salasaca Quichua	29	3302
Salasaca Quichua	30	2710
Salasaca Quichua	31	3806
Salasaca Quichua	32	2116
Salasaca Quichua	33	3637
Salasaca Quichua	34	2168
Salasaca Quichua	35	8004
Salasaca Quichua	36	2618
Salasaca Quichua	37	5321
Salasaca Quichua	38	1852
Salasaca Quichua	39	2589
Salasaca Quichua	40	6642
Salasaca Quichua	41	6523
Salasaca Quichua	42	1809
Salasaca Quichua	43	5398
Salasaca Quichua	44	535
Salasaca Quichua	45	1332
Salasaca Quichua	46	1508
Salasaca Quichua	47	4519
Salasaca Quichua	48	2507
Salasaca Quichua	49	1754
Salasaca Quichua	50	2168
Salasaca Quichua	51	2489
Salasaca Quichua	52	1771
Salasaca Quichua	53	2944
Salasaca Quichua	54	1476
Salasaca Quichua	55	4996
Salasaca Quichua	56	6184
Salasaca Quichua	57	4632
Salasaca Quichua	58	4586
Salasaca Quichua	59	1813
Salasaca Quichua	60	2696
Salasaca Quichua	61	2186
Salasaca Quichua	62	3059
Salasaca Quichua	63	2773
Salasaca Quichua	64	2825
Salasaca Quichua	65	1820
Salasaca Quichua	66	4718
Salasaca Quichua	67	2674
Salasaca Quichua	68	2631
Salasaca Quichua	69	3998
Salasaca Quichua	70	8213
Salasaca Quichua	71	2653
Salasaca Quichua	72	2586
Salasaca Quichua	73	2543
Salasaca Quichua	74	4830
Salasaca Quichua	75	5401
Salasaca Quichua	76	3255
Salasaca Quichua	77	4970
Salasaca Quichua	78	2156
Salasaca Quichua	79	3350
Salasaca Quichua	80	3315
Salasaca Quichua	81	1266
Salasaca Quichua	82	3992
Salasaca Quichua	83	12310
Salasaca Quichua	84	2761
Salasaca Quichua	85	2379
Salasaca Quichua	86	4692
Salasaca Quichua	87	4286
Salasaca Quichua	88	2694
Salasaca Quichua	89	6697
Salasaca Quichua	90	6520
Salasaca Quichua	91	7097
Salasaca Quichua	92	4557
Salasaca Quichua	93	2004
Salasaca Quichua	94	1669
Salasaca Quichua	95	2449
Salasaca Quichua	96	2654
Salasaca Quichua	97	3838
Salasaca Quichua	98	1170
Salasaca Quichua	99	1734
Salasaca Quichua	100	1530
Salasaca Quichua	101	2079
Salasaca Quichua	102	1700
Salasaca Quichua	103	3247
Salasaca Quichua	104	2370
Salasaca Quichua	105	3744
Salasaca Quichua	106	4092
Salasaca Quichua	107	4162
Salasaca Quichua	108	1113
Salasaca Quichua	109	8453
Salasaca Quichua	110	969
Salasaca Quichua	111	2780
Salasaca Quichua	112	1466
Salasaca Quichua	113	1962
Salasaca Quichua	114	4682
Salasaca Quichua	115	2524
Salasaca Quichua	116	9716
Salasaca Quichua	117	1311
Salasaca Quichua	118	1483
Salasaca Quichua	119	3658
Salasaca Quichua	120	2949
Salasaca Quichua	121	3877
Salasaca Quichua	122	1803
Salasaca Quichua	123	4730
Salasaca Quichua	124	2450
Salasaca Quichua	125	6550
Salasaca Quichua	126	3758
Salasaca Quichua	127	4333
Salasaca Quichua	128	2406
Salasaca Quichua	129	1852
Salasaca Quichua	130	3133
Salasaca Quichua	131	1748
Salasaca Quichua	132	3974
Salasaca Quichua	133	6704
Salasaca Quichua	134	3607
Salasaca Quichua	135	1356
Salasaca Quichua	136	3900
Salasaca Quichua	137	2867
Salasaca Quichua	138	1974
Salasaca Quichua	139	1299
Salasaca Quichua	140	6792
Salasaca Quichua	141	2677
Salasaca Quichua	142	11470
Salasaca Quichua	143	2325
Salasaca Quichua	144	2315
Salasaca Quichua	145	2677
Salasaca Quichua	146	1976
Salasaca Quichua	147	1624
Salasaca Quichua	148	2360
Salasaca Quichua	149	4257
Salasaca Quichua	150	2947
Salasaca Quichua	151	1539
Salasaca Quichua	152	3075
Salasaca Quichua	153	2447
Salasaca Quichua	154	1929
Salasaca Quichua	155	1540
Salasaca Quichua	156	3160
Salasaca Quichua	157	7020
Salasaca Quichua	158	3500
Salasaca Quichua	159	1351
Salasaca Quichua	160	1356
Salasaca Quichua	161	5469
Salasaca Quichua	162	2621
Salasaca Quichua	163	1390
Salasaca Quichua	164	2777
Salasaca Quichua	165	4457
Salasaca Quichua	166	7258
Salasaca Quichua	167	1927
Salasaca Quichua	168	3369
Salasaca Quichua	169	3885
Salasaca Quichua	170	4464
Salasaca Quichua	171	2951
Salasaca Quichua	172	2313
Salasaca Quichua	173	3351
