Belgian Standard Dutch	1	3441
Belgian Standard Dutch	2	8302
Belgian Standard Dutch	3	2741
Belgian Standard Dutch	4	4149
Belgian Standard Dutch	5	4996
Belgian Standard Dutch	6	5361
Belgian Standard Dutch	7	5797
Belgian Standard Dutch	8	5249
Belgian Standard Dutch	9	3532
Belgian Standard Dutch	10	5742
Belgian Standard Dutch	11	2929
Belgian Standard Dutch	12	5890
Belgian Standard Dutch	13	3118
Belgian Standard Dutch	14	5194
Belgian Standard Dutch	15	4952
Belgian Standard Dutch	16	5102
Belgian Standard Dutch	17	5896
Belgian Standard Dutch	18	3808
Belgian Standard Dutch	19	2456
Belgian Standard Dutch	20	2706
Belgian Standard Dutch	21	3309
Belgian Standard Dutch	22	3761
Belgian Standard Dutch	23	7714
Belgian Standard Dutch	24	4190
Belgian Standard Dutch	25	3264
Belgian Standard Dutch	26	4205
Belgian Standard Dutch	27	2247
Belgian Standard Dutch	28	1919
Belgian Standard Dutch	29	1895
Belgian Standard Dutch	30	5765
Belgian Standard Dutch	31	3677
Belgian Standard Dutch	32	7339
Belgian Standard Dutch	33	4345
Belgian Standard Dutch	34	3950
Belgian Standard Dutch	35	10110
Belgian Standard Dutch	36	6445
Belgian Standard Dutch	37	2776
Belgian Standard Dutch	38	1350
Belgian Standard Dutch	39	7241
Belgian Standard Dutch	40	3358
Belgian Standard Dutch	41	8665
Belgian Standard Dutch	42	5520
Belgian Standard Dutch	43	3067
Belgian Standard Dutch	44	2679
Belgian Standard Dutch	45	7305
Belgian Standard Dutch	46	3372
Belgian Standard Dutch	47	2638
Belgian Standard Dutch	48	3976
Belgian Standard Dutch	49	6010
Belgian Standard Dutch	50	4298
Belgian Standard Dutch	51	4512
Belgian Standard Dutch	52	4084
Belgian Standard Dutch	53	4104
Belgian Standard Dutch	54	5203
Belgian Standard Dutch	55	3993
Belgian Standard Dutch	56	4191
Belgian Standard Dutch	57	10855
Belgian Standard Dutch	58	2056
Belgian Standard Dutch	59	3230
Belgian Standard Dutch	60	3826
Belgian Standard Dutch	61	2830
Belgian Standard Dutch	62	2959
Belgian Standard Dutch	63	3536
Belgian Standard Dutch	64	6224
Belgian Standard Dutch	65	3514
Belgian Standard Dutch	66	4490
Belgian Standard Dutch	67	2824
Belgian Standard Dutch	68	5557
Belgian Standard Dutch	69	11897
Belgian Standard Dutch	70	2597
Belgian Standard Dutch	71	8947
Belgian Standard Dutch	72	4775
Belgian Standard Dutch	73	6337
Belgian Standard Dutch	74	2850
Belgian Standard Dutch	75	5156
Belgian Standard Dutch	76	5454
Belgian Standard Dutch	77	2763
Belgian Standard Dutch	78	2505
Belgian Standard Dutch	79	8797
Belgian Standard Dutch	80	2536
Belgian Standard Dutch	81	1882
Belgian Standard Dutch	82	5256
Belgian Standard Dutch	83	9180
Belgian Standard Dutch	84	3700
Belgian Standard Dutch	85	3640
Belgian Standard Dutch	86	4797
Belgian Standard Dutch	87	18378
Belgian Standard Dutch	88	10073
Belgian Standard Dutch	89	3472
Belgian Standard Dutch	90	4369
Belgian Standard Dutch	91	3229
Belgian Standard Dutch	92	5466
Belgian Standard Dutch	93	1538
Belgian Standard Dutch	94	4442
Belgian Standard Dutch	95	5341
Belgian Standard Dutch	96	10386
Belgian Standard Dutch	97	5841
Belgian Standard Dutch	98	3728
Belgian Standard Dutch	99	8759
Belgian Standard Dutch	100	7368
Belgian Standard Dutch	101	3345
Belgian Standard Dutch	102	8292
Belgian Standard Dutch	103	8257
Belgian Standard Dutch	104	8827
Belgian Standard Dutch	105	3876
Belgian Standard Dutch	106	5403
Belgian Standard Dutch	107	2611
Belgian Standard Dutch	108	3201
Belgian Standard Dutch	109	5891
Belgian Standard Dutch	110	4957
Belgian Standard Dutch	111	4021
Belgian Standard Dutch	112	4406
Belgian Standard Dutch	113	8616
Belgian Standard Dutch	114	8750
Belgian Standard Dutch	115	2982
Belgian Standard Dutch	116	3155
Belgian Standard Dutch	117	3018
Belgian Standard Dutch	118	1791
Belgian Standard Dutch	119	2410
Belgian Standard Dutch	120	4162
Belgian Standard Dutch	121	5869
Belgian Standard Dutch	122	2849
Belgian Standard Dutch	123	2984
Belgian Standard Dutch	124	4307
Belgian Standard Dutch	125	2071
Belgian Standard Dutch	126	4204
Belgian Standard Dutch	127	1658
Belgian Standard Dutch	128	5101
Belgian Standard Dutch	129	5777
Belgian Standard Dutch	130	2603
Belgian Standard Dutch	131	6254
Belgian Standard Dutch	132	3132
Belgian Standard Dutch	133	1748
Belgian Standard Dutch	134	2030
Belgian Standard Dutch	135	4902
Belgian Standard Dutch	136	6935
Belgian Standard Dutch	137	4958
Belgian Standard Dutch	138	3382
Belgian Standard Dutch	139	2415
Belgian Standard Dutch	140	4295
Belgian Standard Dutch	141	2753
Belgian Standard Dutch	142	7859
Belgian Standard Dutch	143	2402
Belgian Standard Dutch	144	14580
Belgian Standard Dutch	145	2098
Belgian Standard Dutch	146	4440
Belgian Standard Dutch	147	4811
Belgian Standard Dutch	148	3928
Belgian Standard Dutch	149	1816
Belgian Standard Dutch	150	7207
Belgian Standard Dutch	151	4575
Belgian Standard Dutch	152	5468
Belgian Standard Dutch	153	2260
Belgian Standard Dutch	154	2761
Belgian Standard Dutch	155	2675
Belgian Standard Dutch	156	4264
Belgian Standard Dutch	157	4895
Belgian Standard Dutch	158	3415
Belgian Standard Dutch	159	5595
Belgian Standard Dutch	160	3863
Belgian Standard Dutch	161	5546
Belgian Standard Dutch	162	3742
Belgian Standard Dutch	163	2866
Belgian Standard Dutch	164	2138
Belgian Standard Dutch	165	5204
Belgian Standard Dutch	166	5873
Belgian Standard Dutch	167	2428
Belgian Standard Dutch	168	2458
Belgian Standard Dutch	169	5959
Belgian Standard Dutch	170	2884
Belgian Standard Dutch	171	2434
Belgian Standard Dutch	172	3506
Belgian Standard Dutch	173	1764
Belgian Standard Dutch	174	2259
Belgian Standard Dutch	175	3233
Belgian Standard Dutch	176	4399
Belgian Standard Dutch	177	2883
Belgian Standard Dutch	178	3258
Belgian Standard Dutch	179	4477
Belgian Standard Dutch	180	2165
Belgian Standard Dutch	181	5165
Belgian Standard Dutch	182	6027
Belgian Standard Dutch	183	3417
Belgian Standard Dutch	184	4553
Belgian Standard Dutch	185	6535
Belgian Standard Dutch	186	5259
Belgian Standard Dutch	187	2935
Belgian Standard Dutch	188	7089
Belgian Standard Dutch	189	3989
Belgian Standard Dutch	190	8389
Belgian Standard Dutch	191	8664
Belgian Standard Dutch	192	3793
Belgian Standard Dutch	193	4400
Belgian Standard Dutch	194	2691
Belgian Standard Dutch	195	3674
Belgian Standard Dutch	196	3288
Belgian Standard Dutch	197	3240
Belgian Standard Dutch	198	6470
Belgian Standard Dutch	199	9147
Belgian Standard Dutch	200	5647
Belgian Standard Dutch	201	2383
Belgian Standard Dutch	202	3288
Belgian Standard Dutch	203	2566
Belgian Standard Dutch	204	6481
Belgian Standard Dutch	205	3418
Belgian Standard Dutch	206	4338
Belgian Standard Dutch	207	4129
Belgian Standard Dutch	208	5947
Belgian Standard Dutch	209	5207
Belgian Standard Dutch	210	2537
Belgian Standard Dutch	211	3223
Belgian Standard Dutch	212	2472
Belgian Standard Dutch	213	5950
Belgian Standard Dutch	214	5142
Belgian Standard Dutch	215	4993
Belgian Standard Dutch	216	4767
Belgian Standard Dutch	217	5051
Belgian Standard Dutch	218	3803
Belgian Standard Dutch	219	4653
Belgian Standard Dutch	220	5476
Belgian Standard Dutch	221	5014
Belgian Standard Dutch	222	3178
Belgian Standard Dutch	223	2944
Belgian Standard Dutch	224	2737
Belgian Standard Dutch	225	2481
Belgian Standard Dutch	226	5047
Belgian Standard Dutch	227	8031
Belgian Standard Dutch	228	4009
Belgian Standard Dutch	229	4106
Belgian Standard Dutch	230	2399
Belgian Standard Dutch	231	3468
Belgian Standard Dutch	232	2951
Belgian Standard Dutch	233	4617
Belgian Standard Dutch	234	6310
Belgian Standard Dutch	235	4775
Belgian Standard Dutch	236	5032
Belgian Standard Dutch	237	6692
Belgian Standard Dutch	238	5046
Belgian Standard Dutch	239	3265
Belgian Standard Dutch	240	4075
Belgian Standard Dutch	241	3753
Belgian Standard Dutch	242	2686
Belgian Standard Dutch	243	1769
Belgian Standard Dutch	244	2679
Belgian Standard Dutch	245	4994
Belgian Standard Dutch	246	1536
Belgian Standard Dutch	247	3281
Belgian Standard Dutch	248	1980
Belgian Standard Dutch	249	4166
Belgian Standard Dutch	250	2026
Belgian Standard Dutch	251	1602
Belgian Standard Dutch	252	5485
Belgian Standard Dutch	253	4781
Belgian Standard Dutch	254	6420
Belgian Standard Dutch	255	4144
Belgian Standard Dutch	256	3394
Belgian Standard Dutch	257	4597
Belgian Standard Dutch	258	3802
Belgian Standard Dutch	259	3310
Belgian Standard Dutch	260	6953
Belgian Standard Dutch	261	3645
Belgian Standard Dutch	262	4760
Belgian Standard Dutch	263	5371
Belgian Standard Dutch	264	6635
Belgian Standard Dutch	265	3417
Belgian Standard Dutch	266	3225
Belgian Standard Dutch	267	4322
Belgian Standard Dutch	268	5117
Belgian Standard Dutch	269	5269
Belgian Standard Dutch	270	3579
Belgian Standard Dutch	271	4842
Belgian Standard Dutch	272	4452
Belgian Standard Dutch	273	4868
Belgian Standard Dutch	274	6405
Belgian Standard Dutch	275	8411
Belgian Standard Dutch	276	1481
Belgian Standard Dutch	277	2675
Belgian Standard Dutch	278	9303
Belgian Standard Dutch	279	5448
Belgian Standard Dutch	280	5959
Belgian Standard Dutch	281	4136
Belgian Standard Dutch	282	2204
Belgian Standard Dutch	283	3370
Belgian Standard Dutch	284	3103
Belgian Standard Dutch	285	3053
Belgian Standard Dutch	286	6730
Belgian Standard Dutch	287	1953
Belgian Standard Dutch	288	2668
Belgian Standard Dutch	289	5028
Belgian Standard Dutch	290	6680
Belgian Standard Dutch	291	4537
Belgian Standard Dutch	292	4826
Belgian Standard Dutch	293	3045
Belgian Standard Dutch	294	5743
Belgian Standard Dutch	295	8967
Belgian Standard Dutch	296	5134
Belgian Standard Dutch	297	4757
Belgian Standard Dutch	298	4924
Belgian Standard Dutch	299	8657
Belgian Standard Dutch	300	8405
Belgian Standard Dutch	301	2225
Belgian Standard Dutch	302	5871
Belgian Standard Dutch	303	2838
Belgian Standard Dutch	304	6588
Belgian Standard Dutch	305	5268
Belgian Standard Dutch	306	6115
Belgian Standard Dutch	307	6478
Belgian Standard Dutch	308	2674
Belgian Standard Dutch	309	1637
Belgian Standard Dutch	310	3687
Belgian Standard Dutch	311	6415
Belgian Standard Dutch	312	8704
Belgian Standard Dutch	313	5059
Belgian Standard Dutch	314	3167
Belgian Standard Dutch	315	4445
Belgian Standard Dutch	316	3076
Belgian Standard Dutch	317	3638
Belgian Standard Dutch	318	2216
Belgian Standard Dutch	319	6492
Belgian Standard Dutch	320	4381
Belgian Standard Dutch	321	3052
Belgian Standard Dutch	322	4590
Belgian Standard Dutch	323	3278
Belgian Standard Dutch	324	1828
Belgian Standard Dutch	325	5140
Belgian Standard Dutch	326	10838
Belgian Standard Dutch	327	4322
Belgian Standard Dutch	328	3432
Belgian Standard Dutch	329	3904
Belgian Standard Dutch	330	3625
Belgian Standard Dutch	331	6321
Belgian Standard Dutch	332	5245
Belgian Standard Dutch	333	5196
Belgian Standard Dutch	334	8930
Belgian Standard Dutch	335	4776
Belgian Standard Dutch	336	3098
Belgian Standard Dutch	337	2104
Belgian Standard Dutch	338	3288
Belgian Standard Dutch	339	6031
Belgian Standard Dutch	340	4489
Belgian Standard Dutch	341	5629
Belgian Standard Dutch	342	5760
Belgian Standard Dutch	343	14248
Belgian Standard Dutch	344	4723
Belgian Standard Dutch	345	4956
Belgian Standard Dutch	346	4126
Belgian Standard Dutch	347	9104
Belgian Standard Dutch	348	6222
Belgian Standard Dutch	349	3455
Belgian Standard Dutch	350	5542
Belgian Standard Dutch	351	5019
Belgian Standard Dutch	352	4314
Belgian Standard Dutch	353	7905
Belgian Standard Dutch	354	2835
Belgian Standard Dutch	355	5031
Belgian Standard Dutch	356	4711
Belgian Standard Dutch	357	9865
Belgian Standard Dutch	358	5151
Belgian Standard Dutch	359	3891
Belgian Standard Dutch	360	1662
Belgian Standard Dutch	361	2978
Belgian Standard Dutch	362	2834
Belgian Standard Dutch	363	6542
Belgian Standard Dutch	364	3543
Belgian Standard Dutch	365	2622
Belgian Standard Dutch	366	4346
Belgian Standard Dutch	367	4485
Belgian Standard Dutch	368	2789
Belgian Standard Dutch	369	6396
Belgian Standard Dutch	370	5186
Belgian Standard Dutch	371	7460
Belgian Standard Dutch	372	13656
Belgian Standard Dutch	373	15653
Belgian Standard Dutch	374	6847
Belgian Standard Dutch	375	2143
Belgian Standard Dutch	376	5958
Belgian Standard Dutch	377	3678
Belgian Standard Dutch	378	3010
Belgian Standard Dutch	379	6070
Belgian Standard Dutch	380	2481
Belgian Standard Dutch	381	2481
Belgian Standard Dutch	382	4305
Belgian Standard Dutch	383	3775
Belgian Standard Dutch	384	4120
Belgian Standard Dutch	385	5102
Belgian Standard Dutch	386	2205
Belgian Standard Dutch	387	4595
Belgian Standard Dutch	388	4687
Belgian Standard Dutch	389	4368
Belgian Standard Dutch	390	4733
Belgian Standard Dutch	391	3984
Belgian Standard Dutch	392	4328
Belgian Standard Dutch	393	3650
Belgian Standard Dutch	394	2013
Belgian Standard Dutch	395	1110
Belgian Standard Dutch	396	3623
Belgian Standard Dutch	397	3621
Belgian Standard Dutch	398	1816
Belgian Standard Dutch	399	4416
Belgian Standard Dutch	400	2637
Belgian Standard Dutch	401	2297
Belgian Standard Dutch	402	5055
Belgian Standard Dutch	403	4945
Belgian Standard Dutch	404	4828
Belgian Standard Dutch	405	3159
Belgian Standard Dutch	406	7719
Belgian Standard Dutch	407	4289
Belgian Standard Dutch	408	1386
Belgian Standard Dutch	409	3641
Belgian Standard Dutch	410	5499
Belgian Standard Dutch	411	4315
Belgian Standard Dutch	412	2988
Belgian Standard Dutch	413	3432
Belgian Standard Dutch	414	2493
Belgian Standard Dutch	415	3236
Belgian Standard Dutch	416	10808
Belgian Standard Dutch	417	5585
Belgian Standard Dutch	418	3085
Belgian Standard Dutch	419	5258
Belgian Standard Dutch	420	4289
Belgian Standard Dutch	421	2730
Belgian Standard Dutch	422	3320
Belgian Standard Dutch	423	2282
Belgian Standard Dutch	424	3966
Belgian Standard Dutch	425	5138
Belgian Standard Dutch	426	1911
Belgian Standard Dutch	427	3470
Belgian Standard Dutch	428	3840
Belgian Standard Dutch	429	2813
Belgian Standard Dutch	430	3744
Belgian Standard Dutch	431	3556
Belgian Standard Dutch	432	3761
Belgian Standard Dutch	433	5355
