Kedayan	1	637
Kedayan	2	860
Kedayan	3	1062
Kedayan	4	1624
Kedayan	5	713
Kedayan	6	1291
Kedayan	7	431
Kedayan	8	1683
Kedayan	9	1666
Kedayan	10	1232
Kedayan	11	1147
Kedayan	12	900
Kedayan	13	520
Kedayan	14	774
Kedayan	15	636
Kedayan	16	604
Kedayan	17	2027
Kedayan	18	1806
Kedayan	19	1149
Kedayan	20	1496
Kedayan	21	1076
Kedayan	22	997
Kedayan	23	538
Kedayan	24	1993
Kedayan	25	657
Kedayan	26	535
Kedayan	27	639
Kedayan	28	921
Kedayan	29	1341
Kedayan	30	809
Kedayan	31	2319
Kedayan	32	2137
Kedayan	33	1008
Kedayan	34	1292
Kedayan	35	1090
Kedayan	36	264
Kedayan	37	824
Kedayan	38	4024
Kedayan	39	433
Kedayan	40	724
Kedayan	41	796
Kedayan	42	565
Kedayan	43	473
Kedayan	44	1429
Kedayan	45	884
Kedayan	46	582
Kedayan	47	875
Kedayan	48	642
Kedayan	49	1142
Kedayan	50	725
Kedayan	51	1128
Kedayan	52	941
Kedayan	53	570
Kedayan	54	701
Kedayan	55	1716
Kedayan	56	371
Kedayan	57	2213
Kedayan	58	171
Kedayan	59	493
Kedayan	60	846
Kedayan	61	1861
Kedayan	62	494
Kedayan	63	1088
Kedayan	64	857
Kedayan	65	575
Kedayan	66	562
Kedayan	67	2115
Kedayan	68	796
Kedayan	69	961
Kedayan	70	612
Kedayan	71	591
Kedayan	72	2160
Kedayan	73	1841
Kedayan	74	1490
Kedayan	75	1746
Kedayan	76	659
Kedayan	77	496
Kedayan	78	1354
Kedayan	79	825
Kedayan	80	570
Kedayan	81	587
Kedayan	82	2513
Kedayan	83	1050
Kedayan	84	354
Kedayan	85	863
Kedayan	86	1213
Kedayan	87	885
Kedayan	88	595
Kedayan	89	959
Kedayan	90	947
Kedayan	91	1145
Kedayan	92	242
Kedayan	93	564
Kedayan	94	1275
Kedayan	95	1724
Kedayan	96	952
Kedayan	97	703
