New Zealand English	1	3331
New Zealand English	2	2809
New Zealand English	3	3052
New Zealand English	4	3412
New Zealand English	5	1228
New Zealand English	6	1811
New Zealand English	7	2396
New Zealand English	8	3682
New Zealand English	9	1741
New Zealand English	10	1748
New Zealand English	11	2844
New Zealand English	12	1241
New Zealand English	13	1682
New Zealand English	14	1828
New Zealand English	15	2272
New Zealand English	16	1678
New Zealand English	17	1080
New Zealand English	18	1564
New Zealand English	19	2859
New Zealand English	20	1409
New Zealand English	21	2364
New Zealand English	22	1873
New Zealand English	23	4143
New Zealand English	24	1417
New Zealand English	25	1493
New Zealand English	26	1772
New Zealand English	27	1148
New Zealand English	28	3206
New Zealand English	29	1560
New Zealand English	30	3020
New Zealand English	31	2023
New Zealand English	32	2574
New Zealand English	33	2867
New Zealand English	34	2153
New Zealand English	35	1365
New Zealand English	36	2024
New Zealand English	37	3053
New Zealand English	38	2664
New Zealand English	39	1434
New Zealand English	40	2005
New Zealand English	41	3344
New Zealand English	42	1718
New Zealand English	43	1124
New Zealand English	44	3590
New Zealand English	45	3426
New Zealand English	46	1350
New Zealand English	47	4699
New Zealand English	48	1513
New Zealand English	49	1113
New Zealand English	50	3941
New Zealand English	51	2748
New Zealand English	52	1803
New Zealand English	53	2791
New Zealand English	54	3402
New Zealand English	55	2713
New Zealand English	56	4488
New Zealand English	57	1869
New Zealand English	58	2925
New Zealand English	59	1388
New Zealand English	60	2512
New Zealand English	61	3305
New Zealand English	62	1710
New Zealand English	63	1376
New Zealand English	64	1368
New Zealand English	65	2725
New Zealand English	66	2193
New Zealand English	67	2726
New Zealand English	68	1670
New Zealand English	69	1583
New Zealand English	70	1637
New Zealand English	71	1784
New Zealand English	72	2334
New Zealand English	73	3822
New Zealand English	74	4095
New Zealand English	75	2129
New Zealand English	76	2458
New Zealand English	77	2235
New Zealand English	78	1857
New Zealand English	79	1708
New Zealand English	80	4894
New Zealand English	81	2024
New Zealand English	82	1269
New Zealand English	83	3008
New Zealand English	84	1880
New Zealand English	85	1397
New Zealand English	86	2039
New Zealand English	87	2370
New Zealand English	88	1179
New Zealand English	89	3123
New Zealand English	90	1884
New Zealand English	91	4162
New Zealand English	92	1269
New Zealand English	93	1793
New Zealand English	94	1733
New Zealand English	95	5469
New Zealand English	96	2958
New Zealand English	97	2416
New Zealand English	98	1546
New Zealand English	99	1567
New Zealand English	100	1922
New Zealand English	101	4769
New Zealand English	102	3413
New Zealand English	103	3556
New Zealand English	104	1653
New Zealand English	105	1923
New Zealand English	106	1469
New Zealand English	107	2197
New Zealand English	108	2025
New Zealand English	109	1836
New Zealand English	110	2802
New Zealand English	111	2331
New Zealand English	112	1327
New Zealand English	113	1952
New Zealand English	114	1864
New Zealand English	115	3481
New Zealand English	116	2739
New Zealand English	117	2052
New Zealand English	118	1730
New Zealand English	119	2210
New Zealand English	120	1837
New Zealand English	121	3610
New Zealand English	122	1694
New Zealand English	123	1422
New Zealand English	124	1793
New Zealand English	125	1463
New Zealand English	126	2150
New Zealand English	127	2095
New Zealand English	128	3170
New Zealand English	129	1429
New Zealand English	130	1994
New Zealand English	131	1234
New Zealand English	132	2301
New Zealand English	133	3898
New Zealand English	134	2174
New Zealand English	135	1207
New Zealand English	136	2260
New Zealand English	137	2090
New Zealand English	138	3685
New Zealand English	139	2756
New Zealand English	140	1813
New Zealand English	141	2239
New Zealand English	142	1378
New Zealand English	143	3526
New Zealand English	144	2244
New Zealand English	145	2918
New Zealand English	146	4430
New Zealand English	147	2566
New Zealand English	148	1279
New Zealand English	149	2663
