Goemai	1	3810
Goemai	2	5034
Goemai	3	3034
Goemai	4	2733
Goemai	5	4498
Goemai	6	4258
Goemai	7	2515
Goemai	8	4258
Goemai	9	2510
Goemai	10	3570
Goemai	11	2726
Goemai	12	11044
Goemai	13	2717
Goemai	14	3001
Goemai	15	4587
Goemai	16	4446
Goemai	17	2579
Goemai	18	4497
Goemai	19	2885
Goemai	20	1372
Goemai	21	2778
Goemai	22	3821
Goemai	23	2321
Goemai	24	5468
Goemai	25	4672
Goemai	26	3578
Goemai	27	5518
Goemai	28	3725
Goemai	29	2612
Goemai	30	3995
Goemai	31	5451
Goemai	32	2592
Goemai	33	5492
Goemai	34	7981
Goemai	35	7639
Goemai	36	4012
Goemai	37	4318
Goemai	38	3809
Goemai	39	1807
Goemai	40	7025
Goemai	41	2597
Goemai	42	1379
Goemai	43	3160
Goemai	44	4092
Goemai	45	2654
Goemai	46	7753
Goemai	47	4150
Goemai	48	4488
Goemai	49	6664
Goemai	50	6060
Goemai	51	2545
Goemai	52	2769
Goemai	53	7611
Goemai	54	3842
Goemai	55	3761
Goemai	56	11283
Goemai	57	3007
Goemai	58	5154
Goemai	59	3116
Goemai	60	3049
Goemai	61	5359
Goemai	62	4739
Goemai	63	2633
Goemai	64	2946
Goemai	65	6444
Goemai	66	6195
Goemai	67	6346
Goemai	68	7489
Goemai	69	8278
Goemai	70	4437
Goemai	71	4001
Goemai	72	5026
Goemai	73	6568
Goemai	74	4467
Goemai	75	3921
Goemai	76	7886
Goemai	77	3476
Goemai	78	7406
Goemai	79	2454
Goemai	80	3190
Goemai	81	8250
Goemai	82	3616
Goemai	83	3911
Goemai	84	2369
Goemai	85	3759
Goemai	86	2938
Goemai	87	3808
Goemai	88	4297
Goemai	89	3607
Goemai	90	6286
Goemai	91	3593
Goemai	92	3003
Goemai	93	4101
Goemai	94	3185
Goemai	95	3947
Goemai	96	6496
Goemai	97	6851
Goemai	98	9527
Goemai	99	2634
Goemai	100	5022
Goemai	101	3330
Goemai	102	4236
Goemai	103	4866
Goemai	104	2323
Goemai	105	1615
Goemai	106	2223
Goemai	107	4539
Goemai	108	4664
Goemai	109	4096
Goemai	110	1921
Goemai	111	7850
Goemai	112	3351
Goemai	113	4107
Goemai	114	6105
Goemai	115	4636
Goemai	116	3700
Goemai	117	4076
Goemai	118	9507
Goemai	119	3908
Goemai	120	2143
Goemai	121	3335
Goemai	122	4515
Goemai	123	7482
Goemai	124	4846
Goemai	125	4060
Goemai	126	7375
Goemai	127	4594
Goemai	128	3805
Goemai	129	2364
Goemai	130	2853
Goemai	131	3337
Goemai	132	6486
Goemai	133	4069
Goemai	134	2751
Goemai	135	3027
Goemai	136	3037
Goemai	137	6784
Goemai	138	2311
Goemai	139	6440
Goemai	140	2681
Goemai	141	7922
Goemai	142	3729
Goemai	143	3896
Goemai	144	2546
Goemai	145	3146
Goemai	146	3364
Goemai	147	6161
Goemai	148	3857
Goemai	149	2096
Goemai	150	3901
Goemai	151	8771
Goemai	152	3883
Goemai	153	4634
Goemai	154	2725
Goemai	155	3865
Goemai	156	6514
Goemai	157	6071
Goemai	158	5648
Goemai	159	6217
Goemai	160	5252
Goemai	161	2910
Goemai	162	4398
Goemai	163	4496
Goemai	164	4603
Goemai	165	3038
Goemai	166	3640
Goemai	167	6698
Goemai	168	5276
Goemai	169	2675
Goemai	170	5847
Goemai	171	4904
Goemai	172	5213
Goemai	173	2546
Goemai	174	5115
