Ika Igbo	1	2095
Ika Igbo	2	3932
Ika Igbo	3	2365
Ika Igbo	4	4828
Ika Igbo	5	2514
Ika Igbo	6	2378
Ika Igbo	7	5256
Ika Igbo	8	4680
Ika Igbo	9	3387
Ika Igbo	10	3581
Ika Igbo	11	2569
Ika Igbo	12	3521
Ika Igbo	13	2127
Ika Igbo	14	4307
Ika Igbo	15	2561
Ika Igbo	16	1661
Ika Igbo	17	2839
Ika Igbo	18	3620
Ika Igbo	19	3863
Ika Igbo	20	3920
Ika Igbo	21	2510
Ika Igbo	22	3049
Ika Igbo	23	4329
Ika Igbo	24	5631
Ika Igbo	25	2788
Ika Igbo	26	1909
Ika Igbo	27	5452
Ika Igbo	28	2297
Ika Igbo	29	2798
Ika Igbo	30	2143
Ika Igbo	31	4518
Ika Igbo	32	3333
Ika Igbo	33	3318
Ika Igbo	34	1110
Ika Igbo	35	5241
Ika Igbo	36	1893
Ika Igbo	37	2185
Ika Igbo	38	6142
Ika Igbo	39	5145
Ika Igbo	40	4424
Ika Igbo	41	3138
Ika Igbo	42	2078
Ika Igbo	43	3376
Ika Igbo	44	3440
Ika Igbo	45	2470
Ika Igbo	46	4992
Ika Igbo	47	2830
Ika Igbo	48	5066
Ika Igbo	49	2535
Ika Igbo	50	4609
Ika Igbo	51	3394
Ika Igbo	52	3724
Ika Igbo	53	2382
Ika Igbo	54	3469
Ika Igbo	55	4707
Ika Igbo	56	3491
Ika Igbo	57	2863
Ika Igbo	58	2616
Ika Igbo	59	2563
Ika Igbo	60	2854
Ika Igbo	61	2084
Ika Igbo	62	6369
Ika Igbo	63	3678
Ika Igbo	64	9060
Ika Igbo	65	4741
Ika Igbo	66	4881
Ika Igbo	67	2776
Ika Igbo	68	2839
Ika Igbo	69	9166
Ika Igbo	70	3289
Ika Igbo	71	1850
Ika Igbo	72	4589
Ika Igbo	73	2932
Ika Igbo	74	3685
Ika Igbo	75	2767
Ika Igbo	76	1773
Ika Igbo	77	6530
Ika Igbo	78	3660
Ika Igbo	79	1888
Ika Igbo	80	2719
Ika Igbo	81	3584
Ika Igbo	82	2129
Ika Igbo	83	4253
Ika Igbo	84	2114
Ika Igbo	85	1770
Ika Igbo	86	2467
Ika Igbo	87	3803
Ika Igbo	88	3278
Ika Igbo	89	4725
Ika Igbo	90	2181
Ika Igbo	91	3995
Ika Igbo	92	5398
Ika Igbo	93	2295
Ika Igbo	94	2477
Ika Igbo	95	4078
Ika Igbo	96	1873
Ika Igbo	97	2960
Ika Igbo	98	3811
Ika Igbo	99	3677
Ika Igbo	100	5344
Ika Igbo	101	3344
Ika Igbo	102	3277
Ika Igbo	103	1860
Ika Igbo	104	3961
Ika Igbo	105	3109
Ika Igbo	106	5872
Ika Igbo	107	2162
Ika Igbo	108	3924
Ika Igbo	109	5275
Ika Igbo	110	4913
Ika Igbo	111	2828
Ika Igbo	112	2101
Ika Igbo	113	3593
Ika Igbo	114	4527
Ika Igbo	115	3171
Ika Igbo	116	3412
Ika Igbo	117	3460
Ika Igbo	118	3280
Ika Igbo	119	1983
Ika Igbo	120	3269
Ika Igbo	121	6741
Ika Igbo	122	3723
