Mennonite Plautdietsch	1	3845
Mennonite Plautdietsch	2	7488
Mennonite Plautdietsch	3	6922
Mennonite Plautdietsch	4	2627
Mennonite Plautdietsch	5	7405
Mennonite Plautdietsch	6	6072
Mennonite Plautdietsch	7	12008
Mennonite Plautdietsch	8	4733
Mennonite Plautdietsch	9	3742
Mennonite Plautdietsch	10	4670
Mennonite Plautdietsch	11	9641
Mennonite Plautdietsch	12	5544
Mennonite Plautdietsch	13	8994
Mennonite Plautdietsch	14	4777
Mennonite Plautdietsch	15	11913
Mennonite Plautdietsch	16	6390
Mennonite Plautdietsch	17	5549
Mennonite Plautdietsch	18	6023
Mennonite Plautdietsch	19	6725
Mennonite Plautdietsch	20	5946
Mennonite Plautdietsch	21	7794
Mennonite Plautdietsch	22	5380
Mennonite Plautdietsch	23	5900
Mennonite Plautdietsch	24	5652
Mennonite Plautdietsch	25	6341
Mennonite Plautdietsch	26	6000
Mennonite Plautdietsch	27	4672
Mennonite Plautdietsch	28	4141
Mennonite Plautdietsch	29	8379
Mennonite Plautdietsch	30	6058
Mennonite Plautdietsch	31	5972
Mennonite Plautdietsch	32	3302
Mennonite Plautdietsch	33	2236
Mennonite Plautdietsch	34	4105
Mennonite Plautdietsch	35	5897
Mennonite Plautdietsch	36	6472
Mennonite Plautdietsch	37	9684
Mennonite Plautdietsch	38	6638
Mennonite Plautdietsch	39	6635
Mennonite Plautdietsch	40	6372
Mennonite Plautdietsch	41	7049
Mennonite Plautdietsch	42	8395
Mennonite Plautdietsch	43	8139
Mennonite Plautdietsch	44	7087
Mennonite Plautdietsch	45	8185
Mennonite Plautdietsch	46	5473
Mennonite Plautdietsch	47	7369
Mennonite Plautdietsch	48	10288
Mennonite Plautdietsch	49	4527
Mennonite Plautdietsch	50	4143
Mennonite Plautdietsch	51	6115
Mennonite Plautdietsch	52	6503
Mennonite Plautdietsch	53	5109
Mennonite Plautdietsch	54	5189
Mennonite Plautdietsch	55	4356
Mennonite Plautdietsch	56	3680
Mennonite Plautdietsch	57	7246
Mennonite Plautdietsch	58	4132
Mennonite Plautdietsch	59	4292
Mennonite Plautdietsch	60	6633
Mennonite Plautdietsch	61	6083
Mennonite Plautdietsch	62	2909
Mennonite Plautdietsch	63	4786
Mennonite Plautdietsch	64	6674
Mennonite Plautdietsch	65	4053
Mennonite Plautdietsch	66	8813
Mennonite Plautdietsch	67	6608
Mennonite Plautdietsch	68	9315
Mennonite Plautdietsch	69	6738
Mennonite Plautdietsch	70	6328
Mennonite Plautdietsch	71	2651
Mennonite Plautdietsch	72	5578
Mennonite Plautdietsch	73	7786
Mennonite Plautdietsch	74	6445
Mennonite Plautdietsch	75	4904
Mennonite Plautdietsch	76	6166
Mennonite Plautdietsch	77	7205
Mennonite Plautdietsch	78	4011
Mennonite Plautdietsch	79	6988
Mennonite Plautdietsch	80	6857
Mennonite Plautdietsch	81	3816
Mennonite Plautdietsch	82	6046
Mennonite Plautdietsch	83	4093
Mennonite Plautdietsch	84	10482
Mennonite Plautdietsch	85	3898
Mennonite Plautdietsch	86	6024
Mennonite Plautdietsch	87	7091
Mennonite Plautdietsch	88	6743
Mennonite Plautdietsch	89	3778
Mennonite Plautdietsch	90	7853
Mennonite Plautdietsch	91	4975
Mennonite Plautdietsch	92	6250
Mennonite Plautdietsch	93	6329
Mennonite Plautdietsch	94	5456
Mennonite Plautdietsch	95	3211
Mennonite Plautdietsch	96	9095
Mennonite Plautdietsch	97	5171
Mennonite Plautdietsch	98	7126
Mennonite Plautdietsch	99	6083
Mennonite Plautdietsch	100	7094
Mennonite Plautdietsch	101	11835
Mennonite Plautdietsch	102	3964
Mennonite Plautdietsch	103	4126
Mennonite Plautdietsch	104	4558
Mennonite Plautdietsch	105	7107
Mennonite Plautdietsch	106	4321
Mennonite Plautdietsch	107	14023
Mennonite Plautdietsch	108	9232
Mennonite Plautdietsch	109	12772
Mennonite Plautdietsch	110	9930
Mennonite Plautdietsch	111	7225
Mennonite Plautdietsch	112	9317
Mennonite Plautdietsch	113	2521
Mennonite Plautdietsch	114	8060
Mennonite Plautdietsch	115	5619
Mennonite Plautdietsch	116	5708
Mennonite Plautdietsch	117	5263
Mennonite Plautdietsch	118	3618
Mennonite Plautdietsch	119	9298
Mennonite Plautdietsch	120	4908
Mennonite Plautdietsch	121	5297
Mennonite Plautdietsch	122	8066
Mennonite Plautdietsch	123	5283
Mennonite Plautdietsch	124	6091
Mennonite Plautdietsch	125	6951
Mennonite Plautdietsch	126	4608
Mennonite Plautdietsch	127	6857
Mennonite Plautdietsch	128	7344
Mennonite Plautdietsch	129	11353
Mennonite Plautdietsch	130	7122
Mennonite Plautdietsch	131	4021
Mennonite Plautdietsch	132	4337
Mennonite Plautdietsch	133	4125
Mennonite Plautdietsch	134	4432
Mennonite Plautdietsch	135	4059
Mennonite Plautdietsch	136	3571
Mennonite Plautdietsch	137	12462
Mennonite Plautdietsch	138	3082
Mennonite Plautdietsch	139	4410
Mennonite Plautdietsch	140	6882
Mennonite Plautdietsch	141	5859
Mennonite Plautdietsch	142	7279
Mennonite Plautdietsch	143	5974
Mennonite Plautdietsch	144	8136
Mennonite Plautdietsch	145	6130
Mennonite Plautdietsch	146	5020
Mennonite Plautdietsch	147	3788
Mennonite Plautdietsch	148	5617
Mennonite Plautdietsch	149	3820
Mennonite Plautdietsch	150	3981
Mennonite Plautdietsch	151	10505
Mennonite Plautdietsch	152	6762
Mennonite Plautdietsch	153	11389
Mennonite Plautdietsch	154	5430
Mennonite Plautdietsch	155	8258
Mennonite Plautdietsch	156	2866
Mennonite Plautdietsch	157	5046
Mennonite Plautdietsch	158	5355
Mennonite Plautdietsch	159	4126
Mennonite Plautdietsch	160	11085
Mennonite Plautdietsch	161	3226
Mennonite Plautdietsch	162	8218
Mennonite Plautdietsch	163	5982
Mennonite Plautdietsch	164	4448
Mennonite Plautdietsch	165	4924
Mennonite Plautdietsch	166	3582
Mennonite Plautdietsch	167	7022
Mennonite Plautdietsch	168	5269
