Mah Meri	1	18405
Mah Meri	2	20277
Mah Meri	3	11166
Mah Meri	4	12493
Mah Meri	5	23671
Mah Meri	6	9547
Mah Meri	7	6960
Mah Meri	8	9726
Mah Meri	9	12055
Mah Meri	10	19965
Mah Meri	11	16444
Mah Meri	12	8726
Mah Meri	13	10626
Mah Meri	14	29576
Mah Meri	15	18845
Mah Meri	16	16838
Mah Meri	17	15094
Mah Meri	18	14539
Mah Meri	19	11752
Mah Meri	20	18869
Mah Meri	21	17711
Mah Meri	22	14311
Mah Meri	23	14647
Mah Meri	24	49343
Mah Meri	25	12631
Mah Meri	26	21901
Mah Meri	27	18568
Mah Meri	28	19262
Mah Meri	29	21830
Mah Meri	30	23402
Mah Meri	31	12898
Mah Meri	32	12520
Mah Meri	33	16028
Mah Meri	34	9361
Mah Meri	35	26050
Mah Meri	36	16696
Mah Meri	37	17617
Mah Meri	38	17432
Mah Meri	39	17510
Mah Meri	40	15779
Mah Meri	41	15914
Mah Meri	42	12839
Mah Meri	43	18423
Mah Meri	44	12606
Mah Meri	45	13051
Mah Meri	46	9103
Mah Meri	47	17601
Mah Meri	48	22136
Mah Meri	49	19290
Mah Meri	50	12344
Mah Meri	51	5807
Mah Meri	52	26980
Mah Meri	53	15927
Mah Meri	54	17095
Mah Meri	55	10712
Mah Meri	56	23777
Mah Meri	57	17194
Mah Meri	58	27239
Mah Meri	59	14174
Mah Meri	60	12426
Mah Meri	61	33883
Mah Meri	62	15418
Mah Meri	63	17431
Mah Meri	64	17197
Mah Meri	65	14156
Mah Meri	66	14833
Mah Meri	67	7128
Mah Meri	68	14528
Mah Meri	69	9486
Mah Meri	70	30510
Mah Meri	71	9060
Mah Meri	72	12038
Mah Meri	73	15212
Mah Meri	74	14859
Mah Meri	75	12262
Mah Meri	76	28632
Mah Meri	77	15910
Mah Meri	78	11752
Mah Meri	79	13231
Mah Meri	80	23357
Mah Meri	81	19082
Mah Meri	82	26539
Mah Meri	83	13746
Mah Meri	84	21321
Mah Meri	85	18671
Mah Meri	86	30041
Mah Meri	87	27560
Mah Meri	88	15215
Mah Meri	89	12606
Mah Meri	90	14318
Mah Meri	91	23298
Mah Meri	92	30661
Mah Meri	93	31980
Mah Meri	94	18666
Mah Meri	95	12922
Mah Meri	96	10432
Mah Meri	97	10182
Mah Meri	98	29522
Mah Meri	99	9211
Mah Meri	100	18430
Mah Meri	101	12911
Mah Meri	102	11114
Mah Meri	103	13475
Mah Meri	104	5459
Mah Meri	105	23270
Mah Meri	106	16685
Mah Meri	107	18170
Mah Meri	108	17815
Mah Meri	109	21548
Mah Meri	110	27684
Mah Meri	111	19362
Mah Meri	112	13382
Mah Meri	113	14068
Mah Meri	114	11449
Mah Meri	115	32882
Mah Meri	116	12593
Mah Meri	117	30663
Mah Meri	118	11817
Mah Meri	119	10275
Mah Meri	120	18484
Mah Meri	121	15565
Mah Meri	122	9055
Mah Meri	123	16321
Mah Meri	124	19803
Mah Meri	125	12214
Mah Meri	126	23280
Mah Meri	127	15835
Mah Meri	128	17483
Mah Meri	129	25959
Mah Meri	130	27724
Mah Meri	131	13481
Mah Meri	132	8158
Mah Meri	133	11395
Mah Meri	134	25567
Mah Meri	135	10005
Mah Meri	136	15843
Mah Meri	137	14586
Mah Meri	138	28726
Mah Meri	139	10168
Mah Meri	140	19942
Mah Meri	141	8811
Mah Meri	142	38195
Mah Meri	143	19325
Mah Meri	144	19977
Mah Meri	145	11409
Mah Meri	146	22318
Mah Meri	147	10261
Mah Meri	148	13449
Mah Meri	149	21708
Mah Meri	150	35864
Mah Meri	151	32071
Mah Meri	152	10785
Mah Meri	153	28815
Mah Meri	154	10172
Mah Meri	155	29725
Mah Meri	156	12982
Mah Meri	157	17381
Mah Meri	158	17208
Mah Meri	159	13533
Mah Meri	160	20135
Mah Meri	161	17377
Mah Meri	162	18276
Mah Meri	163	15407
Mah Meri	164	18212
Mah Meri	165	16482
Mah Meri	166	11880
Mah Meri	167	8083
Mah Meri	168	13375
Mah Meri	169	27733
Mah Meri	170	22201
Mah Meri	171	14830
Mah Meri	172	12171
Mah Meri	173	33626
Mah Meri	174	11099
