Standard Austrian German	1	1558
Standard Austrian German	2	1117
Standard Austrian German	3	2702
Standard Austrian German	4	2640
Standard Austrian German	5	2698
Standard Austrian German	6	2074
Standard Austrian German	7	1644
Standard Austrian German	8	1845
Standard Austrian German	9	1936
Standard Austrian German	10	1196
Standard Austrian German	11	1060
Standard Austrian German	12	1141
Standard Austrian German	13	1922
Standard Austrian German	14	1679
Standard Austrian German	15	1060
Standard Austrian German	16	2882
Standard Austrian German	17	2632
Standard Austrian German	18	3170
Standard Austrian German	19	1513
Standard Austrian German	20	2782
Standard Austrian German	21	1161
Standard Austrian German	22	1308
Standard Austrian German	23	2566
Standard Austrian German	24	1402
Standard Austrian German	25	1744
Standard Austrian German	26	1957
Standard Austrian German	27	1839
Standard Austrian German	28	1032
Standard Austrian German	29	1729
Standard Austrian German	30	2522
Standard Austrian German	31	1807
Standard Austrian German	32	981
Standard Austrian German	33	2656
Standard Austrian German	34	989
Standard Austrian German	35	2322
Standard Austrian German	36	2813
Standard Austrian German	37	1624
Standard Austrian German	38	2501
Standard Austrian German	39	2213
Standard Austrian German	40	4099
Standard Austrian German	41	2127
Standard Austrian German	42	1412
Standard Austrian German	43	2163
Standard Austrian German	44	2532
Standard Austrian German	45	1445
Standard Austrian German	46	2214
Standard Austrian German	47	1680
Standard Austrian German	48	3368
Standard Austrian German	49	2377
Standard Austrian German	50	2317
Standard Austrian German	51	3407
Standard Austrian German	52	1711
Standard Austrian German	53	1925
Standard Austrian German	54	2604
Standard Austrian German	55	1532
Standard Austrian German	56	1053
Standard Austrian German	57	1312
Standard Austrian German	58	1235
Standard Austrian German	59	1472
Standard Austrian German	60	1152
Standard Austrian German	61	1289
Standard Austrian German	62	1983
Standard Austrian German	63	3554
Standard Austrian German	64	2240
Standard Austrian German	65	1102
Standard Austrian German	66	2559
Standard Austrian German	67	1766
Standard Austrian German	68	3747
Standard Austrian German	69	2752
Standard Austrian German	70	1678
Standard Austrian German	71	1822
Standard Austrian German	72	957
Standard Austrian German	73	1464
Standard Austrian German	74	2429
Standard Austrian German	75	4954
Standard Austrian German	76	3569
Standard Austrian German	77	1755
Standard Austrian German	78	1902
Standard Austrian German	79	1536
Standard Austrian German	80	1915
Standard Austrian German	81	1390
Standard Austrian German	82	2761
Standard Austrian German	83	1284
Standard Austrian German	84	3598
Standard Austrian German	85	1719
Standard Austrian German	86	1367
Standard Austrian German	87	2181
Standard Austrian German	88	1519
Standard Austrian German	89	2493
Standard Austrian German	90	2005
Standard Austrian German	91	1745
Standard Austrian German	92	2725
Standard Austrian German	93	1144
Standard Austrian German	94	1966
Standard Austrian German	95	3392
Standard Austrian German	96	1169
Standard Austrian German	97	1458
Standard Austrian German	98	1838
Standard Austrian German	99	2851
Standard Austrian German	100	917
Standard Austrian German	101	1198
Standard Austrian German	102	1963
Standard Austrian German	103	2878
Standard Austrian German	104	2413
Standard Austrian German	105	1448
Standard Austrian German	106	2300
Standard Austrian German	107	1192
Standard Austrian German	108	1306
Standard Austrian German	109	3276
Standard Austrian German	110	2142
Standard Austrian German	111	1596
Standard Austrian German	112	1850
Standard Austrian German	113	852
Standard Austrian German	114	1799
Standard Austrian German	115	2409
Standard Austrian German	116	1771
Standard Austrian German	117	2766
Standard Austrian German	118	1394
Standard Austrian German	119	1939
Standard Austrian German	120	3429
Standard Austrian German	121	1707
Standard Austrian German	122	1360
Standard Austrian German	123	1729
Standard Austrian German	124	1647
Standard Austrian German	125	1927
Standard Austrian German	126	1972
