Indonesian	1	4546
Indonesian	2	2663
Indonesian	3	4901
Indonesian	4	2539
Indonesian	5	3621
Indonesian	6	5187
Indonesian	7	2232
Indonesian	8	1894
Indonesian	9	3949
Indonesian	10	3552
Indonesian	11	3798
Indonesian	12	3257
Indonesian	13	3247
Indonesian	14	4000
Indonesian	15	4409
Indonesian	16	8522
Indonesian	17	2984
Indonesian	18	4595
Indonesian	19	4798
Indonesian	20	1015
Indonesian	21	3460
Indonesian	22	3996
Indonesian	23	7527
Indonesian	24	4123
Indonesian	25	3898
Indonesian	26	3579
Indonesian	27	3009
Indonesian	28	2811
Indonesian	29	6940
Indonesian	30	2842
Indonesian	31	2199
Indonesian	32	5132
Indonesian	33	4362
Indonesian	34	4888
Indonesian	35	4558
Indonesian	36	4663
Indonesian	37	2260
Indonesian	38	3220
Indonesian	39	3377
Indonesian	40	10504
Indonesian	41	4656
Indonesian	42	2569
Indonesian	43	3928
Indonesian	44	2171
Indonesian	45	4663
Indonesian	46	2881
Indonesian	47	2734
Indonesian	48	2375
Indonesian	49	4657
Indonesian	50	2890
Indonesian	51	2329
Indonesian	52	7265
Indonesian	53	7885
Indonesian	54	3422
Indonesian	55	3492
Indonesian	56	1756
Indonesian	57	7344
Indonesian	58	2637
Indonesian	59	3609
Indonesian	60	4152
Indonesian	61	5196
Indonesian	62	4202
Indonesian	63	3389
Indonesian	64	1589
Indonesian	65	4648
Indonesian	66	8028
Indonesian	67	5037
Indonesian	68	1751
Indonesian	69	4002
Indonesian	70	1791
Indonesian	71	2929
Indonesian	72	3198
Indonesian	73	2731
Indonesian	74	7028
Indonesian	75	5073
Indonesian	76	2815
Indonesian	77	3018
Indonesian	78	5698
Indonesian	79	3186
Indonesian	80	10716
Indonesian	81	3346
Indonesian	82	3101
Indonesian	83	4020
Indonesian	84	3259
Indonesian	85	2995
Indonesian	86	8813
Indonesian	87	2953
Indonesian	88	4015
Indonesian	89	2451
Indonesian	90	3882
Indonesian	91	2693
Indonesian	92	7469
Indonesian	93	3940
Indonesian	94	3030
Indonesian	95	1841
Indonesian	96	3168
Indonesian	97	5729
Indonesian	98	1893
Indonesian	99	2874
Indonesian	100	3776
Indonesian	101	5332
Indonesian	102	5963
