Turkish	1	1438
Turkish	2	755
Turkish	3	583
Turkish	4	1855
Turkish	5	2258
Turkish	6	3048
Turkish	7	2534
Turkish	8	1212
Turkish	9	4524
Turkish	10	1538
Turkish	11	2254
Turkish	12	1641
Turkish	13	3530
Turkish	14	1942
Turkish	15	2025
Turkish	16	2851
Turkish	17	1730
Turkish	18	1398
Turkish	19	885
Turkish	20	833
Turkish	21	2561
Turkish	22	908
Turkish	23	3487
Turkish	24	1370
Turkish	25	1237
Turkish	26	1320
Turkish	27	1393
Turkish	28	1414
Turkish	29	4409
Turkish	30	696
Turkish	31	1624
Turkish	32	1275
Turkish	33	1099
Turkish	34	688
Turkish	35	1238
Turkish	36	2360
Turkish	37	1103
Turkish	38	1249
Turkish	39	3057
Turkish	40	1528
Turkish	41	1059
Turkish	42	2316
Turkish	43	1049
Turkish	44	1947
Turkish	45	1343
Turkish	46	1897
Turkish	47	878
Turkish	48	2240
Turkish	49	2470
Turkish	50	1909
Turkish	51	1637
Turkish	52	830
Turkish	53	1256
Turkish	54	755
Turkish	55	1124
Turkish	56	1042
Turkish	57	1243
Turkish	58	1331
Turkish	59	760
Turkish	60	3143
Turkish	61	4014
Turkish	62	3619
Turkish	63	2481
Turkish	64	1349
Turkish	65	1223
Turkish	66	1108
Turkish	67	2599
Turkish	68	2659
Turkish	69	1189
Turkish	70	1640
Turkish	71	1023
Turkish	72	1197
Turkish	73	1671
Turkish	74	2683
Turkish	75	498
Turkish	76	1246
Turkish	77	4429
Turkish	78	1619
Turkish	79	2586
Turkish	80	2296
Turkish	81	964
Turkish	82	1413
Turkish	83	1076
Turkish	84	1332
Turkish	85	1102
Turkish	86	2176
Turkish	87	1334
Turkish	88	829
Turkish	89	2107
Turkish	90	2293
Turkish	91	3141
Turkish	92	1264
Turkish	93	1153
Turkish	94	2936
Turkish	95	1005
Turkish	96	1425
Turkish	97	1235
Turkish	98	1254
Turkish	99	2606
Turkish	100	1059
Turkish	101	3601
Turkish	102	1529
Turkish	103	2094
Turkish	104	1303
Turkish	105	1526
Turkish	106	2123
Turkish	107	1318
Turkish	108	1780
Turkish	109	883
Turkish	110	1427
Turkish	111	2486
Turkish	112	1914
Turkish	113	2591
Turkish	114	3890
Turkish	115	1250
Turkish	116	1021
Turkish	117	2868
Turkish	118	1256
Turkish	119	1222
Turkish	120	1961
Turkish	121	1893
Turkish	122	1261
Turkish	123	1124
Turkish	124	1608
Turkish	125	1897
Turkish	126	970
Turkish	127	1087
Turkish	128	1592
Turkish	129	758
Turkish	130	1502
Turkish	131	838
Turkish	132	1225
Turkish	133	2069
Turkish	134	1910
Turkish	135	1130
Turkish	136	2780
Turkish	137	1759
Turkish	138	1529
Turkish	139	2836
Turkish	140	1300
Turkish	141	1323
Turkish	142	2357
Turkish	143	1582
Turkish	144	993
Turkish	145	2064
Turkish	146	1565
Turkish	147	1696
Turkish	148	693
Turkish	149	2760
Turkish	150	1967
Turkish	151	785
Turkish	152	717
Turkish	153	1713
Turkish	154	1889
Turkish	155	1531
Turkish	156	1310
Turkish	157	1497
Turkish	158	2900
Turkish	159	1995
Turkish	160	701
Turkish	161	1416
Turkish	162	2127
Turkish	163	1179
Turkish	164	2952
Turkish	165	1376
Turkish	166	1143
Turkish	167	918
Turkish	168	1116
Turkish	169	1822
Turkish	170	1210
Turkish	171	2197
Turkish	172	782
Turkish	173	1441
Turkish	174	1869
Turkish	175	2308
Turkish	176	961
Turkish	177	1972
Turkish	178	817
Turkish	179	2679
Turkish	180	2135
Turkish	181	1766
Turkish	182	2230
Turkish	183	1965
Turkish	184	2119
Turkish	185	1630
Turkish	186	1268
Turkish	187	673
Turkish	188	6319
Turkish	189	2495
Turkish	190	2391
Turkish	191	947
Turkish	192	1542
Turkish	193	1564
Turkish	194	1491
Turkish	195	2003
Turkish	196	1529
Turkish	197	1486
Turkish	198	1993
Turkish	199	1840
Turkish	200	1100
Turkish	201	2237
Turkish	202	1623
Turkish	203	954
Turkish	204	790
Turkish	205	997
Turkish	206	1891
Turkish	207	1540
Turkish	208	1505
Turkish	209	1676
Turkish	210	550
Turkish	211	1794
Turkish	212	1089
Turkish	213	1586
Turkish	214	1410
Turkish	215	477
Turkish	216	1066
Turkish	217	1347
Turkish	218	1057
Turkish	219	929
Turkish	220	3735
Turkish	221	2290
Turkish	222	2499
Turkish	223	965
Turkish	224	2426
Turkish	225	2817
Turkish	226	3128
Turkish	227	1177
Turkish	228	1190
Turkish	229	809
Turkish	230	1243
Turkish	231	1056
Turkish	232	1365
Turkish	233	2190
Turkish	234	2102
Turkish	235	760
Turkish	236	2113
Turkish	237	1848
Turkish	238	814
Turkish	239	1725
Turkish	240	1012
Turkish	241	2185
Turkish	242	1134
Turkish	243	1880
Turkish	244	1747
Turkish	245	840
Turkish	246	3600
Turkish	247	1103
Turkish	248	3303
Turkish	249	1124
Turkish	250	3018
Turkish	251	2248
Turkish	252	1687
Turkish	253	1362
Turkish	254	641
Turkish	255	1516
Turkish	256	1961
Turkish	257	1214
Turkish	258	1926
Turkish	259	2238
Turkish	260	952
Turkish	261	1706
Turkish	262	1149
Turkish	263	1787
Turkish	264	1068
Turkish	265	643
Turkish	266	971
Turkish	267	1651
Turkish	268	2067
Turkish	269	1083
Turkish	270	2913
Turkish	271	1091
Turkish	272	887
Turkish	273	1502
Turkish	274	2124
Turkish	275	2086
Turkish	276	2618
Turkish	277	778
Turkish	278	2328
Turkish	279	2428
Turkish	280	1678
Turkish	281	1095
Turkish	282	1255
Turkish	283	3721
Turkish	284	989
Turkish	285	2463
Turkish	286	1202
Turkish	287	1860
Turkish	288	873
Turkish	289	1812
Turkish	290	912
Turkish	291	2081
Turkish	292	1788
Turkish	293	2077
Turkish	294	1555
Turkish	295	3478
Turkish	296	1068
Turkish	297	2636
Turkish	298	1387
Turkish	299	1281
Turkish	300	1888
Turkish	301	1698
Turkish	302	918
Turkish	303	2038
Turkish	304	1139
Turkish	305	675
Turkish	306	1046
Turkish	307	754
Turkish	308	1916
Turkish	309	2105
Turkish	310	1508
Turkish	311	2537
Turkish	312	954
Turkish	313	3703
Turkish	314	2345
Turkish	315	2264
Turkish	316	1874
Turkish	317	1548
Turkish	318	764
Turkish	319	1373
Turkish	320	2249
Turkish	321	1395
Turkish	322	694
Turkish	323	1244
Turkish	324	1512
Turkish	325	1526
Turkish	326	904
Turkish	327	4079
Turkish	328	1828
Turkish	329	1891
Turkish	330	773
Turkish	331	616
Turkish	332	2200
Turkish	333	1290
Turkish	334	2411
Turkish	335	488
Turkish	336	1569
