Standard Malay (Brunei)	1	5115
Standard Malay (Brunei)	2	2962
Standard Malay (Brunei)	3	2844
Standard Malay (Brunei)	4	6531
Standard Malay (Brunei)	5	1911
Standard Malay (Brunei)	6	5859
Standard Malay (Brunei)	7	4160
Standard Malay (Brunei)	8	1908
Standard Malay (Brunei)	9	4331
Standard Malay (Brunei)	10	2761
Standard Malay (Brunei)	11	2021
Standard Malay (Brunei)	12	3047
Standard Malay (Brunei)	13	5561
Standard Malay (Brunei)	14	2613
Standard Malay (Brunei)	15	1804
Standard Malay (Brunei)	16	3100
Standard Malay (Brunei)	17	5099
Standard Malay (Brunei)	18	5895
Standard Malay (Brunei)	19	3741
Standard Malay (Brunei)	20	2850
Standard Malay (Brunei)	21	3791
Standard Malay (Brunei)	22	3450
Standard Malay (Brunei)	23	2346
Standard Malay (Brunei)	24	4783
Standard Malay (Brunei)	25	3016
Standard Malay (Brunei)	26	3013
Standard Malay (Brunei)	27	1105
Standard Malay (Brunei)	28	4008
Standard Malay (Brunei)	29	2371
Standard Malay (Brunei)	30	2812
Standard Malay (Brunei)	31	9642
Standard Malay (Brunei)	32	2729
Standard Malay (Brunei)	33	2811
Standard Malay (Brunei)	34	2753
Standard Malay (Brunei)	35	4294
Standard Malay (Brunei)	36	3106
Standard Malay (Brunei)	37	3151
Standard Malay (Brunei)	38	2978
Standard Malay (Brunei)	39	5228
Standard Malay (Brunei)	40	3141
Standard Malay (Brunei)	41	2614
Standard Malay (Brunei)	42	5876
Standard Malay (Brunei)	43	7207
Standard Malay (Brunei)	44	4447
Standard Malay (Brunei)	45	6270
Standard Malay (Brunei)	46	3474
Standard Malay (Brunei)	47	2020
Standard Malay (Brunei)	48	2046
Standard Malay (Brunei)	49	3674
Standard Malay (Brunei)	50	1999
Standard Malay (Brunei)	51	11794
Standard Malay (Brunei)	52	4248
Standard Malay (Brunei)	53	4698
Standard Malay (Brunei)	54	2457
Standard Malay (Brunei)	55	2564
Standard Malay (Brunei)	56	3297
Standard Malay (Brunei)	57	3622
Standard Malay (Brunei)	58	3700
Standard Malay (Brunei)	59	8444
Standard Malay (Brunei)	60	3832
Standard Malay (Brunei)	61	3478
Standard Malay (Brunei)	62	3384
Standard Malay (Brunei)	63	5574
Standard Malay (Brunei)	64	2928
Standard Malay (Brunei)	65	1904
Standard Malay (Brunei)	66	5524
Standard Malay (Brunei)	67	4692
Standard Malay (Brunei)	68	3404
Standard Malay (Brunei)	69	4871
Standard Malay (Brunei)	70	4004
Standard Malay (Brunei)	71	3392
Standard Malay (Brunei)	72	9757
Standard Malay (Brunei)	73	5181
Standard Malay (Brunei)	74	4200
Standard Malay (Brunei)	75	3142
Standard Malay (Brunei)	76	2868
Standard Malay (Brunei)	77	2609
Standard Malay (Brunei)	78	2728
Standard Malay (Brunei)	79	4683
Standard Malay (Brunei)	80	2238
Standard Malay (Brunei)	81	7812
Standard Malay (Brunei)	82	3207
Standard Malay (Brunei)	83	3144
Standard Malay (Brunei)	84	2052
Standard Malay (Brunei)	85	3549
Standard Malay (Brunei)	86	2867
Standard Malay (Brunei)	87	1633
Standard Malay (Brunei)	88	2714
Standard Malay (Brunei)	89	5093
Standard Malay (Brunei)	90	5323
Standard Malay (Brunei)	91	5879
Standard Malay (Brunei)	92	6357
Standard Malay (Brunei)	93	4243
Standard Malay (Brunei)	94	2324
Standard Malay (Brunei)	95	3890
Standard Malay (Brunei)	96	4760
Standard Malay (Brunei)	97	2198
Standard Malay (Brunei)	98	8592
Standard Malay (Brunei)	99	4279
Standard Malay (Brunei)	100	4212
Standard Malay (Brunei)	101	5339
Standard Malay (Brunei)	102	7310
Standard Malay (Brunei)	103	2647
Standard Malay (Brunei)	104	1364
Standard Malay (Brunei)	105	3400
Standard Malay (Brunei)	106	4889
Standard Malay (Brunei)	107	3767
Standard Malay (Brunei)	108	1423
Standard Malay (Brunei)	109	2492
Standard Malay (Brunei)	110	4566
Standard Malay (Brunei)	111	1281
Standard Malay (Brunei)	112	2338
Standard Malay (Brunei)	113	5125
Standard Malay (Brunei)	114	1528
Standard Malay (Brunei)	115	7897
Standard Malay (Brunei)	116	3537
Standard Malay (Brunei)	117	4240
