Basaa	1	1691
Basaa	2	1116
Basaa	3	787
Basaa	4	1389
Basaa	5	1824
Basaa	6	766
Basaa	7	1095
Basaa	8	1054
Basaa	9	1205
Basaa	10	987
Basaa	11	2537
Basaa	12	1285
Basaa	13	1523
Basaa	14	1637
Basaa	15	2133
Basaa	16	1724
Basaa	17	2174
Basaa	18	647
Basaa	19	1521
Basaa	20	772
Basaa	21	1149
Basaa	22	2163
Basaa	23	2373
Basaa	24	1167
Basaa	25	2377
Basaa	26	2877
Basaa	27	1798
Basaa	28	1856
Basaa	29	2592
Basaa	30	1241
Basaa	31	1306
Basaa	32	951
Basaa	33	2128
Basaa	34	1161
Basaa	35	1348
Basaa	36	1885
Basaa	37	2483
Basaa	38	2082
Basaa	39	2134
Basaa	40	2114
Basaa	41	2091
Basaa	42	2605
Basaa	43	1775
Basaa	44	1378
Basaa	45	3062
Basaa	46	1817
Basaa	47	1918
Basaa	48	1449
Basaa	49	1332
Basaa	50	3427
Basaa	51	4088
Basaa	52	1441
Basaa	53	2013
Basaa	54	1849
Basaa	55	5740
Basaa	56	2203
Basaa	57	669
Basaa	58	1447
Basaa	59	1402
Basaa	60	1051
Basaa	61	1416
Basaa	62	1250
Basaa	63	2622
Basaa	64	1759
Basaa	65	1989
Basaa	66	1794
Basaa	67	2136
Basaa	68	1412
Basaa	69	1281
Basaa	70	1389
Basaa	71	1677
Basaa	72	1137
Basaa	73	1652
Basaa	74	2204
Basaa	75	1056
Basaa	76	2046
Basaa	77	1161
Basaa	78	1081
Basaa	79	1798
Basaa	80	1584
Basaa	81	2605
Basaa	82	2626
Basaa	83	1670
Basaa	84	3424
Basaa	85	1094
Basaa	86	2507
Basaa	87	1706
Basaa	88	4229
Basaa	89	2437
Basaa	90	1963
Basaa	91	926
Basaa	92	1450
Basaa	93	3203
Basaa	94	1160
Basaa	95	454
Basaa	96	1954
Basaa	97	3821
Basaa	98	1813
Basaa	99	1286
Basaa	100	957
Basaa	101	3410
Basaa	102	1488
Basaa	103	2510
Basaa	104	1401
Basaa	105	2506
Basaa	106	4654
Basaa	107	1113
Basaa	108	1854
Basaa	109	1345
Basaa	110	1421
Basaa	111	1195
Basaa	112	1151
Basaa	113	1892
Basaa	114	826
Basaa	115	1027
Basaa	116	2454
Basaa	117	720
Basaa	118	3009
Basaa	119	3192
Basaa	120	1390
Basaa	121	1288
Basaa	122	1430
Basaa	123	1173
Basaa	124	1190
Basaa	125	1710
Basaa	126	1120
Basaa	127	5189
Basaa	128	1203
Basaa	129	1946
Basaa	130	1327
Basaa	131	4791
Basaa	132	1075
Basaa	133	2631
Basaa	134	1016
Basaa	135	1508
Basaa	136	1047
Basaa	137	2030
Basaa	138	1545
Basaa	139	1411
Basaa	140	1755
Basaa	141	3153
Basaa	142	1466
Basaa	143	1114
Basaa	144	1184
Basaa	145	2245
Basaa	146	745
Basaa	147	1542
Basaa	148	2846
Basaa	149	2135
Basaa	150	980
Basaa	151	1698
Basaa	152	1309
Basaa	153	3069
Basaa	154	1555
Basaa	155	1852
Basaa	156	1911
Basaa	157	1123
Basaa	158	1330
Basaa	159	1487
Basaa	160	932
Basaa	161	895
Basaa	162	1414
Basaa	163	3702
Basaa	164	1014
Basaa	165	984
Basaa	166	1799
Basaa	167	1562
Basaa	168	1592
Basaa	169	1328
Basaa	170	1403
Basaa	171	1526
Basaa	172	1335
Basaa	173	988
Basaa	174	1368
Basaa	175	1980
Basaa	176	1626
Basaa	177	1534
Basaa	178	1676
Basaa	179	1910
Basaa	180	2674
Basaa	181	750
Basaa	182	3029
Basaa	183	1425
Basaa	184	884
Basaa	185	2223
Basaa	186	1504
Basaa	187	2015
Basaa	188	1183
Basaa	189	2502
Basaa	190	1723
Basaa	191	2750
Basaa	192	2736
Basaa	193	2069
Basaa	194	3051
Basaa	195	694
Basaa	196	1092
Basaa	197	1462
Basaa	198	1070
Basaa	199	1231
Basaa	200	1224
Basaa	201	2374
Basaa	202	2447
Basaa	203	1270
Basaa	204	1027
Basaa	205	1916
Basaa	206	3720
Basaa	207	1243
Basaa	208	1373
Basaa	209	1385
Basaa	210	2094
Basaa	211	3196
Basaa	212	2444
Basaa	213	947
Basaa	214	1296
Basaa	215	789
Basaa	216	1180
Basaa	217	2166
Basaa	218	1861
Basaa	219	1618
Basaa	220	910
Basaa	221	1527
Basaa	222	2363
Basaa	223	826
Basaa	224	1478
Basaa	225	1426
Basaa	226	930
Basaa	227	1459
Basaa	228	1364
Basaa	229	2192
Basaa	230	1705
Basaa	231	2362
Basaa	232	2806
Basaa	233	2506
Basaa	234	1750
Basaa	235	1419
Basaa	236	1570
Basaa	237	815
Basaa	238	1732
Basaa	239	1641
Basaa	240	646
Basaa	241	1728
Basaa	242	2853
Basaa	243	1329
Basaa	244	1088
Basaa	245	1457
Basaa	246	965
Basaa	247	839
Basaa	248	2018
Basaa	249	1731
Basaa	250	1273
Basaa	251	993
Basaa	252	1840
Basaa	253	1113
Basaa	254	1214
Basaa	255	1386
Basaa	256	1515
Basaa	257	783
Basaa	258	1305
Basaa	259	1481
Basaa	260	763
Basaa	261	3418
Basaa	262	923
Basaa	263	2298
Basaa	264	1183
Basaa	265	1200
Basaa	266	2002
Basaa	267	1642
Basaa	268	1136
Basaa	269	1227
Basaa	270	3424
Basaa	271	1425
Basaa	272	1814
Basaa	273	1581
