Burmese	1	3040
Burmese	2	1730
Burmese	3	2380
Burmese	4	3590
Burmese	5	1447
Burmese	6	4303
Burmese	7	2172
Burmese	8	3690
Burmese	9	1815
Burmese	10	1264
Burmese	11	2803
Burmese	12	4358
Burmese	13	1585
Burmese	14	1286
Burmese	15	1641
Burmese	16	976
Burmese	17	1954
Burmese	18	2929
Burmese	19	1978
Burmese	20	3223
Burmese	21	4145
Burmese	22	3176
Burmese	23	2270
Burmese	24	2234
Burmese	25	1347
Burmese	26	1569
Burmese	27	2515
Burmese	28	1405
Burmese	29	2642
Burmese	30	2545
Burmese	31	2280
Burmese	32	1946
Burmese	33	1921
Burmese	34	3094
Burmese	35	1905
Burmese	36	2929
Burmese	37	2493
Burmese	38	2856
Burmese	39	4117
Burmese	40	2695
Burmese	41	3826
Burmese	42	1972
Burmese	43	1727
Burmese	44	1722
Burmese	45	3352
Burmese	46	2540
Burmese	47	1905
Burmese	48	1943
Burmese	49	1403
Burmese	50	1781
Burmese	51	2291
Burmese	52	2451
Burmese	53	1623
Burmese	54	2481
Burmese	55	3609
Burmese	56	2443
Burmese	57	2104
Burmese	58	2495
Burmese	59	1947
Burmese	60	1926
Burmese	61	3912
Burmese	62	2576
Burmese	63	1366
Burmese	64	1635
Burmese	65	1566
Burmese	66	2894
Burmese	67	1822
Burmese	68	2272
Burmese	69	2219
Burmese	70	2166
Burmese	71	1298
Burmese	72	4188
Burmese	73	1874
Burmese	74	3004
Burmese	75	1265
Burmese	76	1579
Burmese	77	2916
Burmese	78	3122
Burmese	79	3267
Burmese	80	4982
Burmese	81	2447
Burmese	82	1862
Burmese	83	1512
Burmese	84	3225
Burmese	85	2858
Burmese	86	2844
Burmese	87	2620
Burmese	88	1840
Burmese	89	1595
Burmese	90	1104
Burmese	91	1792
Burmese	92	1572
Burmese	93	2704
Burmese	94	1689
Burmese	95	1290
Burmese	96	2022
Burmese	97	1950
Burmese	98	2100
Burmese	99	3189
Burmese	100	1424
Burmese	101	1472
Burmese	102	2734
Burmese	103	1936
Burmese	104	2705
Burmese	105	2390
Burmese	106	1897
Burmese	107	2007
Burmese	108	1850
Burmese	109	1027
Burmese	110	3000
Burmese	111	1646
Burmese	112	4369
Burmese	113	1199
Burmese	114	3304
Burmese	115	4693
Burmese	116	1216
Burmese	117	2843
Burmese	118	2267
Burmese	119	2885
Burmese	120	2004
Burmese	121	3458
Burmese	122	2707
Burmese	123	2290
Burmese	124	1966
Burmese	125	3268
Burmese	126	2609
Burmese	127	2368
Burmese	128	2348
Burmese	129	2403
Burmese	130	3310
Burmese	131	3834
Burmese	132	1452
Burmese	133	1977
Burmese	134	1845
Burmese	135	3476
Burmese	136	1329
Burmese	137	1854
Burmese	138	1476
Burmese	139	1735
Burmese	140	2896
Burmese	141	2380
Burmese	142	1564
Burmese	143	5902
Burmese	144	2047
Burmese	145	1943
Burmese	146	2572
Burmese	147	2349
Burmese	148	2005
Burmese	149	3314
Burmese	150	3579
Burmese	151	4452
Burmese	152	2131
Burmese	153	2148
Burmese	154	2341
Burmese	155	1564
Burmese	156	1560
Burmese	157	2037
Burmese	158	3646
Burmese	159	2395
Burmese	160	1705
Burmese	161	1599
Burmese	162	3079
Burmese	163	9347
Burmese	164	3100
Burmese	165	1309
Burmese	166	4974
Burmese	167	2717
Burmese	168	1247
Burmese	169	3128
Burmese	170	2289
Burmese	171	2061
Burmese	172	1731
Burmese	173	2143
Burmese	174	2067
Burmese	175	2182
Burmese	176	1929
Burmese	177	3472
Burmese	178	1968
Burmese	179	4863
Burmese	180	4726
Burmese	181	2667
Burmese	182	2140
Burmese	183	2884
Burmese	184	2650
Burmese	185	2068
Burmese	186	1901
Burmese	187	2325
Burmese	188	2174
Burmese	189	1479
Burmese	190	1685
Burmese	191	2007
Burmese	192	2837
Burmese	193	2564
Burmese	194	1092
Burmese	195	1421
Burmese	196	2137
Burmese	197	2043
Burmese	198	2734
Burmese	199	2543
Burmese	200	1721
Burmese	201	1984
Burmese	202	2105
Burmese	203	2051
Burmese	204	1707
Burmese	205	3654
Burmese	206	1808
Burmese	207	2645
Burmese	208	1032
Burmese	209	3731
Burmese	210	1567
Burmese	211	2159
Burmese	212	2028
Burmese	213	2418
Burmese	214	2109
Burmese	215	2436
Burmese	216	3256
Burmese	217	2053
Burmese	218	1504
Burmese	219	3271
Burmese	220	1280
Burmese	221	1401
Burmese	222	2429
Burmese	223	3024
Burmese	224	2252
Burmese	225	2103
Burmese	226	2673
Burmese	227	2126
Burmese	228	2792
Burmese	229	2354
Burmese	230	3372
Burmese	231	1704
Burmese	232	1365
Burmese	233	2582
Burmese	234	2985
Burmese	235	2021
Burmese	236	1497
Burmese	237	2297
Burmese	238	1896
Burmese	239	2181
Burmese	240	2670
Burmese	241	1902
Burmese	242	2372
Burmese	243	1749
Burmese	244	2138
Burmese	245	1849
Burmese	246	1844
Burmese	247	2542
Burmese	248	2234
Burmese	249	1328
Burmese	250	1437
Burmese	251	2822
Burmese	252	2517
Burmese	253	1222
Burmese	254	3670
Burmese	255	2809
Burmese	256	1047
Burmese	257	2975
Burmese	258	1749
Burmese	259	2089
Burmese	260	3115
Burmese	261	2333
Burmese	262	2400
Burmese	263	2226
Burmese	264	2826
Burmese	265	1834
Burmese	266	1826
Burmese	267	2018
Burmese	268	2429
Burmese	269	1979
Burmese	270	2380
Burmese	271	2566
Burmese	272	1629
Burmese	273	2057
Burmese	274	2575
Burmese	275	2696
Burmese	276	2131
Burmese	277	1263
Burmese	278	3122
Burmese	279	2602
Burmese	280	2657
Burmese	281	2179
Burmese	282	1696
Burmese	283	2232
Burmese	284	2856
Burmese	285	2358
Burmese	286	3631
Burmese	287	1712
Burmese	288	2917
Burmese	289	1648
Burmese	290	2226
