Castilian Spanish	1	1943
Castilian Spanish	2	2791
Castilian Spanish	3	4117
Castilian Spanish	4	3019
Castilian Spanish	5	1919
Castilian Spanish	6	2928
Castilian Spanish	7	2121
Castilian Spanish	8	1081
Castilian Spanish	9	4311
Castilian Spanish	10	2812
Castilian Spanish	11	1716
Castilian Spanish	12	2716
Castilian Spanish	13	2823
Castilian Spanish	14	4715
Castilian Spanish	15	4462
Castilian Spanish	16	1685
Castilian Spanish	17	1577
Castilian Spanish	18	1814
Castilian Spanish	19	1946
Castilian Spanish	20	2963
Castilian Spanish	21	2125
Castilian Spanish	22	1541
Castilian Spanish	23	1532
Castilian Spanish	24	7696
Castilian Spanish	25	917
Castilian Spanish	26	5543
Castilian Spanish	27	2402
Castilian Spanish	28	1663
Castilian Spanish	29	1539
Castilian Spanish	30	2045
Castilian Spanish	31	2689
Castilian Spanish	32	4111
Castilian Spanish	33	2154
Castilian Spanish	34	4435
Castilian Spanish	35	5164
Castilian Spanish	36	2519
Castilian Spanish	37	2802
Castilian Spanish	38	2146
Castilian Spanish	39	891
Castilian Spanish	40	1478
Castilian Spanish	41	1997
Castilian Spanish	42	3890
Castilian Spanish	43	2819
Castilian Spanish	44	3423
Castilian Spanish	45	2100
Castilian Spanish	46	3811
Castilian Spanish	47	2365
Castilian Spanish	48	3424
Castilian Spanish	49	1229
Castilian Spanish	50	1047
Castilian Spanish	51	2602
Castilian Spanish	52	1708
Castilian Spanish	53	6200
Castilian Spanish	54	2524
Castilian Spanish	55	2279
Castilian Spanish	56	4913
Castilian Spanish	57	5396
Castilian Spanish	58	3348
Castilian Spanish	59	1840
Castilian Spanish	60	2002
Castilian Spanish	61	4007
Castilian Spanish	62	3231
Castilian Spanish	63	3615
Castilian Spanish	64	4130
Castilian Spanish	65	2339
Castilian Spanish	66	1145
Castilian Spanish	67	3512
Castilian Spanish	68	1022
Castilian Spanish	69	3963
Castilian Spanish	70	1890
Castilian Spanish	71	2034
Castilian Spanish	72	1552
Castilian Spanish	73	2980
Castilian Spanish	74	1190
Castilian Spanish	75	1692
