Southeastern Pashayi	1	2042
Southeastern Pashayi	2	1754
Southeastern Pashayi	3	2306
Southeastern Pashayi	4	1983
Southeastern Pashayi	5	1505
Southeastern Pashayi	6	2342
Southeastern Pashayi	7	1705
Southeastern Pashayi	8	1206
Southeastern Pashayi	9	1705
Southeastern Pashayi	10	939
Southeastern Pashayi	11	867
Southeastern Pashayi	12	1373
Southeastern Pashayi	13	1728
Southeastern Pashayi	14	2473
Southeastern Pashayi	15	1696
Southeastern Pashayi	16	2672
Southeastern Pashayi	17	2587
Southeastern Pashayi	18	2090
Southeastern Pashayi	19	1175
Southeastern Pashayi	20	1612
Southeastern Pashayi	21	1276
Southeastern Pashayi	22	1218
Southeastern Pashayi	23	2712
Southeastern Pashayi	24	1499
Southeastern Pashayi	25	2872
Southeastern Pashayi	26	3304
Southeastern Pashayi	27	1134
Southeastern Pashayi	28	1064
Southeastern Pashayi	29	1280
Southeastern Pashayi	30	2198
Southeastern Pashayi	31	1008
Southeastern Pashayi	32	1469
Southeastern Pashayi	33	1810
Southeastern Pashayi	34	2691
Southeastern Pashayi	35	1044
Southeastern Pashayi	36	2000
Southeastern Pashayi	37	2736
Southeastern Pashayi	38	1242
Southeastern Pashayi	39	1009
Southeastern Pashayi	40	2310
Southeastern Pashayi	41	3346
Southeastern Pashayi	42	1816
Southeastern Pashayi	43	2012
Southeastern Pashayi	44	1139
Southeastern Pashayi	45	2531
Southeastern Pashayi	46	2101
Southeastern Pashayi	47	3032
Southeastern Pashayi	48	2420
Southeastern Pashayi	49	1298
Southeastern Pashayi	50	1455
Southeastern Pashayi	51	1197
Southeastern Pashayi	52	4333
Southeastern Pashayi	53	1462
Southeastern Pashayi	54	2743
Southeastern Pashayi	55	2510
Southeastern Pashayi	56	2648
Southeastern Pashayi	57	1401
Southeastern Pashayi	58	2095
Southeastern Pashayi	59	1226
Southeastern Pashayi	60	1705
Southeastern Pashayi	61	1504
Southeastern Pashayi	62	1009
Southeastern Pashayi	63	1783
Southeastern Pashayi	64	2259
Southeastern Pashayi	65	2045
Southeastern Pashayi	66	2485
Southeastern Pashayi	67	1770
Southeastern Pashayi	68	2075
Southeastern Pashayi	69	2291
Southeastern Pashayi	70	3061
Southeastern Pashayi	71	1459
Southeastern Pashayi	72	1957
Southeastern Pashayi	73	1139
Southeastern Pashayi	74	1758
Southeastern Pashayi	75	1230
Southeastern Pashayi	76	3732
Southeastern Pashayi	77	1532
Southeastern Pashayi	78	728
Southeastern Pashayi	79	2213
Southeastern Pashayi	80	2863
Southeastern Pashayi	81	1745
Southeastern Pashayi	82	3141
Southeastern Pashayi	83	2217
Southeastern Pashayi	84	1645
Southeastern Pashayi	85	1635
Southeastern Pashayi	86	3105
Southeastern Pashayi	87	1730
Southeastern Pashayi	88	3248
Southeastern Pashayi	89	1793
Southeastern Pashayi	90	1761
Southeastern Pashayi	91	848
Southeastern Pashayi	92	1200
Southeastern Pashayi	93	1070
Southeastern Pashayi	94	1003
Southeastern Pashayi	95	1576
Southeastern Pashayi	96	1422
Southeastern Pashayi	97	1039
Southeastern Pashayi	98	988
Southeastern Pashayi	99	2320
Southeastern Pashayi	100	1385
Southeastern Pashayi	101	2311
Southeastern Pashayi	102	2261
Southeastern Pashayi	103	1422
Southeastern Pashayi	104	1199
Southeastern Pashayi	105	1636
Southeastern Pashayi	106	1216
Southeastern Pashayi	107	1560
Southeastern Pashayi	108	730
Southeastern Pashayi	109	2478
Southeastern Pashayi	110	1566
Southeastern Pashayi	111	2445
Southeastern Pashayi	112	1597
Southeastern Pashayi	113	3457
Southeastern Pashayi	114	1119
Southeastern Pashayi	115	1619
Southeastern Pashayi	116	751
Southeastern Pashayi	117	2193
Southeastern Pashayi	118	1549
Southeastern Pashayi	119	1109
Southeastern Pashayi	120	1556
Southeastern Pashayi	121	2153
Southeastern Pashayi	122	1711
Southeastern Pashayi	123	1592
Southeastern Pashayi	124	1545
Southeastern Pashayi	125	1877
Southeastern Pashayi	126	1157
Southeastern Pashayi	127	2257
Southeastern Pashayi	128	2845
Southeastern Pashayi	129	3285
Southeastern Pashayi	130	1841
Southeastern Pashayi	131	2232
Southeastern Pashayi	132	1551
Southeastern Pashayi	133	2365
Southeastern Pashayi	134	1423
Southeastern Pashayi	135	1615
Southeastern Pashayi	136	1496
Southeastern Pashayi	137	3607
Southeastern Pashayi	138	2692
Southeastern Pashayi	139	1194
Southeastern Pashayi	140	2073
Southeastern Pashayi	141	2618
Southeastern Pashayi	142	2057
Southeastern Pashayi	143	1175
Southeastern Pashayi	144	2279
Southeastern Pashayi	145	2129
Southeastern Pashayi	146	1462
Southeastern Pashayi	147	1701
Southeastern Pashayi	148	1670
Southeastern Pashayi	149	1976
Southeastern Pashayi	150	1139
Southeastern Pashayi	151	2257
Southeastern Pashayi	152	1497
Southeastern Pashayi	153	1555
Southeastern Pashayi	154	1717
Southeastern Pashayi	155	1610
Southeastern Pashayi	156	1851
Southeastern Pashayi	157	913
Southeastern Pashayi	158	1116
Southeastern Pashayi	159	2760
Southeastern Pashayi	160	2904
Southeastern Pashayi	161	2206
Southeastern Pashayi	162	3861
Southeastern Pashayi	163	1455
Southeastern Pashayi	164	1183
Southeastern Pashayi	165	1306
Southeastern Pashayi	166	1165
Southeastern Pashayi	167	1924
Southeastern Pashayi	168	1410
Southeastern Pashayi	169	1435
Southeastern Pashayi	170	1500
Southeastern Pashayi	171	1306
Southeastern Pashayi	172	1589
Southeastern Pashayi	173	2428
Southeastern Pashayi	174	1362
Southeastern Pashayi	175	1180
Southeastern Pashayi	176	1333
Southeastern Pashayi	177	1586
Southeastern Pashayi	178	1471
Southeastern Pashayi	179	1551
Southeastern Pashayi	180	2508
Southeastern Pashayi	181	1441
Southeastern Pashayi	182	1055
Southeastern Pashayi	183	1218
Southeastern Pashayi	184	984
Southeastern Pashayi	185	1067
Southeastern Pashayi	186	1624
Southeastern Pashayi	187	1462
