Seri	1	1880
Seri	2	2675
Seri	3	4126
Seri	4	2561
Seri	5	1175
Seri	6	3231
Seri	7	1086
Seri	8	2911
Seri	9	2566
Seri	10	1755
Seri	11	2837
Seri	12	1509
Seri	13	2807
Seri	14	3908
Seri	15	4187
Seri	16	2458
Seri	17	5086
Seri	18	2121
Seri	19	5334
Seri	20	2198
Seri	21	1723
Seri	22	1613
Seri	23	1892
Seri	24	2384
Seri	25	2427
Seri	26	1740
Seri	27	1388
Seri	28	2850
Seri	29	1516
Seri	30	1153
Seri	31	1193
Seri	32	2238
Seri	33	2391
Seri	34	2388
Seri	35	1537
Seri	36	1880
Seri	37	3568
Seri	38	3800
Seri	39	1409
Seri	40	2617
Seri	41	3282
Seri	42	3208
Seri	43	3155
Seri	44	3575
Seri	45	2211
Seri	46	2217
Seri	47	2389
Seri	48	1998
Seri	49	1494
Seri	50	3016
Seri	51	2561
Seri	52	9349
Seri	53	1974
Seri	54	4851
Seri	55	2354
Seri	56	2333
Seri	57	3182
Seri	58	4031
Seri	59	4491
Seri	60	1052
Seri	61	2211
Seri	62	1577
Seri	63	1373
Seri	64	1961
Seri	65	2933
Seri	66	3945
Seri	67	3553
Seri	68	5481
Seri	69	2586
Seri	70	2490
Seri	71	3193
Seri	72	2379
Seri	73	1743
Seri	74	2553
Seri	75	2360
Seri	76	2071
Seri	77	1819
Seri	78	2418
Seri	79	3007
Seri	80	2946
Seri	81	7218
Seri	82	1143
Seri	83	5427
Seri	84	2114
Seri	85	3344
Seri	86	1484
Seri	87	2234
Seri	88	4022
Seri	89	1615
Seri	90	2757
Seri	91	1718
Seri	92	2089
Seri	93	3593
Seri	94	3860
Seri	95	2104
Seri	96	1300
Seri	97	2827
Seri	98	3465
Seri	99	1621
Seri	100	1152
Seri	101	2650
Seri	102	2023
Seri	103	1835
Seri	104	1797
Seri	105	2630
Seri	106	3412
Seri	107	3290
Seri	108	2657
Seri	109	2427
Seri	110	2403
Seri	111	1675
Seri	112	2952
Seri	113	1952
Seri	114	1033
Seri	115	2604
Seri	116	3792
Seri	117	4068
Seri	118	1907
Seri	119	3166
Seri	120	1453
Seri	121	2167
Seri	122	2383
Seri	123	2396
Seri	124	2111
Seri	125	1761
Seri	126	2006
Seri	127	1819
Seri	128	1274
Seri	129	4655
Seri	130	1997
Seri	131	1899
Seri	132	3524
Seri	133	2346
Seri	134	2887
Seri	135	2006
Seri	136	1682
Seri	137	2739
Seri	138	2832
Seri	139	6150
Seri	140	2579
Seri	141	2094
Seri	142	3921
Seri	143	5096
Seri	144	1653
Seri	145	2757
Seri	146	2981
Seri	147	1829
Seri	148	5252
Seri	149	3365
Seri	150	2461
Seri	151	1695
Seri	152	3225
Seri	153	1642
Seri	154	1092
Seri	155	4370
Seri	156	2335
Seri	157	1588
Seri	158	2011
Seri	159	3549
Seri	160	1303
Seri	161	2421
Seri	162	2912
Seri	163	3253
Seri	164	3795
Seri	165	2804
Seri	166	2752
Seri	167	2569
Seri	168	3881
Seri	169	3389
Seri	170	1420
Seri	171	1667
Seri	172	2809
Seri	173	3368
Seri	174	2016
Seri	175	4385
Seri	176	1770
Seri	177	3328
Seri	178	2999
Seri	179	3209
Seri	180	3488
Seri	181	2529
Seri	182	3473
Seri	183	1479
Seri	184	1532
Seri	185	4938
Seri	186	2719
Seri	187	3063
Seri	188	3470
Seri	189	1862
Seri	190	4145
Seri	191	3212
Seri	192	5316
Seri	193	2850
Seri	194	2310
Seri	195	2655
Seri	196	1735
Seri	197	4427
Seri	198	1812
Seri	199	1676
Seri	200	1188
Seri	201	2541
Seri	202	1436
Seri	203	2768
Seri	204	3207
Seri	205	1489
Seri	206	5153
Seri	207	2603
Seri	208	2357
Seri	209	1060
Seri	210	1849
Seri	211	4358
Seri	212	3825
Seri	213	4328
Seri	214	1065
Seri	215	2382
Seri	216	3894
Seri	217	2189
