Shanghai Chinese	1	5283
Shanghai Chinese	2	11023
Shanghai Chinese	3	10994
Shanghai Chinese	4	4297
Shanghai Chinese	5	11405
Shanghai Chinese	6	4913
Shanghai Chinese	7	7110
Shanghai Chinese	8	5884
Shanghai Chinese	9	9872
Shanghai Chinese	10	2330
Shanghai Chinese	11	5108
Shanghai Chinese	12	4378
Shanghai Chinese	13	4260
Shanghai Chinese	14	4416
Shanghai Chinese	15	4678
Shanghai Chinese	16	8508
Shanghai Chinese	17	4166
Shanghai Chinese	18	2780
Shanghai Chinese	19	5421
Shanghai Chinese	20	6019
Shanghai Chinese	21	7979
Shanghai Chinese	22	6264
Shanghai Chinese	23	6768
Shanghai Chinese	24	3397
Shanghai Chinese	25	3504
Shanghai Chinese	26	9286
Shanghai Chinese	27	13671
Shanghai Chinese	28	4699
Shanghai Chinese	29	8145
Shanghai Chinese	30	4798
Shanghai Chinese	31	6533
Shanghai Chinese	32	5677
Shanghai Chinese	33	3666
Shanghai Chinese	34	5874
Shanghai Chinese	35	4493
Shanghai Chinese	36	3504
Shanghai Chinese	37	2310
Shanghai Chinese	38	7539
Shanghai Chinese	39	7325
Shanghai Chinese	40	6914
Shanghai Chinese	41	8790
Shanghai Chinese	42	4859
Shanghai Chinese	43	8168
Shanghai Chinese	44	11612
Shanghai Chinese	45	6589
Shanghai Chinese	46	1877
Shanghai Chinese	47	2681
Shanghai Chinese	48	5486
Shanghai Chinese	49	7298
Shanghai Chinese	50	3967
Shanghai Chinese	51	2822
Shanghai Chinese	52	3628
Shanghai Chinese	53	6420
Shanghai Chinese	54	4495
Shanghai Chinese	55	4604
Shanghai Chinese	56	2613
Shanghai Chinese	57	2524
Shanghai Chinese	58	4244
Shanghai Chinese	59	6602
Shanghai Chinese	60	2564
Shanghai Chinese	61	5789
Shanghai Chinese	62	2959
Shanghai Chinese	63	5364
Shanghai Chinese	64	6237
Shanghai Chinese	65	6021
Shanghai Chinese	66	3910
Shanghai Chinese	67	7025
Shanghai Chinese	68	2404
Shanghai Chinese	69	2791
Shanghai Chinese	70	4284
Shanghai Chinese	71	5030
Shanghai Chinese	72	7657
Shanghai Chinese	73	11417
Shanghai Chinese	74	3708
Shanghai Chinese	75	8308
Shanghai Chinese	76	6061
Shanghai Chinese	77	6231
Shanghai Chinese	78	6179
Shanghai Chinese	79	3526
Shanghai Chinese	80	6829
Shanghai Chinese	81	8924
Shanghai Chinese	82	12106
Shanghai Chinese	83	3428
Shanghai Chinese	84	6928
Shanghai Chinese	85	12096
Shanghai Chinese	86	3707
Shanghai Chinese	87	4557
Shanghai Chinese	88	10501
Shanghai Chinese	89	4576
Shanghai Chinese	90	2499
Shanghai Chinese	91	14513
Shanghai Chinese	92	8742
Shanghai Chinese	93	3080
Shanghai Chinese	94	2228
Shanghai Chinese	95	2866
Shanghai Chinese	96	4687
Shanghai Chinese	97	3792
Shanghai Chinese	98	3878
Shanghai Chinese	99	10966
Shanghai Chinese	100	5510
Shanghai Chinese	101	9775
Shanghai Chinese	102	11028
Shanghai Chinese	103	7095
Shanghai Chinese	104	5890
Shanghai Chinese	105	15232
Shanghai Chinese	106	4710
