Czech spoken in Bohemia	1	1374
Czech spoken in Bohemia	2	1700
Czech spoken in Bohemia	3	1732
Czech spoken in Bohemia	4	2800
Czech spoken in Bohemia	5	1807
Czech spoken in Bohemia	6	1960
Czech spoken in Bohemia	7	2966
Czech spoken in Bohemia	8	1726
Czech spoken in Bohemia	9	1308
Czech spoken in Bohemia	10	1493
Czech spoken in Bohemia	11	1196
Czech spoken in Bohemia	12	1984
Czech spoken in Bohemia	13	1326
Czech spoken in Bohemia	14	2712
Czech spoken in Bohemia	15	958
Czech spoken in Bohemia	16	1388
Czech spoken in Bohemia	17	679
Czech spoken in Bohemia	18	1265
Czech spoken in Bohemia	19	1267
Czech spoken in Bohemia	20	1315
Czech spoken in Bohemia	21	2622
Czech spoken in Bohemia	22	2217
Czech spoken in Bohemia	23	1731
Czech spoken in Bohemia	24	1804
Czech spoken in Bohemia	25	761
Czech spoken in Bohemia	26	2274
Czech spoken in Bohemia	27	1543
Czech spoken in Bohemia	28	1478
Czech spoken in Bohemia	29	1638
Czech spoken in Bohemia	30	1510
Czech spoken in Bohemia	31	1368
Czech spoken in Bohemia	32	1056
Czech spoken in Bohemia	33	1843
Czech spoken in Bohemia	34	3612
Czech spoken in Bohemia	35	1070
Czech spoken in Bohemia	36	2967
Czech spoken in Bohemia	37	2127
Czech spoken in Bohemia	38	565
Czech spoken in Bohemia	39	1225
Czech spoken in Bohemia	40	1270
Czech spoken in Bohemia	41	692
Czech spoken in Bohemia	42	832
Czech spoken in Bohemia	43	923
Czech spoken in Bohemia	44	4290
Czech spoken in Bohemia	45	1771
Czech spoken in Bohemia	46	1534
Czech spoken in Bohemia	47	2425
Czech spoken in Bohemia	48	1216
Czech spoken in Bohemia	49	1289
Czech spoken in Bohemia	50	1133
Czech spoken in Bohemia	51	1854
Czech spoken in Bohemia	52	987
Czech spoken in Bohemia	53	1611
Czech spoken in Bohemia	54	1877
Czech spoken in Bohemia	55	1245
Czech spoken in Bohemia	56	964
Czech spoken in Bohemia	57	1814
Czech spoken in Bohemia	58	1460
Czech spoken in Bohemia	59	957
Czech spoken in Bohemia	60	1597
Czech spoken in Bohemia	61	1829
Czech spoken in Bohemia	62	748
Czech spoken in Bohemia	63	1801
Czech spoken in Bohemia	64	759
Czech spoken in Bohemia	65	1792
Czech spoken in Bohemia	66	2210
Czech spoken in Bohemia	67	1685
Czech spoken in Bohemia	68	827
Czech spoken in Bohemia	69	1487
Czech spoken in Bohemia	70	2734
Czech spoken in Bohemia	71	2779
Czech spoken in Bohemia	72	3266
Czech spoken in Bohemia	73	929
Czech spoken in Bohemia	74	1670
Czech spoken in Bohemia	75	811
Czech spoken in Bohemia	76	2172
Czech spoken in Bohemia	77	1029
Czech spoken in Bohemia	78	1155
Czech spoken in Bohemia	79	1404
Czech spoken in Bohemia	80	2258
Czech spoken in Bohemia	81	1663
Czech spoken in Bohemia	82	1100
