Slovak	1	5180
Slovak	2	4434
Slovak	3	5306
Slovak	4	4557
Slovak	5	4950
Slovak	6	3318
Slovak	7	7678
Slovak	8	4787
Slovak	9	6363
Slovak	10	3599
Slovak	11	3015
Slovak	12	11038
Slovak	13	9712
Slovak	14	5927
Slovak	15	8312
Slovak	16	2885
Slovak	17	8678
Slovak	18	7915
Slovak	19	4287
Slovak	20	5527
Slovak	21	5664
Slovak	22	5174
Slovak	23	3055
Slovak	24	4340
Slovak	25	2796
Slovak	26	4984
Slovak	27	4510
Slovak	28	1605
Slovak	29	5343
Slovak	30	5448
Slovak	31	5390
Slovak	32	4727
Slovak	33	5001
Slovak	34	3305
Slovak	35	5810
Slovak	36	8072
Slovak	37	5270
Slovak	38	3532
Slovak	39	6208
Slovak	40	4863
Slovak	41	8698
Slovak	42	2119
Slovak	43	6117
Slovak	44	4509
Slovak	45	6214
Slovak	46	2386
Slovak	47	2431
Slovak	48	2365
Slovak	49	2098
Slovak	50	3042
Slovak	51	3412
Slovak	52	1862
Slovak	53	4107
Slovak	54	7472
Slovak	55	5752
Slovak	56	2663
Slovak	57	2564
Slovak	58	3431
Slovak	59	3574
Slovak	60	4759
Slovak	61	3824
Slovak	62	2994
Slovak	63	3269
Slovak	64	7144
Slovak	65	1619
Slovak	66	2408
Slovak	67	2627
Slovak	68	4018
Slovak	69	4876
Slovak	70	4215
Slovak	71	4005
Slovak	72	3318
Slovak	73	2505
Slovak	74	1945
Slovak	75	3446
Slovak	76	2156
Slovak	77	4900
Slovak	78	3056
Slovak	79	4566
Slovak	80	3992
Slovak	81	4009
Slovak	82	5067
Slovak	83	2858
Slovak	84	3637
Slovak	85	5693
Slovak	86	5327
Slovak	87	4179
Slovak	88	2370
Slovak	89	5813
Slovak	90	3905
Slovak	91	6042
Slovak	92	3727
Slovak	93	5242
Slovak	94	5934
Slovak	95	6796
Slovak	96	2343
Slovak	97	4037
Slovak	98	6870
Slovak	99	5299
Slovak	100	4020
Slovak	101	3897
Slovak	102	5347
Slovak	103	4556
Slovak	104	4202
Slovak	105	4888
Slovak	106	3725
Slovak	107	6637
Slovak	108	8234
Slovak	109	3712
Slovak	110	3510
Slovak	111	5524
Slovak	112	7702
Slovak	113	3474
Slovak	114	2658
Slovak	115	3490
Slovak	116	6358
Slovak	117	3419
Slovak	118	3983
Slovak	119	3278
Slovak	120	2617
Slovak	121	10275
Slovak	122	3126
Slovak	123	4480
Slovak	124	4359
Slovak	125	5077
Slovak	126	2929
Slovak	127	4983
Slovak	128	5935
Slovak	129	5668
Slovak	130	5456
Slovak	131	6738
Slovak	132	4520
Slovak	133	3284
Slovak	134	11045
Slovak	135	8147
Slovak	136	3990
Slovak	137	2016
Slovak	138	3371
Slovak	139	8343
Slovak	140	4577
Slovak	141	5079
Slovak	142	3139
Slovak	143	3737
Slovak	144	9162
Slovak	145	4861
Slovak	146	4813
Slovak	147	6304
Slovak	148	3939
Slovak	149	920
Slovak	150	6007
Slovak	151	6933
Slovak	152	5043
Slovak	153	6133
Slovak	154	5998
Slovak	155	3010
Slovak	156	5440
Slovak	157	3068
Slovak	158	12091
Slovak	159	4521
Slovak	160	3848
Slovak	161	3687
Slovak	162	5660
Slovak	163	4451
Slovak	164	3788
Slovak	165	4387
Slovak	166	5742
Slovak	167	5226
Slovak	168	5243
Slovak	169	3743
Slovak	170	2691
Slovak	171	2202
Slovak	172	2110
Slovak	173	3972
Slovak	174	2691
Slovak	175	4393
Slovak	176	3140
Slovak	177	4709
Slovak	178	5986
Slovak	179	3832
Slovak	180	8694
Slovak	181	10413
Slovak	182	3359
Slovak	183	5523
Slovak	184	1900
Slovak	185	2549
Slovak	186	5327
Slovak	187	6977
Slovak	188	2917
Slovak	189	4660
Slovak	190	2708
Slovak	191	5619
Slovak	192	5629
Slovak	193	4166
Slovak	194	2937
Slovak	195	3572
Slovak	196	3629
Slovak	197	5685
Slovak	198	4933
Slovak	199	3740
Slovak	200	4205
Slovak	201	5489
Slovak	202	3327
Slovak	203	1967
Slovak	204	3922
Slovak	205	5450
Slovak	206	3371
Slovak	207	5499
Slovak	208	3035
Slovak	209	5920
Slovak	210	5307
Slovak	211	9334
Slovak	212	5427
Slovak	213	3965
Slovak	214	8157
Slovak	215	3103
Slovak	216	1251
Slovak	217	5993
Slovak	218	5075
Slovak	219	3941
Slovak	220	4215
Slovak	221	6318
Slovak	222	6088
Slovak	223	1986
