Ukrainian	1	2943
Ukrainian	2	7080
Ukrainian	3	4695
Ukrainian	4	4234
Ukrainian	5	5197
Ukrainian	6	2730
Ukrainian	7	4179
Ukrainian	8	2392
Ukrainian	9	10030
Ukrainian	10	4935
Ukrainian	11	4111
Ukrainian	12	5300
Ukrainian	13	6018
Ukrainian	14	4935
Ukrainian	15	5345
Ukrainian	16	5623
Ukrainian	17	6397
Ukrainian	18	2999
Ukrainian	19	1468
Ukrainian	20	5753
Ukrainian	21	4363
Ukrainian	22	5577
Ukrainian	23	5873
Ukrainian	24	4817
Ukrainian	25	9032
Ukrainian	26	8073
Ukrainian	27	3403
Ukrainian	28	2910
Ukrainian	29	1214
Ukrainian	30	5857
Ukrainian	31	2727
Ukrainian	32	4372
Ukrainian	33	5624
Ukrainian	34	3969
Ukrainian	35	4279
Ukrainian	36	3770
Ukrainian	37	1977
Ukrainian	38	3168
Ukrainian	39	4736
Ukrainian	40	2902
Ukrainian	41	4400
Ukrainian	42	3732
Ukrainian	43	6512
Ukrainian	44	4803
Ukrainian	45	1785
Ukrainian	46	21297
Ukrainian	47	5354
Ukrainian	48	2833
Ukrainian	49	2560
Ukrainian	50	3819
Ukrainian	51	5116
Ukrainian	52	13801
Ukrainian	53	4192
Ukrainian	54	4007
Ukrainian	55	6102
Ukrainian	56	1526
Ukrainian	57	6018
Ukrainian	58	2973
Ukrainian	59	8577
Ukrainian	60	1531
Ukrainian	61	6616
Ukrainian	62	10323
Ukrainian	63	2903
Ukrainian	64	4287
Ukrainian	65	4122
Ukrainian	66	4752
Ukrainian	67	2320
Ukrainian	68	3068
Ukrainian	69	5444
Ukrainian	70	2790
Ukrainian	71	9065
Ukrainian	72	4741
Ukrainian	73	4364
Ukrainian	74	3412
Ukrainian	75	7661
Ukrainian	76	3712
Ukrainian	77	3331
Ukrainian	78	5385
Ukrainian	79	6688
Ukrainian	80	6031
Ukrainian	81	2896
Ukrainian	82	2321
Ukrainian	83	11396
Ukrainian	84	4373
Ukrainian	85	1891
Ukrainian	86	5157
Ukrainian	87	8990
Ukrainian	88	6018
Ukrainian	89	3392
Ukrainian	90	3402
Ukrainian	91	6407
Ukrainian	92	4417
Ukrainian	93	6480
Ukrainian	94	5137
Ukrainian	95	7077
Ukrainian	96	4135
Ukrainian	97	2564
Ukrainian	98	4667
Ukrainian	99	10264
Ukrainian	100	3970
Ukrainian	101	3068
Ukrainian	102	2826
Ukrainian	103	5428
Ukrainian	104	2617
Ukrainian	105	14828
Ukrainian	106	4359
Ukrainian	107	6143
Ukrainian	108	5582
Ukrainian	109	4325
Ukrainian	110	3918
Ukrainian	111	13299
Ukrainian	112	2795
Ukrainian	113	6624
Ukrainian	114	4717
Ukrainian	115	4650
Ukrainian	116	6040
Ukrainian	117	2942
Ukrainian	118	15621
Ukrainian	119	3722
Ukrainian	120	5393
Ukrainian	121	6726
Ukrainian	122	7005
Ukrainian	123	7922
Ukrainian	124	7292
Ukrainian	125	3087
Ukrainian	126	7403
Ukrainian	127	8072
Ukrainian	128	7571
Ukrainian	129	5014
Ukrainian	130	5543
Ukrainian	131	6861
Ukrainian	132	3884
Ukrainian	133	9979
Ukrainian	134	6334
Ukrainian	135	3672
Ukrainian	136	9912
Ukrainian	137	4964
Ukrainian	138	2176
Ukrainian	139	3383
Ukrainian	140	10724
Ukrainian	141	9799
Ukrainian	142	2008
Ukrainian	143	4407
Ukrainian	144	11115
Ukrainian	145	2818
Ukrainian	146	5819
Ukrainian	147	2354
Ukrainian	148	2547
Ukrainian	149	2902
Ukrainian	150	2187
Ukrainian	151	5550
Ukrainian	152	3916
Ukrainian	153	5029
Ukrainian	154	9530
Ukrainian	155	6959
Ukrainian	156	2559
Ukrainian	157	1523
Ukrainian	158	7433
Ukrainian	159	5307
Ukrainian	160	8268
Ukrainian	161	11884
Ukrainian	162	5004
Ukrainian	163	4699
Ukrainian	164	4173
