Slovene	1	2633
Slovene	2	2256
Slovene	3	2613
Slovene	4	8862
Slovene	5	3504
Slovene	6	4062
Slovene	7	3679
Slovene	8	2746
Slovene	9	1007
Slovene	10	1986
Slovene	11	4654
Slovene	12	6571
Slovene	13	2812
Slovene	14	2239
Slovene	15	1714
Slovene	16	2395
Slovene	17	3372
Slovene	18	4260
Slovene	19	6728
Slovene	20	2893
Slovene	21	2126
Slovene	22	701
Slovene	23	9356
Slovene	24	2069
Slovene	25	1836
Slovene	26	1727
Slovene	27	1758
Slovene	28	5385
Slovene	29	3294
Slovene	30	8607
Slovene	31	2886
Slovene	32	4772
Slovene	33	3998
Slovene	34	2589
Slovene	35	3881
Slovene	36	2115
Slovene	37	2227
Slovene	38	2390
Slovene	39	5007
Slovene	40	2677
Slovene	41	2792
Slovene	42	4599
Slovene	43	1904
Slovene	44	1003
Slovene	45	2993
Slovene	46	4669
Slovene	47	1468
Slovene	48	4970
Slovene	49	3383
Slovene	50	2441
Slovene	51	1298
Slovene	52	8263
Slovene	53	3335
Slovene	54	941
Slovene	55	5287
Slovene	56	2259
Slovene	57	4715
Slovene	58	581
Slovene	59	1088
Slovene	60	1874
Slovene	61	3591
Slovene	62	4079
Slovene	63	11583
Slovene	64	9109
Slovene	65	1720
Slovene	66	1362
Slovene	67	4741
Slovene	68	2658
Slovene	69	2696
Slovene	70	963
Slovene	71	4106
Slovene	72	6862
Slovene	73	1702
Slovene	74	5861
Slovene	75	3069
Slovene	76	1801
Slovene	77	7743
Slovene	78	2818
Slovene	79	2123
Slovene	80	2140
Slovene	81	4326
Slovene	82	1309
Slovene	83	6089
Slovene	84	2006
Slovene	85	4813
Slovene	86	2458
Slovene	87	2619
Slovene	88	3934
Slovene	89	3853
Slovene	90	5805
Slovene	91	2808
Slovene	92	2024
Slovene	93	4300
Slovene	94	1607
Slovene	95	1300
Slovene	96	529
Slovene	97	4035
Slovene	98	548
Slovene	99	5954
Slovene	100	4419
Slovene	101	767
Slovene	102	1009
Slovene	103	1535
Slovene	104	2429
Slovene	105	2583
Slovene	106	1964
Slovene	107	373
Slovene	108	11917
Slovene	109	6363
Slovene	110	2101
Slovene	111	1416
Slovene	112	1387
Slovene	113	3427
Slovene	114	4906
Slovene	115	1809
Slovene	116	2314
Slovene	117	2306
Slovene	118	2387
Slovene	119	663
Slovene	120	7479
Slovene	121	879
Slovene	122	3449
Slovene	123	1321
Slovene	124	4497
Slovene	125	4885
Slovene	126	6630
Slovene	127	4651
Slovene	128	2880
Slovene	129	2235
Slovene	130	2121
Slovene	131	2760
Slovene	132	5701
Slovene	133	532
Slovene	134	2981
Slovene	135	3341
Slovene	136	1625
Slovene	137	2022
Slovene	138	2223
Slovene	139	4328
Slovene	140	720
Slovene	141	2448
Slovene	142	3915
Slovene	143	881
Slovene	144	3952
Slovene	145	1216
Slovene	146	1281
Slovene	147	4793
Slovene	148	5129
Slovene	149	4636
Slovene	150	3630
Slovene	151	2413
Slovene	152	1876
Slovene	153	833
Slovene	154	1818
Slovene	155	4090
Slovene	156	5981
Slovene	157	6517
Slovene	158	2303
Slovene	159	3719
Slovene	160	1878
Slovene	161	5122
Slovene	162	2127
Slovene	163	2403
Slovene	164	2197
Slovene	165	5347
Slovene	166	2249
Slovene	167	1921
Slovene	168	1235
Slovene	169	1299
Slovene	170	4284
Slovene	171	1275
Slovene	172	994
Slovene	173	3081
Slovene	174	6202
Slovene	175	3929
Slovene	176	3175
Slovene	177	1054
Slovene	178	7129
Slovene	179	2138
Slovene	180	4509
Slovene	181	2828
Slovene	182	2423
Slovene	183	5331
Slovene	184	4661
Slovene	185	10220
Slovene	186	1214
Slovene	187	3967
Slovene	188	2390
Slovene	189	4096
Slovene	190	2701
Slovene	191	3196
Slovene	192	2943
Slovene	193	3509
Slovene	194	3647
Slovene	195	6541
Slovene	196	5681
Slovene	197	5925
Slovene	198	1734
Slovene	199	3826
Slovene	200	5153
Slovene	201	4030
Slovene	202	3838
Slovene	203	5417
Slovene	204	2601
Slovene	205	6957
Slovene	206	3221
Slovene	207	1103
Slovene	208	1538
Slovene	209	4493
Slovene	210	4598
Slovene	211	3623
Slovene	212	2101
Slovene	213	3239
Slovene	214	4972
Slovene	215	1785
Slovene	216	1363
Slovene	217	7600
Slovene	218	2406
Slovene	219	3167
Slovene	220	5296
Slovene	221	1210
Slovene	222	5174
Slovene	223	1617
Slovene	224	3437
Slovene	225	3420
Slovene	226	3944
Slovene	227	3078
Slovene	228	5935
Slovene	229	1130
Slovene	230	1975
Slovene	231	2415
Slovene	232	5399
Slovene	233	2661
Slovene	234	8021
Slovene	235	6264
Slovene	236	3156
Slovene	237	1719
Slovene	238	3531
Slovene	239	1846
Slovene	240	4968
Slovene	241	2401
Slovene	242	1793
Slovene	243	2697
Slovene	244	3808
Slovene	245	2555
Slovene	246	4495
Slovene	247	5352
Slovene	248	2171
Slovene	249	1417
Slovene	250	2996
Slovene	251	4554
Slovene	252	4045
Slovene	253	6711
Slovene	254	1726
Slovene	255	2456
Slovene	256	2953
Slovene	257	2931
Slovene	258	1084
Slovene	259	2116
Slovene	260	3196
Slovene	261	1653
Slovene	262	4536
Slovene	263	4537
Slovene	264	3446
Slovene	265	2434
Slovene	266	3153
Slovene	267	979
Slovene	268	2790
Slovene	269	1670
Slovene	270	1627
Slovene	271	5664
Slovene	272	1133
Slovene	273	2435
Slovene	274	4262
Slovene	275	1951
Slovene	276	3127
Slovene	277	2394
Slovene	278	2726
