Ibibio	1	3930
Ibibio	2	3892
Ibibio	3	6898
Ibibio	4	2914
Ibibio	5	2020
Ibibio	6	2107
Ibibio	7	1667
Ibibio	8	4615
Ibibio	9	1855
Ibibio	10	2511
Ibibio	11	4427
Ibibio	12	3111
Ibibio	13	5626
Ibibio	14	3843
Ibibio	15	2487
Ibibio	16	6246
Ibibio	17	2801
Ibibio	18	5420
Ibibio	19	7371
Ibibio	20	4642
Ibibio	21	5437
Ibibio	22	6895
Ibibio	23	8398
Ibibio	24	2651
Ibibio	25	5259
Ibibio	26	2822
Ibibio	27	6328
Ibibio	28	3893
Ibibio	29	5066
Ibibio	30	2936
Ibibio	31	3791
Ibibio	32	4038
Ibibio	33	4127
Ibibio	34	2440
Ibibio	35	5897
Ibibio	36	1891
Ibibio	37	2243
Ibibio	38	4971
Ibibio	39	2594
Ibibio	40	8886
Ibibio	41	1477
Ibibio	42	4426
Ibibio	43	6541
Ibibio	44	2846
Ibibio	45	3177
Ibibio	46	6011
Ibibio	47	4774
Ibibio	48	7045
Ibibio	49	4418
Ibibio	50	2714
Ibibio	51	5565
Ibibio	52	3453
Ibibio	53	1580
Ibibio	54	8194
Ibibio	55	3454
Ibibio	56	2957
Ibibio	57	2363
Ibibio	58	3274
Ibibio	59	3183
Ibibio	60	3454
Ibibio	61	1673
Ibibio	62	3769
Ibibio	63	2610
Ibibio	64	2387
Ibibio	65	8445
Ibibio	66	2424
Ibibio	67	4303
Ibibio	68	3521
Ibibio	69	5900
Ibibio	70	2597
Ibibio	71	9555
Ibibio	72	4783
Ibibio	73	1530
Ibibio	74	4136
Ibibio	75	2104
Ibibio	76	2808
Ibibio	77	5806
Ibibio	78	8957
Ibibio	79	4284
Ibibio	80	2830
Ibibio	81	2196
Ibibio	82	4703
Ibibio	83	3107
Ibibio	84	7383
Ibibio	85	6498
Ibibio	86	4200
Ibibio	87	4913
Ibibio	88	3701
Ibibio	89	3591
Ibibio	90	3371
Ibibio	91	8143
Ibibio	92	3367
Ibibio	93	2356
Ibibio	94	4485
Ibibio	95	4582
Ibibio	96	8330
Ibibio	97	4015
Ibibio	98	3750
Ibibio	99	2605
Ibibio	100	4398
Ibibio	101	5148
Ibibio	102	2424
Ibibio	103	2605
Ibibio	104	3167
Ibibio	105	3046
Ibibio	106	4525
Ibibio	107	1749
Ibibio	108	5354
Ibibio	109	5622
Ibibio	110	2052
Ibibio	111	3201
Ibibio	112	2957
Ibibio	113	3302
Ibibio	114	3701
Ibibio	115	6035
Ibibio	116	6018
Ibibio	117	7795
Ibibio	118	7137
Ibibio	119	9194
Ibibio	120	2958
Ibibio	121	2590
Ibibio	122	2977
Ibibio	123	3877
Ibibio	124	4804
Ibibio	125	3964
Ibibio	126	2029
Ibibio	127	3086
Ibibio	128	4207
Ibibio	129	4569
Ibibio	130	1711
Ibibio	131	4931
Ibibio	132	4682
Ibibio	133	8027
Ibibio	134	4457
Ibibio	135	6561
Ibibio	136	3408
Ibibio	137	6720
Ibibio	138	7409
Ibibio	139	4374
Ibibio	140	3575
Ibibio	141	5472
Ibibio	142	4110
Ibibio	143	4677
Ibibio	144	12570
Ibibio	145	9073
Ibibio	146	6573
Ibibio	147	3761
Ibibio	148	1460
Ibibio	149	3380
Ibibio	150	4041
Ibibio	151	5344
Ibibio	152	3261
Ibibio	153	6086
Ibibio	154	1941
Ibibio	155	3565
Ibibio	156	2416
Ibibio	157	3074
Ibibio	158	6433
Ibibio	159	4729
Ibibio	160	2248
Ibibio	161	3380
Ibibio	162	5046
Ibibio	163	2771
Ibibio	164	4201
Ibibio	165	8581
Ibibio	166	4796
Ibibio	167	4514
Ibibio	168	5861
Ibibio	169	4872
Ibibio	170	4376
Ibibio	171	1837
Ibibio	172	2711
