Tilquiapan Zapotec	1	2427
Tilquiapan Zapotec	2	3386
Tilquiapan Zapotec	3	2501
Tilquiapan Zapotec	4	1389
Tilquiapan Zapotec	5	3293
Tilquiapan Zapotec	6	1950
Tilquiapan Zapotec	7	1719
Tilquiapan Zapotec	8	1003
Tilquiapan Zapotec	9	7910
Tilquiapan Zapotec	10	1497
Tilquiapan Zapotec	11	3080
Tilquiapan Zapotec	12	3560
Tilquiapan Zapotec	13	4078
Tilquiapan Zapotec	14	3224
Tilquiapan Zapotec	15	2142
Tilquiapan Zapotec	16	3376
Tilquiapan Zapotec	17	4460
Tilquiapan Zapotec	18	2860
Tilquiapan Zapotec	19	2730
Tilquiapan Zapotec	20	2532
Tilquiapan Zapotec	21	1578
Tilquiapan Zapotec	22	4849
Tilquiapan Zapotec	23	2176
Tilquiapan Zapotec	24	2378
Tilquiapan Zapotec	25	5236
Tilquiapan Zapotec	26	1896
Tilquiapan Zapotec	27	2561
Tilquiapan Zapotec	28	2934
Tilquiapan Zapotec	29	8308
Tilquiapan Zapotec	30	2503
Tilquiapan Zapotec	31	3027
Tilquiapan Zapotec	32	3552
Tilquiapan Zapotec	33	2615
Tilquiapan Zapotec	34	4011
Tilquiapan Zapotec	35	3815
Tilquiapan Zapotec	36	4046
Tilquiapan Zapotec	37	2130
Tilquiapan Zapotec	38	1198
Tilquiapan Zapotec	39	3581
Tilquiapan Zapotec	40	3484
Tilquiapan Zapotec	41	2739
Tilquiapan Zapotec	42	3784
Tilquiapan Zapotec	43	2080
Tilquiapan Zapotec	44	1124
Tilquiapan Zapotec	45	3086
Tilquiapan Zapotec	46	2597
Tilquiapan Zapotec	47	1753
Tilquiapan Zapotec	48	2628
Tilquiapan Zapotec	49	2735
Tilquiapan Zapotec	50	3594
Tilquiapan Zapotec	51	2984
Tilquiapan Zapotec	52	2070
Tilquiapan Zapotec	53	4666
Tilquiapan Zapotec	54	3225
Tilquiapan Zapotec	55	1212
Tilquiapan Zapotec	56	6599
Tilquiapan Zapotec	57	730
Tilquiapan Zapotec	58	1308
Tilquiapan Zapotec	59	894
Tilquiapan Zapotec	60	1953
Tilquiapan Zapotec	61	1362
Tilquiapan Zapotec	62	3005
Tilquiapan Zapotec	63	6077
Tilquiapan Zapotec	64	1177
Tilquiapan Zapotec	65	4894
Tilquiapan Zapotec	66	1766
Tilquiapan Zapotec	67	1248
Tilquiapan Zapotec	68	2330
Tilquiapan Zapotec	69	1335
Tilquiapan Zapotec	70	1923
Tilquiapan Zapotec	71	4648
Tilquiapan Zapotec	72	5170
Tilquiapan Zapotec	73	1596
Tilquiapan Zapotec	74	1155
Tilquiapan Zapotec	75	2392
Tilquiapan Zapotec	76	1513
Tilquiapan Zapotec	77	3234
Tilquiapan Zapotec	78	3550
Tilquiapan Zapotec	79	2016
Tilquiapan Zapotec	80	3433
Tilquiapan Zapotec	81	962
Tilquiapan Zapotec	82	4235
Tilquiapan Zapotec	83	2731
Tilquiapan Zapotec	84	5550
Tilquiapan Zapotec	85	1759
Tilquiapan Zapotec	86	2465
Tilquiapan Zapotec	87	2998
Tilquiapan Zapotec	88	2389
Tilquiapan Zapotec	89	1722
Tilquiapan Zapotec	90	1948
Tilquiapan Zapotec	91	1934
Tilquiapan Zapotec	92	890
Tilquiapan Zapotec	93	3312
Tilquiapan Zapotec	94	1954
Tilquiapan Zapotec	95	1485
Tilquiapan Zapotec	96	830
Tilquiapan Zapotec	97	4360
Tilquiapan Zapotec	98	2207
Tilquiapan Zapotec	99	3182
Tilquiapan Zapotec	100	2312
Tilquiapan Zapotec	101	2179
Tilquiapan Zapotec	102	1479
Tilquiapan Zapotec	103	5178
Tilquiapan Zapotec	104	3746
Tilquiapan Zapotec	105	670
Tilquiapan Zapotec	106	2495
Tilquiapan Zapotec	107	4011
Tilquiapan Zapotec	108	3473
Tilquiapan Zapotec	109	5253
Tilquiapan Zapotec	110	2857
Tilquiapan Zapotec	111	2877
Tilquiapan Zapotec	112	1353
Tilquiapan Zapotec	113	3414
Tilquiapan Zapotec	114	2166
Tilquiapan Zapotec	115	1767
Tilquiapan Zapotec	116	2771
Tilquiapan Zapotec	117	2677
Tilquiapan Zapotec	118	3007
Tilquiapan Zapotec	119	3342
Tilquiapan Zapotec	120	4356
Tilquiapan Zapotec	121	4124
Tilquiapan Zapotec	122	2102
Tilquiapan Zapotec	123	2236
Tilquiapan Zapotec	124	6484
Tilquiapan Zapotec	125	2986
Tilquiapan Zapotec	126	2223
Tilquiapan Zapotec	127	1430
Tilquiapan Zapotec	128	3014
Tilquiapan Zapotec	129	3034
Tilquiapan Zapotec	130	2730
