Mavea	1	6193
Mavea	2	11917
Mavea	3	14120
Mavea	4	11313
Mavea	5	8615
Mavea	6	4193
Mavea	7	6269
Mavea	8	10593
Mavea	9	24770
Mavea	10	10368
Mavea	11	8166
Mavea	12	12117
Mavea	13	5497
Mavea	14	8507
Mavea	15	9088
Mavea	16	6854
Mavea	17	9819
Mavea	18	5940
Mavea	19	5750
Mavea	20	19737
Mavea	21	10250
Mavea	22	5455
Mavea	23	14963
Mavea	24	8978
Mavea	25	3900
Mavea	26	7252
Mavea	27	14208
Mavea	28	6352
Mavea	29	4146
Mavea	30	3778
Mavea	31	11160
Mavea	32	6795
Mavea	33	8050
Mavea	34	7508
Mavea	35	21809
Mavea	36	7042
Mavea	37	5969
Mavea	38	13015
Mavea	39	9585
Mavea	40	6295
Mavea	41	18926
Mavea	42	6478
Mavea	43	25013
Mavea	44	11357
Mavea	45	9405
Mavea	46	6253
Mavea	47	13994
Mavea	48	9538
Mavea	49	8112
Mavea	50	5577
Mavea	51	14905
Mavea	52	5762
Mavea	53	6784
Mavea	54	6838
Mavea	55	5935
Mavea	56	4178
Mavea	57	6997
Mavea	58	4501
Mavea	59	7694
Mavea	60	1704
Mavea	61	6109
Mavea	62	7182
Mavea	63	13592
Mavea	64	8829
Mavea	65	9376
Mavea	66	7738
Mavea	67	16455
Mavea	68	9450
Mavea	69	4232
Mavea	70	9510
Mavea	71	6202
Mavea	72	13360
Mavea	73	8904
Mavea	74	12852
Mavea	75	3472
Mavea	76	7008
Mavea	77	7346
Mavea	78	9465
Mavea	79	9171
Mavea	80	12409
Mavea	81	3354
Mavea	82	7270
Mavea	83	13803
Mavea	84	16981
Mavea	85	8038
Mavea	86	28345
Mavea	87	4089
Mavea	88	14210
Mavea	89	13670
Mavea	90	11006
Mavea	91	10798
Mavea	92	7641
Mavea	93	3383
Mavea	94	4651
Mavea	95	5681
Mavea	96	4910
Mavea	97	5502
Mavea	98	5728
Mavea	99	12089
Mavea	100	6719
Mavea	101	8402
