Liverpool English	1	1931
Liverpool English	2	1172
Liverpool English	3	1279
Liverpool English	4	1366
Liverpool English	5	809
Liverpool English	6	2106
Liverpool English	7	1479
Liverpool English	8	2103
Liverpool English	9	1911
Liverpool English	10	1359
Liverpool English	11	1170
Liverpool English	12	1169
Liverpool English	13	1156
Liverpool English	14	1028
Liverpool English	15	1682
Liverpool English	16	1072
Liverpool English	17	1852
Liverpool English	18	1870
Liverpool English	19	969
Liverpool English	20	1552
Liverpool English	21	1075
Liverpool English	22	2665
Liverpool English	23	2804
Liverpool English	24	1435
Liverpool English	25	1285
Liverpool English	26	2139
Liverpool English	27	2610
Liverpool English	28	1654
Liverpool English	29	756
Liverpool English	30	2075
Liverpool English	31	737
Liverpool English	32	1075
Liverpool English	33	2378
Liverpool English	34	2116
Liverpool English	35	1635
Liverpool English	36	1010
Liverpool English	37	1619
Liverpool English	38	1289
Liverpool English	39	1686
Liverpool English	40	1135
Liverpool English	41	990
Liverpool English	42	1557
Liverpool English	43	1401
Liverpool English	44	1066
Liverpool English	45	2053
Liverpool English	46	1727
Liverpool English	47	1072
Liverpool English	48	1360
Liverpool English	49	1386
Liverpool English	50	1111
Liverpool English	51	1850
Liverpool English	52	1334
Liverpool English	53	1471
Liverpool English	54	2352
Liverpool English	55	762
Liverpool English	56	2912
Liverpool English	57	1012
Liverpool English	58	1628
Liverpool English	59	1063
Liverpool English	60	406
Liverpool English	61	2784
Liverpool English	62	811
Liverpool English	63	2857
Liverpool English	64	1282
Liverpool English	65	983
Liverpool English	66	1823
Liverpool English	67	919
Liverpool English	68	1638
Liverpool English	69	2388
Liverpool English	70	2204
Liverpool English	71	1625
Liverpool English	72	2354
Liverpool English	73	2631
Liverpool English	74	1400
Liverpool English	75	1247
Liverpool English	76	1708
Liverpool English	77	1678
Liverpool English	78	1901
Liverpool English	79	1340
Liverpool English	80	1313
Liverpool English	81	1199
Liverpool English	82	3000
Liverpool English	83	1248
Liverpool English	84	2450
Liverpool English	85	899
Liverpool English	86	1118
Liverpool English	87	921
Liverpool English	88	1726
Liverpool English	89	1227
Liverpool English	90	1723
Liverpool English	91	911
Liverpool English	92	1176
Liverpool English	93	1284
Liverpool English	94	1211
Liverpool English	95	1902
Liverpool English	96	2281
Liverpool English	97	1009
Liverpool English	98	2545
Liverpool English	99	1953
Liverpool English	100	1908
Liverpool English	101	1465
Liverpool English	102	2875
Liverpool English	103	1269
Liverpool English	104	1457
Liverpool English	105	2298
Liverpool English	106	1219
Liverpool English	107	1751
Liverpool English	108	854
Liverpool English	109	1940
Liverpool English	110	1939
Liverpool English	111	1204
Liverpool English	112	1047
Liverpool English	113	812
Liverpool English	114	1532
Liverpool English	115	2139
