Igbo	1	1675
Igbo	2	1852
Igbo	3	1210
Igbo	4	1546
Igbo	5	3978
Igbo	6	3119
Igbo	7	741
Igbo	8	2132
Igbo	9	2961
Igbo	10	2526
Igbo	11	4259
Igbo	12	2171
Igbo	13	1819
Igbo	14	3416
Igbo	15	1751
Igbo	16	2055
Igbo	17	3317
Igbo	18	2861
Igbo	19	1779
Igbo	20	3719
Igbo	21	3286
Igbo	22	1685
Igbo	23	1645
Igbo	24	2641
Igbo	25	3323
Igbo	26	3663
Igbo	27	2474
Igbo	28	1425
Igbo	29	2038
Igbo	30	2778
Igbo	31	2640
Igbo	32	1413
Igbo	33	2301
Igbo	34	2462
Igbo	35	1810
Igbo	36	2058
Igbo	37	1814
Igbo	38	3663
Igbo	39	1195
Igbo	40	1771
Igbo	41	1618
Igbo	42	1792
Igbo	43	3143
Igbo	44	1564
Igbo	45	2181
Igbo	46	1786
Igbo	47	2938
Igbo	48	2183
Igbo	49	1796
Igbo	50	2612
Igbo	51	2196
Igbo	52	7349
Igbo	53	2155
Igbo	54	1512
Igbo	55	1080
Igbo	56	1437
Igbo	57	2266
Igbo	58	1900
Igbo	59	2801
Igbo	60	1312
Igbo	61	1574
Igbo	62	1666
Igbo	63	1047
Igbo	64	2040
Igbo	65	2073
Igbo	66	2355
Igbo	67	1897
Igbo	68	3584
Igbo	69	2375
Igbo	70	1572
Igbo	71	1328
Igbo	72	2314
Igbo	73	1760
Igbo	74	1849
Igbo	75	2162
Igbo	76	1692
Igbo	77	2422
Igbo	78	1632
Igbo	79	1395
Igbo	80	2984
Igbo	81	3183
Igbo	82	1467
Igbo	83	2362
Igbo	84	1650
Igbo	85	2176
Igbo	86	1597
Igbo	87	2026
Igbo	88	3281
Igbo	89	4510
Igbo	90	1423
Igbo	91	1937
Igbo	92	3994
Igbo	93	2181
Igbo	94	1808
Igbo	95	2103
Igbo	96	4214
Igbo	97	2305
Igbo	98	2217
Igbo	99	3464
Igbo	100	3014
Igbo	101	1994
Igbo	102	1663
Igbo	103	1560
Igbo	104	1897
Igbo	105	2137
Igbo	106	2720
Igbo	107	3094
Igbo	108	2011
Igbo	109	1496
Igbo	110	3936
Igbo	111	4176
Igbo	112	3374
Igbo	113	2689
Igbo	114	2851
Igbo	115	1994
Igbo	116	2106
Igbo	117	1191
Igbo	118	2035
Igbo	119	4382
Igbo	120	1552
Igbo	121	2917
Igbo	122	4507
Igbo	123	3297
Igbo	124	2299
Igbo	125	6037
Igbo	126	1438
Igbo	127	1817
Igbo	128	3941
Igbo	129	3070
Igbo	130	2679
Igbo	131	1926
Igbo	132	1145
Igbo	133	2463
Igbo	134	2425
Igbo	135	1673
Igbo	136	1991
Igbo	137	2584
Igbo	138	2551
Igbo	139	928
Igbo	140	1835
Igbo	141	2204
Igbo	142	1601
Igbo	143	3581
Igbo	144	5628
Igbo	145	2206
Igbo	146	1928
Igbo	147	2388
Igbo	148	3171
Igbo	149	1529
Igbo	150	931
Igbo	151	2379
Igbo	152	1886
Igbo	153	2468
Igbo	154	4319
Igbo	155	2538
Igbo	156	3342
Igbo	157	4318
Igbo	158	1775
Igbo	159	1582
Igbo	160	3094
Igbo	161	2444
Igbo	162	3612
Igbo	163	1428
Igbo	164	2582
Igbo	165	3414
Igbo	166	2085
Igbo	167	1347
Igbo	168	3325
Igbo	169	5668
Igbo	170	2206
Igbo	171	6908
Igbo	172	1875
Igbo	173	1635
Igbo	174	2291
Igbo	175	2115
Igbo	176	3977
Igbo	177	1868
Igbo	178	2918
Igbo	179	2901
Igbo	180	2571
Igbo	181	5122
Igbo	182	1780
Igbo	183	3181
Igbo	184	2615
Igbo	185	4286
Igbo	186	3065
Igbo	187	5768
Igbo	188	1666
Igbo	189	2204
Igbo	190	2122
Igbo	191	1654
Igbo	192	2788
Igbo	193	2445
Igbo	194	4400
Igbo	195	2583
Igbo	196	2122
Igbo	197	3787
Igbo	198	2126
Igbo	199	2241
Igbo	200	2163
Igbo	201	1671
Igbo	202	3087
Igbo	203	1727
Igbo	204	1359
Igbo	205	1788
Igbo	206	2365
Igbo	207	1850
Igbo	208	1599
Igbo	209	1548
Igbo	210	1152
Igbo	211	1893
Igbo	212	1570
Igbo	213	1102
Igbo	214	3857
Igbo	215	3180
Igbo	216	1402
Igbo	217	2341
Igbo	218	2172
Igbo	219	5175
Igbo	220	2106
Igbo	221	1951
Igbo	222	847
Igbo	223	2555
Igbo	224	2099
Igbo	225	2941
Igbo	226	1610
Igbo	227	3083
Igbo	228	1430
Igbo	229	2787
Igbo	230	2245
Igbo	231	3664
Igbo	232	3587
Igbo	233	1951
Igbo	234	3095
Igbo	235	2241
Igbo	236	1319
Igbo	237	3203
Igbo	238	2606
Igbo	239	1616
Igbo	240	807
Igbo	241	2019
Igbo	242	4253
Igbo	243	2771
Igbo	244	2439
Igbo	245	2095
Igbo	246	5370
Igbo	247	1273
Igbo	248	1376
Igbo	249	2241
Igbo	250	1819
Igbo	251	1674
Igbo	252	1430
Igbo	253	2859
Igbo	254	1742
Igbo	255	2618
Igbo	256	5854
Igbo	257	1223
Igbo	258	2763
Igbo	259	3099
Igbo	260	1990
Igbo	261	831
Igbo	262	3746
Igbo	263	3447
Igbo	264	3466
Igbo	265	1940
Igbo	266	2636
Igbo	267	2389
Igbo	268	2629
Igbo	269	2499
Igbo	270	5195
Igbo	271	3887
Igbo	272	1775
Igbo	273	2144
Igbo	274	2939
Igbo	275	4782
Igbo	276	1057
Igbo	277	2985
Igbo	278	3345
Igbo	279	1417
Igbo	280	1718
Igbo	281	1598
Igbo	282	3607
Igbo	283	1620
Igbo	284	2135
Igbo	285	2547
Igbo	286	2766
Igbo	287	2341
Igbo	288	1247
Igbo	289	1818
Igbo	290	3282
Igbo	291	1464
Igbo	292	2197
Igbo	293	1202
Igbo	294	1389
Igbo	295	2492
Igbo	296	1881
Igbo	297	1285
Igbo	298	1665
Igbo	299	4845
Igbo	300	3457
Igbo	301	3257
Igbo	302	2253
Igbo	303	1550
Igbo	304	1251
