Central Sama	1	37577
Central Sama	2	38902
Central Sama	3	18443
Central Sama	4	74315
Central Sama	5	36443
Central Sama	6	40801
Central Sama	7	23985
Central Sama	8	62087
Central Sama	9	30504
Central Sama	10	25806
Central Sama	11	66931
Central Sama	12	56387
Central Sama	13	35198
Central Sama	14	60787
Central Sama	15	53950
Central Sama	16	24739
Central Sama	17	40777
Central Sama	18	33187
Central Sama	19	55004
Central Sama	20	31611
Central Sama	21	40600
Central Sama	22	27113
Central Sama	23	32461
Central Sama	24	51417
Central Sama	25	58839
Central Sama	26	32425
Central Sama	27	53298
Central Sama	28	46187
Central Sama	29	53188
Central Sama	30	73895
Central Sama	31	39078
Central Sama	32	44156
Central Sama	33	64349
Central Sama	34	70058
Central Sama	35	25577
Central Sama	36	102208
Central Sama	37	92134
Central Sama	38	36948
Central Sama	39	78323
Central Sama	40	31368
Central Sama	41	53496
Central Sama	42	83616
Central Sama	43	27837
Central Sama	44	65930
Central Sama	45	56749
Central Sama	46	23140
Central Sama	47	54010
Central Sama	48	53982
Central Sama	49	53803
Central Sama	50	34030
Central Sama	51	48198
Central Sama	52	28176
Central Sama	53	33368
Central Sama	54	34920
Central Sama	55	43552
Central Sama	56	51783
Central Sama	57	37822
Central Sama	58	32466
Central Sama	59	54139
Central Sama	60	74084
Central Sama	61	62993
Central Sama	62	61008
Central Sama	63	36624
Central Sama	64	102321
Central Sama	65	64408
Central Sama	66	31033
Central Sama	67	39026
Central Sama	68	112289
Central Sama	69	54554
Central Sama	70	35436
Central Sama	71	46289
Central Sama	72	50994
Central Sama	73	32403
Central Sama	74	61159
Central Sama	75	41393
Central Sama	76	40292
Central Sama	77	54375
Central Sama	78	88690
Central Sama	79	26047
Central Sama	80	26503
Central Sama	81	37633
Central Sama	82	93931
Central Sama	83	24235
Central Sama	84	44057
Central Sama	85	28042
Central Sama	86	68096
Central Sama	87	38475
Central Sama	88	43324
Central Sama	89	38943
Central Sama	90	61897
Central Sama	91	29526
Central Sama	92	40559
Central Sama	93	81601
Central Sama	94	43393
Central Sama	95	70205
Central Sama	96	40858
Central Sama	97	22808
Central Sama	98	55786
Central Sama	99	57583
Central Sama	100	72450
Central Sama	101	48640
Central Sama	102	30114
Central Sama	103	43234
Central Sama	104	51695
Central Sama	105	33067
Central Sama	106	30034
Central Sama	107	32119
Central Sama	108	31852
Central Sama	109	119079
Central Sama	110	34591
Central Sama	111	27185
Central Sama	112	45915
Central Sama	113	33110
Central Sama	114	57759
Central Sama	115	51350
Central Sama	116	50197
Central Sama	117	52506
Central Sama	118	20271
Central Sama	119	49235
Central Sama	120	39532
Central Sama	121	41422
Central Sama	122	49624
Central Sama	123	50361
Central Sama	124	68738
Central Sama	125	29633
Central Sama	126	32548
Central Sama	127	51132
Central Sama	128	33957
Central Sama	129	24756
Central Sama	130	34260
Central Sama	131	94633
Central Sama	132	37855
Central Sama	133	59354
Central Sama	134	45127
Central Sama	135	21544
Central Sama	136	27853
Central Sama	137	33061
Central Sama	138	54727
Central Sama	139	40727
Central Sama	140	35153
Central Sama	141	57574
Central Sama	142	74322
Central Sama	143	30656
Central Sama	144	27501
Central Sama	145	24231
Central Sama	146	48275
Central Sama	147	35475
Central Sama	148	91546
Central Sama	149	84184
Central Sama	150	79132
Central Sama	151	21092
Central Sama	152	51651
Central Sama	153	73524
Central Sama	154	120484
Central Sama	155	54423
Central Sama	156	31907
Central Sama	157	47781
Central Sama	158	46828
Central Sama	159	44383
Central Sama	160	33473
Central Sama	161	28518
Central Sama	162	35192
Central Sama	163	26951
Central Sama	164	53431
Central Sama	165	73217
Central Sama	166	92567
Central Sama	167	84356
Central Sama	168	27739
Central Sama	169	46836
Central Sama	170	31071
Central Sama	171	35486
Central Sama	172	65222
Central Sama	173	67894
Central Sama	174	68440
Central Sama	175	28914
Central Sama	176	63118
Central Sama	177	29476
Central Sama	178	87946
Central Sama	179	46789
Central Sama	180	31009
Central Sama	181	42962
Central Sama	182	37319
Central Sama	183	65179
Central Sama	184	46116
Central Sama	185	95608
Central Sama	186	65782
Central Sama	187	51424
Central Sama	188	54227
Central Sama	189	30737
Central Sama	190	73277
Central Sama	191	64400
Central Sama	192	52989
Central Sama	193	53471
Central Sama	194	45860
Central Sama	195	109404
Central Sama	196	63282
Central Sama	197	61685
Central Sama	198	36305
Central Sama	199	38444
Central Sama	200	49832
Central Sama	201	37407
Central Sama	202	35056
Central Sama	203	59013
Central Sama	204	41766
Central Sama	205	30496
Central Sama	206	77292
Central Sama	207	29556
Central Sama	208	20205
Central Sama	209	48739
Central Sama	210	34841
Central Sama	211	35357
Central Sama	212	27319
Central Sama	213	44915
Central Sama	214	51165
Central Sama	215	48143
Central Sama	216	58713
Central Sama	217	46696
Central Sama	218	60607
Central Sama	219	74021
Central Sama	220	32956
Central Sama	221	60507
Central Sama	222	31022
Central Sama	223	47076
Central Sama	224	22984
Central Sama	225	43316
Central Sama	226	31831
Central Sama	227	34809
Central Sama	228	36703
Central Sama	229	50190
Central Sama	230	82957
Central Sama	231	32268
Central Sama	232	43743
Central Sama	233	57132
Central Sama	234	42060
Central Sama	235	84818
Central Sama	236	36462
Central Sama	237	54927
Central Sama	238	39867
Central Sama	239	46180
Central Sama	240	56523
Central Sama	241	52035
Central Sama	242	40591
Central Sama	243	32205
Central Sama	244	45306
Central Sama	245	55500
