Itunyoso Trique	1	23786
Itunyoso Trique	2	30386
Itunyoso Trique	3	24251
Itunyoso Trique	4	24912
Itunyoso Trique	5	21204
Itunyoso Trique	6	10314
Itunyoso Trique	7	18544
Itunyoso Trique	8	14614
Itunyoso Trique	9	14981
Itunyoso Trique	10	25491
Itunyoso Trique	11	37310
Itunyoso Trique	12	13126
Itunyoso Trique	13	11834
Itunyoso Trique	14	18660
Itunyoso Trique	15	25661
Itunyoso Trique	16	18551
Itunyoso Trique	17	20447
Itunyoso Trique	18	25215
Itunyoso Trique	19	14962
Itunyoso Trique	20	14089
Itunyoso Trique	21	20860
Itunyoso Trique	22	9884
Itunyoso Trique	23	23279
Itunyoso Trique	24	11532
Itunyoso Trique	25	19921
Itunyoso Trique	26	22248
Itunyoso Trique	27	14006
Itunyoso Trique	28	13885
Itunyoso Trique	29	22399
Itunyoso Trique	30	12598
Itunyoso Trique	31	20059
Itunyoso Trique	32	21497
Itunyoso Trique	33	22628
Itunyoso Trique	34	17811
Itunyoso Trique	35	25184
Itunyoso Trique	36	18404
Itunyoso Trique	37	22871
Itunyoso Trique	38	17868
Itunyoso Trique	39	13637
Itunyoso Trique	40	15969
Itunyoso Trique	41	19108
Itunyoso Trique	42	12243
Itunyoso Trique	43	14205
Itunyoso Trique	44	20349
Itunyoso Trique	45	28727
Itunyoso Trique	46	13088
Itunyoso Trique	47	26996
Itunyoso Trique	48	22483
Itunyoso Trique	49	19523
Itunyoso Trique	50	17956
Itunyoso Trique	51	16533
Itunyoso Trique	52	11984
Itunyoso Trique	53	22811
Itunyoso Trique	54	10342
Itunyoso Trique	55	14759
Itunyoso Trique	56	16423
Itunyoso Trique	57	22300
Itunyoso Trique	58	19586
Itunyoso Trique	59	18022
Itunyoso Trique	60	22004
Itunyoso Trique	61	22057
Itunyoso Trique	62	17288
Itunyoso Trique	63	17817
Itunyoso Trique	64	15625
Itunyoso Trique	65	24425
Itunyoso Trique	66	20829
Itunyoso Trique	67	21746
Itunyoso Trique	68	17420
Itunyoso Trique	69	10371
Itunyoso Trique	70	20693
Itunyoso Trique	71	11764
Itunyoso Trique	72	23269
Itunyoso Trique	73	22003
Itunyoso Trique	74	21920
Itunyoso Trique	75	28900
Itunyoso Trique	76	11888
Itunyoso Trique	77	17484
Itunyoso Trique	78	11421
Itunyoso Trique	79	22241
Itunyoso Trique	80	18775
Itunyoso Trique	81	23087
Itunyoso Trique	82	13391
Itunyoso Trique	83	10230
Itunyoso Trique	84	14059
Itunyoso Trique	85	20017
Itunyoso Trique	86	7700
Itunyoso Trique	87	15251
Itunyoso Trique	88	31655
Itunyoso Trique	89	12922
Itunyoso Trique	90	17397
Itunyoso Trique	91	14390
Itunyoso Trique	92	14616
Itunyoso Trique	93	22336
Itunyoso Trique	94	22407
