Bulgarian	1	5786
Bulgarian	2	5533
Bulgarian	3	2214
Bulgarian	4	1656
Bulgarian	5	2977
Bulgarian	6	1158
Bulgarian	7	2875
Bulgarian	8	3892
Bulgarian	9	3379
Bulgarian	10	895
Bulgarian	11	3608
Bulgarian	12	3399
Bulgarian	13	2059
Bulgarian	14	625
Bulgarian	15	6187
Bulgarian	16	2340
Bulgarian	17	4021
Bulgarian	18	4501
Bulgarian	19	2289
Bulgarian	20	4701
Bulgarian	21	1806
Bulgarian	22	4170
Bulgarian	23	1457
Bulgarian	24	3026
Bulgarian	25	1716
Bulgarian	26	4120
Bulgarian	27	2640
Bulgarian	28	3534
Bulgarian	29	4534
Bulgarian	30	2716
Bulgarian	31	1993
Bulgarian	32	7584
Bulgarian	33	2818
Bulgarian	34	1557
Bulgarian	35	5922
Bulgarian	36	2702
Bulgarian	37	3760
Bulgarian	38	1192
Bulgarian	39	4124
Bulgarian	40	4549
Bulgarian	41	5802
Bulgarian	42	6923
Bulgarian	43	7171
Bulgarian	44	1960
Bulgarian	45	2555
Bulgarian	46	2786
Bulgarian	47	6831
Bulgarian	48	5360
Bulgarian	49	5217
Bulgarian	50	6006
Bulgarian	51	701
Bulgarian	52	4794
Bulgarian	53	5037
Bulgarian	54	1527
Bulgarian	55	1888
Bulgarian	56	8825
Bulgarian	57	4803
Bulgarian	58	1640
Bulgarian	59	3188
Bulgarian	60	9473
Bulgarian	61	1764
Bulgarian	62	6929
Bulgarian	63	2158
Bulgarian	64	3348
Bulgarian	65	6015
Bulgarian	66	3338
Bulgarian	67	6044
Bulgarian	68	4233
Bulgarian	69	5004
Bulgarian	70	6920
Bulgarian	71	2533
Bulgarian	72	2486
Bulgarian	73	1816
Bulgarian	74	2580
Bulgarian	75	1793
Bulgarian	76	2521
Bulgarian	77	5869
Bulgarian	78	1689
Bulgarian	79	1310
Bulgarian	80	8347
Bulgarian	81	2383
Bulgarian	82	3865
Bulgarian	83	870
Bulgarian	84	1738
Bulgarian	85	4094
Bulgarian	86	9093
Bulgarian	87	6316
Bulgarian	88	5353
Bulgarian	89	657
Bulgarian	90	8843
Bulgarian	91	12525
Bulgarian	92	2853
Bulgarian	93	4315
Bulgarian	94	2129
Bulgarian	95	6989
Bulgarian	96	579
Bulgarian	97	1285
Bulgarian	98	2857
Bulgarian	99	4645
Bulgarian	100	2689
Bulgarian	101	1880
Bulgarian	102	1455
Bulgarian	103	3289
Bulgarian	104	1219
Bulgarian	105	4458
Bulgarian	106	3343
