Niuean	1	1060
Niuean	2	2536
Niuean	3	1857
Niuean	4	1835
Niuean	5	4509
Niuean	6	6070
Niuean	7	2565
Niuean	8	4545
Niuean	9	2808
Niuean	10	2899
Niuean	11	1253
Niuean	12	5609
Niuean	13	1274
Niuean	14	3241
Niuean	15	3235
Niuean	16	1362
Niuean	17	4499
Niuean	18	1824
Niuean	19	1207
Niuean	20	729
Niuean	21	837
Niuean	22	4705
Niuean	23	1537
Niuean	24	1022
Niuean	25	2182
Niuean	26	1491
Niuean	27	1450
Niuean	28	1516
Niuean	29	864
Niuean	30	2680
Niuean	31	3208
Niuean	32	1924
Niuean	33	2701
Niuean	34	2877
Niuean	35	1300
Niuean	36	8324
Niuean	37	1394
Niuean	38	835
Niuean	39	3102
Niuean	40	1095
Niuean	41	826
Niuean	42	1393
Niuean	43	2308
Niuean	44	815
Niuean	45	2472
Niuean	46	1111
Niuean	47	3974
Niuean	48	2971
Niuean	49	2886
Niuean	50	2343
Niuean	51	790
Niuean	52	4060
Niuean	53	1550
Niuean	54	5330
Niuean	55	3251
Niuean	56	1482
Niuean	57	2349
Niuean	58	1718
Niuean	59	2038
Niuean	60	2904
Niuean	61	1653
Niuean	62	2274
Niuean	63	3366
Niuean	64	1697
Niuean	65	2864
Niuean	66	2418
Niuean	67	680
Niuean	68	1764
Niuean	69	2189
Niuean	70	1600
Niuean	71	3844
Niuean	72	6043
Niuean	73	2976
Niuean	74	3435
Niuean	75	2328
Niuean	76	1229
Niuean	77	1435
Niuean	78	3315
Niuean	79	6560
Niuean	80	1679
Niuean	81	1569
Niuean	82	4317
Niuean	83	2097
Niuean	84	3123
Niuean	85	3308
Niuean	86	1533
Niuean	87	4040
Niuean	88	2303
Niuean	89	1789
Niuean	90	3325
Niuean	91	1187
Niuean	92	1956
Niuean	93	2803
Niuean	94	2155
Niuean	95	1289
Niuean	96	2840
Niuean	97	1780
Niuean	98	1116
Niuean	99	3266
Niuean	100	1034
Niuean	101	3107
Niuean	102	3537
Niuean	103	2653
Niuean	104	6097
Niuean	105	2611
Niuean	106	5225
Niuean	107	2133
Niuean	108	3065
Niuean	109	2109
Niuean	110	1268
Niuean	111	1578
Niuean	112	2777
Niuean	113	5071
Niuean	114	1546
Niuean	115	2704
Niuean	116	1228
Niuean	117	1649
Niuean	118	2856
Niuean	119	3357
Niuean	120	1247
Niuean	121	1842
Niuean	122	1789
Niuean	123	1972
Niuean	124	1334
Niuean	125	1969
Niuean	126	4239
Niuean	127	1678
Niuean	128	2044
Niuean	129	2811
Niuean	130	2643
Niuean	131	2189
Niuean	132	2239
Niuean	133	1362
Niuean	134	3028
Niuean	135	1006
Niuean	136	1617
Niuean	137	2964
Niuean	138	3401
Niuean	139	5139
Niuean	140	6297
Niuean	141	1971
Niuean	142	907
Niuean	143	2084
Niuean	144	1908
