Sumi (Sema)	1	2117
Sumi (Sema)	2	3754
Sumi (Sema)	3	5139
Sumi (Sema)	4	4526
Sumi (Sema)	5	2861
Sumi (Sema)	6	3882
Sumi (Sema)	7	4374
Sumi (Sema)	8	2945
Sumi (Sema)	9	3446
Sumi (Sema)	10	3033
Sumi (Sema)	11	3267
Sumi (Sema)	12	3563
Sumi (Sema)	13	4985
Sumi (Sema)	14	6029
Sumi (Sema)	15	2773
Sumi (Sema)	16	3572
Sumi (Sema)	17	4046
Sumi (Sema)	18	5776
Sumi (Sema)	19	3225
Sumi (Sema)	20	7792
Sumi (Sema)	21	3939
Sumi (Sema)	22	6248
Sumi (Sema)	23	2721
Sumi (Sema)	24	3652
Sumi (Sema)	25	4994
Sumi (Sema)	26	4771
Sumi (Sema)	27	5552
Sumi (Sema)	28	3616
Sumi (Sema)	29	12928
Sumi (Sema)	30	3460
Sumi (Sema)	31	4329
Sumi (Sema)	32	2681
Sumi (Sema)	33	2454
Sumi (Sema)	34	5063
Sumi (Sema)	35	4034
Sumi (Sema)	36	3280
Sumi (Sema)	37	5726
Sumi (Sema)	38	2825
Sumi (Sema)	39	4828
Sumi (Sema)	40	2632
Sumi (Sema)	41	5032
Sumi (Sema)	42	1296
Sumi (Sema)	43	6711
Sumi (Sema)	44	7057
Sumi (Sema)	45	4119
Sumi (Sema)	46	3071
Sumi (Sema)	47	5583
Sumi (Sema)	48	3938
Sumi (Sema)	49	5309
Sumi (Sema)	50	3481
Sumi (Sema)	51	4950
Sumi (Sema)	52	2825
Sumi (Sema)	53	3287
Sumi (Sema)	54	5640
Sumi (Sema)	55	3269
Sumi (Sema)	56	4574
Sumi (Sema)	57	5330
Sumi (Sema)	58	3943
Sumi (Sema)	59	2738
Sumi (Sema)	60	8110
Sumi (Sema)	61	3987
Sumi (Sema)	62	3417
Sumi (Sema)	63	1686
Sumi (Sema)	64	4671
Sumi (Sema)	65	2883
Sumi (Sema)	66	4186
Sumi (Sema)	67	3438
Sumi (Sema)	68	4342
Sumi (Sema)	69	5886
Sumi (Sema)	70	4715
Sumi (Sema)	71	10429
Sumi (Sema)	72	2570
Sumi (Sema)	73	6104
Sumi (Sema)	74	10795
Sumi (Sema)	75	6627
Sumi (Sema)	76	1939
Sumi (Sema)	77	1444
Sumi (Sema)	78	1697
Sumi (Sema)	79	3919
Sumi (Sema)	80	6705
Sumi (Sema)	81	6176
Sumi (Sema)	82	6780
Sumi (Sema)	83	3414
Sumi (Sema)	84	4518
Sumi (Sema)	85	3841
Sumi (Sema)	86	11055
Sumi (Sema)	87	1962
Sumi (Sema)	88	2313
Sumi (Sema)	89	2991
Sumi (Sema)	90	4168
Sumi (Sema)	91	7523
Sumi (Sema)	92	3491
Sumi (Sema)	93	3280
Sumi (Sema)	94	5971
Sumi (Sema)	95	4288
Sumi (Sema)	96	4831
Sumi (Sema)	97	7579
Sumi (Sema)	98	2734
Sumi (Sema)	99	5604
Sumi (Sema)	100	3369
Sumi (Sema)	101	4248
Sumi (Sema)	102	3047
Sumi (Sema)	103	6592
Sumi (Sema)	104	3413
Sumi (Sema)	105	7326
Sumi (Sema)	106	3831
Sumi (Sema)	107	4843
Sumi (Sema)	108	4527
Sumi (Sema)	109	4324
Sumi (Sema)	110	3355
Sumi (Sema)	111	3774
Sumi (Sema)	112	8850
Sumi (Sema)	113	4255
Sumi (Sema)	114	5050
Sumi (Sema)	115	2275
Sumi (Sema)	116	4933
Sumi (Sema)	117	2693
Sumi (Sema)	118	6066
Sumi (Sema)	119	2419
Sumi (Sema)	120	5593
Sumi (Sema)	121	5022
Sumi (Sema)	122	3849
Sumi (Sema)	123	2270
Sumi (Sema)	124	4769
Sumi (Sema)	125	2155
Sumi (Sema)	126	5083
Sumi (Sema)	127	2507
Sumi (Sema)	128	4935
Sumi (Sema)	129	5042
Sumi (Sema)	130	4340
Sumi (Sema)	131	4028
Sumi (Sema)	132	5330
Sumi (Sema)	133	6571
Sumi (Sema)	134	7396
Sumi (Sema)	135	9458
Sumi (Sema)	136	3565
Sumi (Sema)	137	6340
Sumi (Sema)	138	4061
Sumi (Sema)	139	3577
Sumi (Sema)	140	2815
Sumi (Sema)	141	3247
Sumi (Sema)	142	3497
Sumi (Sema)	143	3050
Sumi (Sema)	144	3125
Sumi (Sema)	145	6129
Sumi (Sema)	146	5921
Sumi (Sema)	147	6824
Sumi (Sema)	148	3142
Sumi (Sema)	149	4678
Sumi (Sema)	150	8237
Sumi (Sema)	151	3138
Sumi (Sema)	152	4693
Sumi (Sema)	153	4361
Sumi (Sema)	154	2614
Sumi (Sema)	155	4654
Sumi (Sema)	156	2545
Sumi (Sema)	157	3259
Sumi (Sema)	158	5866
Sumi (Sema)	159	4188
Sumi (Sema)	160	6379
Sumi (Sema)	161	5281
Sumi (Sema)	162	5110
Sumi (Sema)	163	4167
Sumi (Sema)	164	4728
Sumi (Sema)	165	1732
Sumi (Sema)	166	6344
Sumi (Sema)	167	3729
Sumi (Sema)	168	7020
Sumi (Sema)	169	3374
Sumi (Sema)	170	4719
Sumi (Sema)	171	3357
Sumi (Sema)	172	8654
Sumi (Sema)	173	4113
Sumi (Sema)	174	4319
Sumi (Sema)	175	7120
Sumi (Sema)	176	6139
Sumi (Sema)	177	3214
Sumi (Sema)	178	12997
Sumi (Sema)	179	5842
Sumi (Sema)	180	3717
Sumi (Sema)	181	5968
Sumi (Sema)	182	3059
Sumi (Sema)	183	5459
Sumi (Sema)	184	8077
Sumi (Sema)	185	5194
Sumi (Sema)	186	2234
Sumi (Sema)	187	3574
Sumi (Sema)	188	7828
Sumi (Sema)	189	10162
Sumi (Sema)	190	2927
Sumi (Sema)	191	5913
Sumi (Sema)	192	3516
Sumi (Sema)	193	11669
Sumi (Sema)	194	3378
Sumi (Sema)	195	5892
Sumi (Sema)	196	5877
Sumi (Sema)	197	5267
Sumi (Sema)	198	4927
Sumi (Sema)	199	3914
Sumi (Sema)	200	4997
Sumi (Sema)	201	6642
Sumi (Sema)	202	2207
Sumi (Sema)	203	2852
Sumi (Sema)	204	2182
Sumi (Sema)	205	5120
Sumi (Sema)	206	6573
Sumi (Sema)	207	4399
Sumi (Sema)	208	3620
Sumi (Sema)	209	4082
Sumi (Sema)	210	3100
Sumi (Sema)	211	5754
Sumi (Sema)	212	2959
Sumi (Sema)	213	2201
Sumi (Sema)	214	8162
Sumi (Sema)	215	5451
Sumi (Sema)	216	4170
Sumi (Sema)	217	8100
Sumi (Sema)	218	3293
Sumi (Sema)	219	7301
Sumi (Sema)	220	4824
Sumi (Sema)	221	6031
Sumi (Sema)	222	7092
Sumi (Sema)	223	2930
Sumi (Sema)	224	3520
Sumi (Sema)	225	7917
Sumi (Sema)	226	1881
Sumi (Sema)	227	2417
Sumi (Sema)	228	3254
Sumi (Sema)	229	2821
Sumi (Sema)	230	3224
Sumi (Sema)	231	5070
Sumi (Sema)	232	5728
Sumi (Sema)	233	6229
Sumi (Sema)	234	4346
Sumi (Sema)	235	4236
Sumi (Sema)	236	4177
Sumi (Sema)	237	5474
Sumi (Sema)	238	5071
Sumi (Sema)	239	5296
Sumi (Sema)	240	4425
Sumi (Sema)	241	3430
Sumi (Sema)	242	3711
Sumi (Sema)	243	3706
Sumi (Sema)	244	2721
Sumi (Sema)	245	8676
Sumi (Sema)	246	4004
Sumi (Sema)	247	3003
Sumi (Sema)	248	2661
Sumi (Sema)	249	5457
Sumi (Sema)	250	3190
Sumi (Sema)	251	5092
Sumi (Sema)	252	3588
Sumi (Sema)	253	4368
Sumi (Sema)	254	6535
Sumi (Sema)	255	2003
Sumi (Sema)	256	4292
Sumi (Sema)	257	5042
Sumi (Sema)	258	6093
Sumi (Sema)	259	2130
