Tamil	1	2208
Tamil	2	652
Tamil	3	475
Tamil	4	1481
Tamil	5	949
Tamil	6	452
Tamil	7	1253
Tamil	8	2763
Tamil	9	397
Tamil	10	1337
Tamil	11	808
Tamil	12	1321
Tamil	13	1096
Tamil	14	748
Tamil	15	1015
Tamil	16	870
Tamil	17	748
Tamil	18	1106
Tamil	19	842
Tamil	20	955
Tamil	21	724
Tamil	22	1215
Tamil	23	1585
Tamil	24	472
Tamil	25	2704
Tamil	26	958
Tamil	27	2389
Tamil	28	1215
Tamil	29	1088
Tamil	30	561
Tamil	31	3203
Tamil	32	1123
Tamil	33	779
Tamil	34	929
Tamil	35	1160
Tamil	36	2473
Tamil	37	1151
Tamil	38	1895
Tamil	39	1489
Tamil	40	1145
Tamil	41	858
Tamil	42	628
Tamil	43	1319
Tamil	44	1979
Tamil	45	2227
Tamil	46	534
Tamil	47	917
Tamil	48	952
Tamil	49	2237
Tamil	50	974
Tamil	51	911
Tamil	52	1216
Tamil	53	1476
Tamil	54	687
Tamil	55	2204
Tamil	56	1482
Tamil	57	611
Tamil	58	1725
Tamil	59	834
Tamil	60	825
Tamil	61	687
Tamil	62	1375
Tamil	63	3338
Tamil	64	1665
Tamil	65	1229
Tamil	66	2230
Tamil	67	1939
Tamil	68	825
Tamil	69	1926
Tamil	70	1593
Tamil	71	2458
Tamil	72	1759
Tamil	73	3300
Tamil	74	1435
Tamil	75	1440
Tamil	76	1428
Tamil	77	1802
Tamil	78	779
Tamil	79	1784
Tamil	80	424
Tamil	81	520
Tamil	82	1019
Tamil	83	788
Tamil	84	1037
Tamil	85	1630
Tamil	86	1712
Tamil	87	1359
Tamil	88	599
Tamil	89	775
Tamil	90	791
Tamil	91	583
Tamil	92	1059
Tamil	93	1535
Tamil	94	2073
Tamil	95	2536
Tamil	96	1401
Tamil	97	581
Tamil	98	1358
Tamil	99	633
Tamil	100	549
Tamil	101	1063
Tamil	102	493
Tamil	103	564
Tamil	104	1180
Tamil	105	1617
Tamil	106	565
Tamil	107	612
Tamil	108	727
Tamil	109	791
Tamil	110	2239
Tamil	111	1997
Tamil	112	725
Tamil	113	1636
Tamil	114	1706
Tamil	115	2260
Tamil	116	743
Tamil	117	1363
Tamil	118	1274
Tamil	119	705
Tamil	120	795
Tamil	121	4309
Tamil	122	1700
Tamil	123	1062
Tamil	124	375
Tamil	125	727
Tamil	126	1104
Tamil	127	1307
Tamil	128	629
Tamil	129	2566
Tamil	130	755
Tamil	131	756
Tamil	132	457
Tamil	133	935
Tamil	134	1137
Tamil	135	708
Tamil	136	1093
Tamil	137	1134
Tamil	138	868
Tamil	139	885
Tamil	140	1215
Tamil	141	803
Tamil	142	1046
Tamil	143	871
Tamil	144	960
Tamil	145	430
Tamil	146	853
Tamil	147	828
Tamil	148	1122
Tamil	149	602
Tamil	150	708
Tamil	151	1004
Tamil	152	1152
Tamil	153	843
Tamil	154	2168
Tamil	155	1020
Tamil	156	1184
Tamil	157	685
Tamil	158	2610
Tamil	159	1324
Tamil	160	1421
Tamil	161	585
Tamil	162	1984
Tamil	163	503
Tamil	164	1084
Tamil	165	1378
Tamil	166	1375
Tamil	167	1156
Tamil	168	1322
Tamil	169	1838
Tamil	170	1667
Tamil	171	982
Tamil	172	607
Tamil	173	904
Tamil	174	1372
Tamil	175	343
Tamil	176	1574
Tamil	177	709
Tamil	178	1073
Tamil	179	1091
Tamil	180	1755
Tamil	181	919
Tamil	182	1704
Tamil	183	902
Tamil	184	741
Tamil	185	1131
Tamil	186	1013
Tamil	187	540
Tamil	188	602
Tamil	189	694
Tamil	190	1084
Tamil	191	619
Tamil	192	1578
Tamil	193	840
Tamil	194	855
Tamil	195	1129
Tamil	196	439
Tamil	197	999
Tamil	198	339
Tamil	199	1070
Tamil	200	940
Tamil	201	1352
Tamil	202	1055
Tamil	203	794
Tamil	204	971
Tamil	205	1710
Tamil	206	1693
Tamil	207	987
Tamil	208	514
Tamil	209	782
Tamil	210	740
Tamil	211	1342
Tamil	212	523
Tamil	213	753
Tamil	214	668
Tamil	215	2688
Tamil	216	814
Tamil	217	963
Tamil	218	732
Tamil	219	549
Tamil	220	1358
Tamil	221	1246
Tamil	222	470
Tamil	223	879
Tamil	224	1769
Tamil	225	730
Tamil	226	1190
Tamil	227	294
Tamil	228	1717
Tamil	229	803
Tamil	230	867
Tamil	231	1908
Tamil	232	511
Tamil	233	1492
Tamil	234	1926
Tamil	235	2626
Tamil	236	1904
Tamil	237	995
Tamil	238	3335
Tamil	239	464
Tamil	240	461
Tamil	241	424
Tamil	242	319
Tamil	243	587
Tamil	244	1245
Tamil	245	759
Tamil	246	1604
Tamil	247	1091
Tamil	248	1513
Tamil	249	1730
Tamil	250	894
Tamil	251	658
Tamil	252	856
Tamil	253	417
Tamil	254	807
Tamil	255	978
Tamil	256	836
Tamil	257	487
Tamil	258	898
Tamil	259	359
Tamil	260	894
Tamil	261	1160
Tamil	262	1294
Tamil	263	362
Tamil	264	1728
Tamil	265	911
Tamil	266	1514
Tamil	267	2000
Tamil	268	1536
Tamil	269	1424
Tamil	270	1050
Tamil	271	1008
Tamil	272	820
Tamil	273	571
Tamil	274	2126
Tamil	275	684
Tamil	276	1264
Tamil	277	994
Tamil	278	727
Tamil	279	438
Tamil	280	733
Tamil	281	1341
Tamil	282	736
Tamil	283	530
Tamil	284	725
Tamil	285	653
Tamil	286	1692
Tamil	287	568
Tamil	288	774
Tamil	289	1212
Tamil	290	2264
Tamil	291	836
Tamil	292	1128
Tamil	293	808
Tamil	294	816
Tamil	295	1181
Tamil	296	575
Tamil	297	1354
Tamil	298	1057
Tamil	299	788
Tamil	300	2092
Tamil	301	1964
Tamil	302	1966
Tamil	303	2534
Tamil	304	981
Tamil	305	504
Tamil	306	888
Tamil	307	446
Tamil	308	610
Tamil	309	478
Tamil	310	640
Tamil	311	1392
Tamil	312	881
Tamil	313	550
Tamil	314	933
Tamil	315	535
Tamil	316	2520
Tamil	317	1633
Tamil	318	1183
Tamil	319	1372
Tamil	320	667
Tamil	321	1389
Tamil	322	1088
Tamil	323	1481
Tamil	324	910
Tamil	325	526
Tamil	326	1395
Tamil	327	925
Tamil	328	663
Tamil	329	1436
Tamil	330	1653
Tamil	331	733
Tamil	332	1708
Tamil	333	1443
Tamil	334	636
Tamil	335	736
Tamil	336	785
Tamil	337	951
Tamil	338	1026
Tamil	339	1632
Tamil	340	1020
Tamil	341	958
Tamil	342	938
Tamil	343	1244
Tamil	344	683
Tamil	345	495
Tamil	346	2099
Tamil	347	848
Tamil	348	631
Tamil	349	1816
Tamil	350	1273
Tamil	351	1251
Tamil	352	702
Tamil	353	944
Tamil	354	882
Tamil	355	1147
Tamil	356	1359
Tamil	357	1884
Tamil	358	1900
Tamil	359	1107
Tamil	360	1163
Tamil	361	1381
Tamil	362	921
Tamil	363	239
Tamil	364	905
Tamil	365	1985
Tamil	366	781
Tamil	367	1298
Tamil	368	2557
Tamil	369	1101
Tamil	370	281
Tamil	371	2169
Tamil	372	834
Tamil	373	619
Tamil	374	556
Tamil	375	694
Tamil	376	1197
Tamil	377	649
Tamil	378	465
Tamil	379	702
Tamil	380	1433
Tamil	381	592
Tamil	382	1898
Tamil	383	1484
Tamil	384	749
Tamil	385	1326
Tamil	386	979
Tamil	387	1441
Tamil	388	1367
Tamil	389	1469
Tamil	390	1395
Tamil	391	1646
Tamil	392	1070
Tamil	393	861
Tamil	394	1683
Tamil	395	2888
Tamil	396	292
Tamil	397	1211
Tamil	398	669
Tamil	399	835
Tamil	400	1930
Tamil	401	297
Tamil	402	521
Tamil	403	1176
Tamil	404	1645
Tamil	405	1085
Tamil	406	1062
Tamil	407	446
Tamil	408	705
Tamil	409	895
Tamil	410	580
Tamil	411	1299
Tamil	412	763
Tamil	413	1202
Tamil	414	1129
Tamil	415	3153
Tamil	416	771
Tamil	417	2127
Tamil	418	805
Tamil	419	738
Tamil	420	1783
Tamil	421	2112
Tamil	422	566
Tamil	423	1590
Tamil	424	1384
Tamil	425	791
Tamil	426	504
Tamil	427	1169
Tamil	428	879
Tamil	429	1116
Tamil	430	1826
Tamil	431	1593
Tamil	432	2182
Tamil	433	803
Tamil	434	642
Tamil	435	931
Tamil	436	1411
Tamil	437	632
Tamil	438	1008
Tamil	439	1137
Tamil	440	1514
Tamil	441	1036
Tamil	442	1340
Tamil	443	561
Tamil	444	1115
Tamil	445	562
Tamil	446	1040
Tamil	447	1115
Tamil	448	1607
Tamil	449	859
Tamil	450	1371
Tamil	451	996
Tamil	452	754
Tamil	453	1972
Tamil	454	1405
Tamil	455	1101
Tamil	456	1382
Tamil	457	1352
Tamil	458	1001
Tamil	459	824
Tamil	460	2222
Tamil	461	1446
Tamil	462	1571
Tamil	463	1489
Tamil	464	1007
Tamil	465	881
Tamil	466	631
Tamil	467	1021
Tamil	468	843
Tamil	469	853
Tamil	470	1155
Tamil	471	525
Tamil	472	1190
Tamil	473	975
Tamil	474	788
Tamil	475	1639
Tamil	476	1208
Tamil	477	1103
Tamil	478	353
Tamil	479	2038
Tamil	480	1125
Tamil	481	603
Tamil	482	1571
Tamil	483	389
Tamil	484	1372
Tamil	485	1080
Tamil	486	488
Tamil	487	2346
Tamil	488	792
Tamil	489	1211
Tamil	490	536
Tamil	491	1232
Tamil	492	1257
Tamil	493	1331
Tamil	494	562
Tamil	495	1015
Tamil	496	619
Tamil	497	1397
Tamil	498	1266
Tamil	499	1997
Tamil	500	382
Tamil	501	1280
Tamil	502	813
Tamil	503	514
Tamil	504	2176
Tamil	505	1513
Tamil	506	663
Tamil	507	2503
Tamil	508	887
Tamil	509	591
Tamil	510	1050
Tamil	511	1537
Tamil	512	1188
Tamil	513	1548
Tamil	514	1105
Tamil	515	501
Tamil	516	1095
Tamil	517	1219
Tamil	518	1149
Tamil	519	1132
Tamil	520	1005
Tamil	521	1450
Tamil	522	1214
Tamil	523	441
Tamil	524	1271
Tamil	525	632
Tamil	526	537
Tamil	527	971
Tamil	528	1770
Tamil	529	1697
Tamil	530	861
Tamil	531	1208
Tamil	532	1553
Tamil	533	1687
Tamil	534	889
Tamil	535	1034
Tamil	536	936
Tamil	537	1080
Tamil	538	828
Tamil	539	1408
Tamil	540	561
Tamil	541	2106
Tamil	542	444
Tamil	543	523
Tamil	544	387
Tamil	545	904
Tamil	546	728
Tamil	547	1208
Tamil	548	1439
Tamil	549	957
Tamil	550	965
Tamil	551	1225
Tamil	552	718
Tamil	553	707
Tamil	554	696
Tamil	555	707
Tamil	556	1242
Tamil	557	615
Tamil	558	1327
Tamil	559	2334
Tamil	560	685
Tamil	561	836
Tamil	562	529
Tamil	563	1028
Tamil	564	2607
Tamil	565	1158
Tamil	566	1001
Tamil	567	1626
Tamil	568	3501
Tamil	569	1247
Tamil	570	634
Tamil	571	1723
Tamil	572	1901
Tamil	573	1069
Tamil	574	1690
Tamil	575	519
Tamil	576	2246
Tamil	577	831
Tamil	578	1545
Tamil	579	824
Tamil	580	1250
Tamil	581	1104
Tamil	582	461
Tamil	583	1518
Tamil	584	897
Tamil	585	636
Tamil	586	507
Tamil	587	885
Tamil	588	673
Tamil	589	1636
Tamil	590	796
Tamil	591	1258
Tamil	592	879
Tamil	593	1722
Tamil	594	856
Tamil	595	962
Tamil	596	500
Tamil	597	845
Tamil	598	500
Tamil	599	2054
Tamil	600	1085
Tamil	601	946
Tamil	602	472
Tamil	603	858
Tamil	604	796
Tamil	605	1249
Tamil	606	1552
Tamil	607	1875
Tamil	608	487
Tamil	609	1590
Tamil	610	1595
Tamil	611	1088
Tamil	612	679
Tamil	613	2235
Tamil	614	2494
Tamil	615	921
Tamil	616	1459
Tamil	617	1553
Tamil	618	1638
Tamil	619	667
Tamil	620	2016
Tamil	621	810
Tamil	622	1075
Tamil	623	1853
Tamil	624	628
Tamil	625	1308
Tamil	626	996
Tamil	627	747
Tamil	628	685
Tamil	629	1612
Tamil	630	535
Tamil	631	961
Tamil	632	1799
Tamil	633	730
Tamil	634	2252
