Temne	1	7056
Temne	2	664
Temne	3	2658
Temne	4	1649
Temne	5	789
Temne	6	3292
Temne	7	2815
Temne	8	1556
Temne	9	619
Temne	10	2230
Temne	11	1145
Temne	12	1999
Temne	13	2643
Temne	14	1385
Temne	15	1353
Temne	16	1299
Temne	17	1565
Temne	18	1073
Temne	19	1431
Temne	20	2060
Temne	21	714
Temne	22	2776
Temne	23	1691
Temne	24	2032
Temne	25	1889
Temne	26	4706
Temne	27	1173
Temne	28	503
Temne	29	1846
Temne	30	1165
Temne	31	3073
Temne	32	864
Temne	33	631
Temne	34	995
Temne	35	612
Temne	36	781
Temne	37	3080
Temne	38	261
Temne	39	2490
Temne	40	2557
Temne	41	1769
Temne	42	1729
Temne	43	2221
Temne	44	1255
Temne	45	559
Temne	46	2312
Temne	47	676
Temne	48	2946
Temne	49	1478
Temne	50	681
Temne	51	1712
Temne	52	1280
Temne	53	438
Temne	54	2109
Temne	55	2831
Temne	56	1355
Temne	57	919
Temne	58	2411
Temne	59	2309
Temne	60	1338
Temne	61	2218
Temne	62	1799
Temne	63	983
Temne	64	1013
Temne	65	4145
Temne	66	1615
Temne	67	2195
Temne	68	1188
Temne	69	428
Temne	70	1158
Temne	71	2438
Temne	72	1720
Temne	73	638
Temne	74	1206
Temne	75	1673
Temne	76	943
Temne	77	2173
Temne	78	1675
Temne	79	2189
Temne	80	658
Temne	81	825
Temne	82	1955
Temne	83	2990
Temne	84	5562
Temne	85	1392
Temne	86	2434
Temne	87	1302
Temne	88	1679
Temne	89	6644
Temne	90	4282
Temne	91	2654
Temne	92	2031
Temne	93	3698
Temne	94	962
Temne	95	1229
Temne	96	1105
Temne	97	2901
Temne	98	1244
Temne	99	1682
Temne	100	1551
Temne	101	1212
Temne	102	740
Temne	103	601
Temne	104	2590
Temne	105	2040
Temne	106	2288
Temne	107	6053
Temne	108	1026
Temne	109	1573
Temne	110	1383
Temne	111	1043
Temne	112	4104
Temne	113	1413
Temne	114	1759
Temne	115	5005
Temne	116	1032
Temne	117	1449
Temne	118	1967
Temne	119	2398
Temne	120	1635
Temne	121	1683
Temne	122	1076
Temne	123	711
Temne	124	1087
Temne	125	1764
Temne	126	1459
Temne	127	4192
Temne	128	898
Temne	129	915
Temne	130	2807
Temne	131	2314
Temne	132	1903
Temne	133	1922
Temne	134	898
Temne	135	1489
Temne	136	1630
Temne	137	1910
Temne	138	1500
Temne	139	1016
Temne	140	3782
Temne	141	789
Temne	142	1511
Temne	143	2019
Temne	144	589
Temne	145	4076
Temne	146	1632
Temne	147	2663
Temne	148	2518
Temne	149	1953
Temne	150	3827
Temne	151	2877
Temne	152	558
Temne	153	1180
Temne	154	2772
Temne	155	2140
Temne	156	2157
Temne	157	1905
Temne	158	1040
Temne	159	1385
Temne	160	832
Temne	161	608
Temne	162	2217
Temne	163	2633
Temne	164	1054
Temne	165	1164
Temne	166	864
Temne	167	1144
Temne	168	2597
Temne	169	784
Temne	170	2232
Temne	171	845
Temne	172	1978
Temne	173	1847
Temne	174	4121
Temne	175	2382
Temne	176	3666
Temne	177	2751
Temne	178	2079
Temne	179	1368
Temne	180	1820
Temne	181	814
Temne	182	762
Temne	183	2199
Temne	184	1139
Temne	185	600
Temne	186	1800
Temne	187	812
Temne	188	884
Temne	189	1329
Temne	190	2051
Temne	191	1218
Temne	192	3445
Temne	193	1249
Temne	194	683
Temne	195	2735
Temne	196	2274
Temne	197	419
Temne	198	1723
Temne	199	1779
Temne	200	1028
Temne	201	1860
Temne	202	1900
Temne	203	1885
Temne	204	5174
Temne	205	2515
Temne	206	1384
Temne	207	4471
Temne	208	1302
Temne	209	602
Temne	210	789
Temne	211	3252
Temne	212	2294
Temne	213	2612
Temne	214	1222
Temne	215	1129
Temne	216	1032
Temne	217	1355
Temne	218	2993
Temne	219	976
Temne	220	1943
Temne	221	1124
Temne	222	1705
Temne	223	824
Temne	224	2181
Temne	225	5753
Temne	226	3056
Temne	227	724
Temne	228	1648
Temne	229	4853
Temne	230	1551
Temne	231	1280
Temne	232	1561
Temne	233	293
Temne	234	1987
Temne	235	1745
Temne	236	4141
Temne	237	941
Temne	238	1486
Temne	239	356
Temne	240	1625
Temne	241	2312
Temne	242	914
Temne	243	1907
Temne	244	1392
Temne	245	1090
Temne	246	1897
Temne	247	1676
Temne	248	573
Temne	249	902
Temne	250	449
Temne	251	659
Temne	252	1280
Temne	253	1424
Temne	254	1205
Temne	255	1386
Temne	256	1552
Temne	257	826
Temne	258	1747
Temne	259	1754
Temne	260	2182
Temne	261	2523
Temne	262	647
Temne	263	1930
Temne	264	694
Temne	265	2348
Temne	266	995
Temne	267	764
Temne	268	1687
Temne	269	1870
Temne	270	5061
Temne	271	1383
Temne	272	679
Temne	273	1899
Temne	274	972
Temne	275	915
Temne	276	2625
Temne	277	1704
Temne	278	1174
Temne	279	2956
Temne	280	1233
Temne	281	835
Temne	282	1238
Temne	283	2317
Temne	284	1332
Temne	285	749
Temne	286	1986
Temne	287	1609
Temne	288	2536
Temne	289	1097
Temne	290	939
Temne	291	1923
Temne	292	2022
Temne	293	1899
Temne	294	725
Temne	295	4648
Temne	296	2983
Temne	297	1019
Temne	298	5033
Temne	299	1349
Temne	300	987
Temne	301	912
Temne	302	1694
Temne	303	4762
Temne	304	1332
Temne	305	1898
Temne	306	1587
Temne	307	2297
Temne	308	1239
Temne	309	1176
Temne	310	1716
Temne	311	1751
Temne	312	430
Temne	313	1433
Temne	314	1498
Temne	315	1278
Temne	316	1897
Temne	317	1091
Temne	318	2299
Temne	319	987
Temne	320	2126
Temne	321	672
Temne	322	1190
Temne	323	1098
Temne	324	1585
Temne	325	980
Temne	326	3407
Temne	327	1297
Temne	328	802
Temne	329	1822
Temne	330	1781
Temne	331	1566
Temne	332	1765
Temne	333	2352
Temne	334	2059
Temne	335	1558
Temne	336	2017
Temne	337	1552
Temne	338	2055
Temne	339	1326
Temne	340	2221
Temne	341	2033
Temne	342	2546
Temne	343	1394
Temne	344	864
Temne	345	1239
Temne	346	716
Temne	347	2547
Temne	348	1755
Temne	349	815
Temne	350	1509
Temne	351	751
Temne	352	2475
Temne	353	787
Temne	354	2498
Temne	355	812
Temne	356	1993
Temne	357	1406
Temne	358	1248
Temne	359	1874
Temne	360	2590
Temne	361	2796
Temne	362	1531
Temne	363	1653
Temne	364	1040
Temne	365	2126
Temne	366	802
Temne	367	5174
Temne	368	1351
Temne	369	754
Temne	370	1349
Temne	371	1606
Temne	372	1761
Temne	373	3926
Temne	374	867
Temne	375	3318
Temne	376	634
Temne	377	1555
Temne	378	1503
Temne	379	1421
Temne	380	2441
Temne	381	796
Temne	382	3378
Temne	383	1261
Temne	384	3145
Temne	385	1762
Temne	386	3291
Temne	387	2224
Temne	388	2168
Temne	389	2606
Temne	390	2464
Temne	391	842
Temne	392	3146
Temne	393	2213
Temne	394	747
Temne	395	1186
Temne	396	1339
Temne	397	2769
Temne	398	920
Temne	399	1705
Temne	400	1391
Temne	401	1191
Temne	402	739
Temne	403	1888
Temne	404	690
Temne	405	1080
Temne	406	1695
