Kunama	1	36944
Kunama	2	17686
Kunama	3	25936
Kunama	4	34389
Kunama	5	31506
Kunama	6	24495
Kunama	7	37839
Kunama	8	24148
Kunama	9	18315
Kunama	10	34311
Kunama	11	26744
Kunama	12	14460
Kunama	13	31177
Kunama	14	27199
Kunama	15	23882
Kunama	16	19318
Kunama	17	28095
Kunama	18	30870
Kunama	19	27031
Kunama	20	37467
Kunama	21	38949
Kunama	22	30178
Kunama	23	62849
Kunama	24	25653
Kunama	25	59552
Kunama	26	36932
Kunama	27	36110
Kunama	28	18102
Kunama	29	22577
Kunama	30	16958
Kunama	31	27846
Kunama	32	27627
Kunama	33	26593
Kunama	34	22110
Kunama	35	21585
Kunama	36	22708
Kunama	37	40013
Kunama	38	34045
Kunama	39	31784
Kunama	40	26264
Kunama	41	29305
Kunama	42	21578
Kunama	43	33590
Kunama	44	40591
Kunama	45	22574
Kunama	46	23735
Kunama	47	25670
Kunama	48	19821
Kunama	49	21963
Kunama	50	34755
Kunama	51	38200
Kunama	52	61949
Kunama	53	26378
Kunama	54	27737
Kunama	55	36993
Kunama	56	32408
Kunama	57	31689
Kunama	58	35830
Kunama	59	24505
Kunama	60	34055
Kunama	61	35490
Kunama	62	38562
Kunama	63	17476
Kunama	64	30312
Kunama	65	24846
Kunama	66	50769
Kunama	67	38279
Kunama	68	44786
Kunama	69	20371
Kunama	70	29111
Kunama	71	17353
Kunama	72	25079
Kunama	73	24108
Kunama	74	32564
Kunama	75	28581
Kunama	76	31893
Kunama	77	47379
Kunama	78	27003
Kunama	79	34486
Kunama	80	26275
Kunama	81	31827
Kunama	82	24928
Kunama	83	28863
Kunama	84	29946
Kunama	85	25764
Kunama	86	66878
Kunama	87	25094
Kunama	88	24539
Kunama	89	21088
Kunama	90	20391
Kunama	91	36654
Kunama	92	27492
Kunama	93	46983
Kunama	94	26139
Kunama	95	41039
Kunama	96	45680
Kunama	97	33800
Kunama	98	19930
Kunama	99	36280
Kunama	100	38920
Kunama	101	32145
Kunama	102	42322
Kunama	103	41824
Kunama	104	16825
Kunama	105	37873
Kunama	106	24211
Kunama	107	23817
Kunama	108	31223
Kunama	109	33879
Kunama	110	29992
Kunama	111	36706
Kunama	112	37326
Kunama	113	22978
Kunama	114	28005
Kunama	115	33166
Kunama	116	37983
Kunama	117	21904
Kunama	118	24601
Kunama	119	26848
Kunama	120	45761
Kunama	121	28174
Kunama	122	32429
Kunama	123	20496
Kunama	124	24964
Kunama	125	36018
Kunama	126	32350
Kunama	127	29848
Kunama	128	29394
Kunama	129	20496
Kunama	130	18976
Kunama	131	46393
Kunama	132	31170
Kunama	133	29099
Kunama	134	24616
Kunama	135	26942
Kunama	136	53471
Kunama	137	24425
Kunama	138	33225
Kunama	139	29031
Kunama	140	25047
Kunama	141	14907
Kunama	142	23745
Kunama	143	28308
Kunama	144	21172
Kunama	145	29000
Kunama	146	30266
Kunama	147	26952
Kunama	148	18756
Kunama	149	27989
Kunama	150	27352
Kunama	151	38832
Kunama	152	46567
Kunama	153	19151
Kunama	154	26304
Kunama	155	24210
Kunama	156	18333
Kunama	157	17170
Kunama	158	24260
Kunama	159	19395
Kunama	160	26141
Kunama	161	29792
Kunama	162	24920
Kunama	163	23937
Kunama	164	47817
Kunama	165	27682
Kunama	166	22176
Kunama	167	64496
Kunama	168	17531
Kunama	169	29684
Kunama	170	27474
Kunama	171	23588
Kunama	172	25353
Kunama	173	34831
Kunama	174	24189
Kunama	175	32352
Kunama	176	33616
Kunama	177	22801
Kunama	178	23954
Kunama	179	55964
Kunama	180	16102
Kunama	181	28878
Kunama	182	22148
Kunama	183	31714
Kunama	184	26875
Kunama	185	29169
Kunama	186	47880
Kunama	187	27459
Kunama	188	40944
Kunama	189	15794
Kunama	190	35646
Kunama	191	22611
Kunama	192	35637
Kunama	193	27329
Kunama	194	44718
Kunama	195	36331
Kunama	196	24491
Kunama	197	51077
Kunama	198	40477
Kunama	199	18833
Kunama	200	10849
Kunama	201	35005
Kunama	202	33865
Kunama	203	19908
Kunama	204	42852
Kunama	205	34592
Kunama	206	16728
Kunama	207	70033
Kunama	208	22849
Kunama	209	65575
Kunama	210	22399
Kunama	211	27926
Kunama	212	26634
Kunama	213	51728
Kunama	214	33576
Kunama	215	33669
Kunama	216	41423
Kunama	217	18456
Kunama	218	62478
Kunama	219	36984
Kunama	220	21569
Kunama	221	29813
Kunama	222	34833
Kunama	223	28360
Kunama	224	30849
Kunama	225	24301
Kunama	226	16887
Kunama	227	22707
Kunama	228	21959
Kunama	229	26168
Kunama	230	32790
Kunama	231	23481
Kunama	232	38788
Kunama	233	47657
Kunama	234	44402
Kunama	235	29172
Kunama	236	32583
Kunama	237	19966
Kunama	238	60772
Kunama	239	28544
Kunama	240	20451
Kunama	241	37383
Kunama	242	38861
Kunama	243	67913
Kunama	244	20989
Kunama	245	21818
Kunama	246	61100
Kunama	247	34211
Kunama	248	18686
Kunama	249	26263
Kunama	250	27162
Kunama	251	28931
Kunama	252	14659
Kunama	253	17136
Kunama	254	42144
Kunama	255	48249
Kunama	256	26523
Kunama	257	31207
Kunama	258	21290
Kunama	259	24720
Kunama	260	65955
Kunama	261	19729
Kunama	262	21645
Kunama	263	36924
Kunama	264	21643
Kunama	265	17738
Kunama	266	29559
Kunama	267	25160
Kunama	268	45285
Kunama	269	26725
Kunama	270	49900
Kunama	271	28118
Kunama	272	27580
Kunama	273	21227
Kunama	274	11889
Kunama	275	31123
Kunama	276	36074
Kunama	277	13877
Kunama	278	29695
Kunama	279	28431
Kunama	280	30873
Kunama	281	39262
Kunama	282	34786
Kunama	283	30208
Kunama	284	22675
Kunama	285	22516
Kunama	286	37361
Kunama	287	28034
Kunama	288	27846
Kunama	289	25721
Kunama	290	28714
Kunama	291	25986
Kunama	292	22869
Kunama	293	28086
Kunama	294	49917
Kunama	295	25662
Kunama	296	36944
Kunama	297	30359
Kunama	298	35442
Kunama	299	44049
Kunama	300	53881
Kunama	301	22741
Kunama	302	20547
Kunama	303	60149
Kunama	304	35694
Kunama	305	28063
Kunama	306	28332
Kunama	307	46477
Kunama	308	38045
Kunama	309	27964
Kunama	310	25567
Kunama	311	27965
Kunama	312	40968
Kunama	313	38141
Kunama	314	20251
Kunama	315	46126
Kunama	316	27664
Kunama	317	37066
Kunama	318	22607
Kunama	319	29250
Kunama	320	52855
Kunama	321	21394
Kunama	322	46574
Kunama	323	51183
Kunama	324	19955
Kunama	325	37640
Kunama	326	36136
Kunama	327	32116
Kunama	328	42207
Kunama	329	34152
Kunama	330	34847
Kunama	331	25024
Kunama	332	30948
Kunama	333	24772
Kunama	334	24000
Kunama	335	30424
Kunama	336	23549
Kunama	337	26666
Kunama	338	63441
Kunama	339	29472
Kunama	340	25660
Kunama	341	36998
Kunama	342	33319
Kunama	343	20232
Kunama	344	81421
Kunama	345	18707
Kunama	346	32960
Kunama	347	30211
Kunama	348	24163
Kunama	349	46250
Kunama	350	30613
Kunama	351	27039
Kunama	352	26364
Kunama	353	33510
Kunama	354	22292
Kunama	355	29970
Kunama	356	38248
Kunama	357	32118
Kunama	358	32876
Kunama	359	25991
Kunama	360	28654
Kunama	361	27500
Kunama	362	24467
Kunama	363	23042
Kunama	364	21054
Kunama	365	37044
Kunama	366	31914
Kunama	367	25171
Kunama	368	51305
Kunama	369	39685
Kunama	370	20066
Kunama	371	23654
Kunama	372	32614
Kunama	373	56065
Kunama	374	28055
Kunama	375	23834
Kunama	376	18480
Kunama	377	28126
Kunama	378	91747
Kunama	379	25606
Kunama	380	38875
Kunama	381	39327
Kunama	382	37440
Kunama	383	23157
Kunama	384	18614
Kunama	385	25030
Kunama	386	31365
Kunama	387	20264
Kunama	388	45077
Kunama	389	26917
Kunama	390	19280
Kunama	391	26668
Kunama	392	31531
Kunama	393	58392
Kunama	394	35771
Kunama	395	21488
Kunama	396	69543
Kunama	397	36406
Kunama	398	36624
Kunama	399	18258
Kunama	400	20570
Kunama	401	32810
Kunama	402	29635
Kunama	403	31773
Kunama	404	31559
Kunama	405	28593
Kunama	406	25040
Kunama	407	33139
Kunama	408	37634
Kunama	409	35482
Kunama	410	34151
Kunama	411	24677
Kunama	412	31760
Kunama	413	17876
Kunama	414	26311
Kunama	415	51988
Kunama	416	38974
Kunama	417	47561
Kunama	418	18727
Kunama	419	27073
Kunama	420	28869
Kunama	421	29732
Kunama	422	21290
