Setswana South Africa	1	1216
Setswana South Africa	2	1456
Setswana South Africa	3	3753
Setswana South Africa	4	2151
Setswana South Africa	5	3082
Setswana South Africa	6	3665
Setswana South Africa	7	1091
Setswana South Africa	8	599
Setswana South Africa	9	1413
Setswana South Africa	10	621
Setswana South Africa	11	2342
Setswana South Africa	12	2048
Setswana South Africa	13	3091
Setswana South Africa	14	737
Setswana South Africa	15	1649
Setswana South Africa	16	650
Setswana South Africa	17	1658
Setswana South Africa	18	2887
Setswana South Africa	19	3173
Setswana South Africa	20	1803
Setswana South Africa	21	1811
Setswana South Africa	22	1622
Setswana South Africa	23	1140
Setswana South Africa	24	1748
Setswana South Africa	25	1300
Setswana South Africa	26	920
Setswana South Africa	27	2693
Setswana South Africa	28	972
Setswana South Africa	29	2219
Setswana South Africa	30	960
Setswana South Africa	31	1332
Setswana South Africa	32	1282
Setswana South Africa	33	1180
Setswana South Africa	34	951
Setswana South Africa	35	1509
Setswana South Africa	36	2186
Setswana South Africa	37	1546
Setswana South Africa	38	2079
Setswana South Africa	39	1559
Setswana South Africa	40	2103
Setswana South Africa	41	2218
Setswana South Africa	42	1833
Setswana South Africa	43	2724
Setswana South Africa	44	1411
Setswana South Africa	45	2407
Setswana South Africa	46	1417
Setswana South Africa	47	2350
Setswana South Africa	48	2633
Setswana South Africa	49	1441
Setswana South Africa	50	791
Setswana South Africa	51	1455
Setswana South Africa	52	1304
Setswana South Africa	53	1162
Setswana South Africa	54	1516
Setswana South Africa	55	1306
Setswana South Africa	56	1182
Setswana South Africa	57	1704
Setswana South Africa	58	854
Setswana South Africa	59	1261
Setswana South Africa	60	1488
Setswana South Africa	61	2439
Setswana South Africa	62	1003
Setswana South Africa	63	597
Setswana South Africa	64	1116
Setswana South Africa	65	1109
Setswana South Africa	66	731
Setswana South Africa	67	961
Setswana South Africa	68	2809
Setswana South Africa	69	1436
Setswana South Africa	70	1296
Setswana South Africa	71	3387
Setswana South Africa	72	1359
Setswana South Africa	73	1711
Setswana South Africa	74	3132
Setswana South Africa	75	1772
Setswana South Africa	76	1347
Setswana South Africa	77	1345
Setswana South Africa	78	1527
Setswana South Africa	79	974
Setswana South Africa	80	1886
Setswana South Africa	81	1370
Setswana South Africa	82	1621
Setswana South Africa	83	849
Setswana South Africa	84	1644
Setswana South Africa	85	1721
Setswana South Africa	86	2180
Setswana South Africa	87	1446
Setswana South Africa	88	3036
Setswana South Africa	89	1220
Setswana South Africa	90	1533
Setswana South Africa	91	1055
Setswana South Africa	92	2389
Setswana South Africa	93	1615
Setswana South Africa	94	1804
Setswana South Africa	95	2170
Setswana South Africa	96	932
Setswana South Africa	97	2644
Setswana South Africa	98	1418
